Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
PMLIP,255.0,255.0,302.9,0.0,-15.81
UAILPO,251.0,251.0,382.0,0.0,-34.29
BFCPO,250.0,250.0,324.0,0.0,-22.84
ALICLP,252.0,252.0,388.0,0.0,-35.05
MNBBLP,236.2,236.2,256.0,0.0,-7.73
NABILP,301.1,301.1,301.1,0.0,0.0
MLBSP,698.0,698.0,957.0,0.0,-27.06
NICAP,179.0,179.0,331.3,0.0,-45.97
MLBSLP,100.0,100.0,100.0,0.0,0.0
SFCLP,164.0,164.0,164.0,0.0,0.0
CORBLP,100.0,100.0,100.0,0.0,0.0
RLFLPO,268.6,268.6,303.0,0.0,-11.35
GBIMEP,100.0,100.0,131.0,0.0,-23.66
MATRIP,523.5,523.5,766.5,0.0,-31.7
SBLD2082,1045.2,1045.1,1097.6,0.01,-4.77
NFS,550.1,550.0,725.0,0.02,-24.12
NWCL,644.0,643.0,1045.0,0.16,-38.37
PBLD86,1103.0,1100.2,1470.0,0.25,-24.97
PBD84,1070.0,1067.0,1182.0,0.28,-9.48
NIMBPO,137.5,137.1,174.9,0.29,-21.38
HLI,314.0,313.1,416.0,0.29,-24.52
RBCLPO,11050.0,11000.0,13420.9,0.45,-17.67
NIBD84,1035.0,1030.0,1130.0,0.49,-8.41
ALICL,415.2,413.1,507.0,0.51,-18.11
SRBLD83,1015.0,1008.1,1125.0,0.68,-9.78
SMATA,705.0,700.0,1055.0,0.71,-33.18
CORBL,972.0,965.0,3183.0,0.73,-69.46
MHCL,298.3,296.1,472.0,0.74,-36.8
PBLD84,1065.1,1057.2,1158.4,0.75,-8.05
MLBSL,1184.2,1175.0,2272.5,0.78,-47.89
NUBL,587.0,582.2,815.0,0.82,-27.98
ULI,358.0,355.0,746.0,0.85,-52.01
FOWAD,918.0,910.0,1364.0,0.88,-32.7
EHPL,321.2,318.3,616.0,0.91,-47.86
LICN,770.0,763.0,969.0,0.92,-20.54
USLB,1085.0,1075.0,2420.0,0.93,-55.17
UAIL,425.0,421.0,543.0,0.95,-21.73
MKJC,424.1,419.9,635.0,1.0,-33.21
ADBLB86,1010.0,1000.0,1000.1,1.0,0.99
BOKD86KA,1111.1,1100.0,1247.0,1.01,-10.9
MATRI,788.0,780.0,1180.0,1.03,-33.22
NESDO,1395.0,1380.1,1682.0,1.08,-17.06
NMB50,9.86,9.75,11.62,1.13,-15.15
RBBF40,8.91,8.8,10.36,1.25,-14.0
SRLI,368.5,363.9,437.7,1.26,-15.81
CBBLPO,395.0,390.0,395.0,1.28,0.0
JFL,380.0,375.0,492.0,1.33,-22.76
SJCL,265.5,262.0,365.0,1.34,-27.26
GMLI,1025.0,1011.0,2200.0,1.38,-53.41
MEHL,244.0,240.5,519.0,1.46,-52.99
ADBLB87,1015.0,1000.0,1016.0,1.5,-0.1
VLBS,649.7,640.0,876.0,1.52,-25.83
IHL,325.0,320.1,638.0,1.53,-49.06
SKBBL,751.5,740.0,954.8,1.55,-21.29
PROFL,403.0,396.7,522.0,1.59,-22.8
BEDC,308.0,303.1,745.2,1.62,-58.67
HIDCL,249.0,245.0,307.0,1.63,-18.89
MND84/85,1052.2,1035.0,1128.0,1.66,-6.72
MMKJL,436.3,429.1,699.9,1.68,-37.66
RURU,600.0,590.0,830.0,1.69,-27.71
OHL,643.9,633.1,916.0,1.71,-29.71
PRVU,183.0,179.9,235.6,1.72,-22.33
GLBSL,1730.0,1700.0,2310.0,1.76,-25.11
RHPL,248.9,244.4,350.0,1.84,-28.89
SAPDBL,699.0,686.0,1065.7,1.9,-34.41
RBCL,14069.8,13801.0,16261.0,1.95,-13.48
NMIC,877.0,860.0,1525.0,1.98,-42.49
DOLTI,306.1,300.1,619.0,2.0,-50.55
VLUCL,397.0,389.0,652.0,2.06,-39.11
NADEP,710.9,696.0,883.0,2.14,-19.49
NLIC,717.0,702.0,872.0,2.14,-17.78
AHL,396.0,387.6,699.0,2.17,-43.35
LSH12,8.95,8.76,10.0,2.17,-10.5
GRDBL,970.0,949.0,1320.0,2.21,-26.52
NIMB,187.5,183.3,232.5,2.29,-19.35
NLG,558.8,546.0,867.0,2.34,-35.55
SGHC,303.0,296.0,487.6,2.36,-37.86
ADBLD83,1039.0,1015.0,1132.9,2.36,-8.29
SMPDA,747.9,730.0,1064.0,2.45,-29.71
SALICO,584.0,570.0,712.0,2.46,-17.98
KBSH,911.0,888.7,1963.0,2.51,-53.59
UNHPL,367.0,358.0,571.0,2.51,-35.73
SBLD84,1055.0,1029.0,1201.0,2.53,-12.16
MFLD85,1085.0,1058.0,1203.0,2.55,-9.81
NMBD2085,1136.0,1107.5,1211.0,2.57,-6.19
RNLI,426.8,416.0,520.2,2.6,-17.95
MEL,204.0,198.7,328.0,2.67,-37.8
HBLD83,1027.0,1000.0,1111.0,2.7,-7.56
NICL,488.0,475.0,620.2,2.74,-21.32
JSLBB,967.0,941.0,1325.0,2.76,-27.02
ICFC,596.0,580.0,715.0,2.76,-16.64
MKHC,259.0,252.0,462.1,2.78,-43.95
SBID83,1060.0,1031.0,1226.0,2.81,-13.54
SAEF2,9.01,8.76,10.0,2.85,-9.9
SHLB,1397.0,1358.0,1985.0,2.87,-29.62
UMRH,527.0,512.0,635.0,2.93,-17.01
SLBSL,914.0,888.0,1612.0,2.93,-43.3
SEF2,9.01,8.75,10.0,2.97,-9.9
JBLB,1256.1,1219.9,1644.0,2.97,-23.59
NBLD82,1051.1,1020.5,1140.0,3.0,-7.8
PCBLP,103.0,100.0,108.1,3.0,-4.72
NICLBSL,542.9,527.0,679.0,3.02,-20.04
SWMF,604.0,586.2,755.0,3.04,-20.0
NBLD85,1051.0,1020.0,1187.0,3.04,-11.46
WNLB,1280.0,1242.1,2255.0,3.05,-43.24
NMBMF,600.0,582.0,750.0,3.09,-20.0
UNL,46600.0,45200.0,49738.9,3.1,-6.31
SICL,607.1,588.8,757.0,3.11,-19.8
KPCL,464.0,450.0,658.0,3.11,-29.48
NIBD2082,1040.0,1008.5,1170.0,3.12,-11.11
NICA,314.0,304.5,411.0,3.12,-23.6
MHL,459.0,445.0,580.0,3.15,-20.86
BHDC,425.0,412.0,616.0,3.16,-31.01
PRIN,650.0,630.0,796.0,3.17,-18.34
SGICP,258.0,250.0,323.0,3.2,-20.12
CGH,772.3,748.0,1104.0,3.25,-30.05
LBL,173.0,167.5,972.0,3.28,-82.2
SBD87,1085.0,1050.0,1210.0,3.33,-10.33
GWFD83,1065.0,1030.2,1239.0,3.38,-14.04
SNLI,401.0,387.6,528.3,3.46,-24.1
SJLICP,240.1,232.0,245.0,3.49,-2.0
SPC,414.0,400.0,577.0,3.5,-28.25
PFL,364.0,351.6,475.5,3.53,-23.45
NIFRA,242.2,233.9,299.0,3.55,-19.0
ILI,413.3,399.0,489.6,3.58,-15.58
SMB,1760.0,1699.0,2330.0,3.59,-24.46
PMLI,422.7,407.9,543.6,3.63,-22.24
JBBD87,1100.1,1061.5,1289.0,3.64,-14.65
HLICF,8.55,8.25,10.55,3.64,-18.96
LVF2,9.08,8.76,10.3,3.65,-11.84
HRL,565.0,545.0,1074.8,3.67,-47.43
UNLB,1259.9,1213.0,2306.0,3.87,-45.36
NIBLSTF,8.33,8.02,10.85,3.87,-23.23
SARBTM,779.0,750.0,942.4,3.87,-17.34
GMFBS,1159.0,1115.0,1688.0,3.95,-31.34
CIT,1695.0,1630.3,1973.0,3.97,-14.09
PRVUPO,104.0,100.0,105.0,4.0,-0.95
SRLIP,208.0,200.0,218.0,4.0,-4.59
HBL,191.4,184.0,237.0,4.02,-19.24
NIFRAUR85/86,1030.0,990.0,1128.0,4.04,-8.69
MAKAR,416.5,400.0,629.3,4.12,-33.82
NLICL,562.0,539.0,644.0,4.27,-12.73
NRIC,902.0,865.0,1842.0,4.28,-51.03
MLBS,1070.0,1026.0,1666.0,4.29,-35.77
EBLD86,1070.0,1026.0,1150.0,4.29,-6.96
AHPC,260.9,250.1,323.3,4.32,-19.3
SFCL,375.0,359.4,565.0,4.34,-33.63
UPCL,341.1,326.9,430.4,4.34,-20.75
GBBD85,1077.8,1033.0,1135.0,4.34,-5.04
SJLIC,407.0,390.0,489.9,4.36,-16.92
NYADI,356.0,341.0,482.0,4.4,-26.14
NICAD2091,1050.0,1005.2,1106.0,4.46,-5.06
MLBLD89,1250.0,1196.5,1350.0,4.47,-7.41
BGWT,520.4,498.0,944.0,4.5,-44.87
SMJC,437.0,418.0,596.0,4.55,-26.68
KDL,763.3,730.0,1185.0,4.56,-35.59
CLI,430.0,411.0,526.0,4.62,-18.25
SGIC,449.9,430.0,579.0,4.63,-22.3
SPDL,361.0,345.0,474.0,4.64,-23.84
NMB,240.8,230.0,278.0,4.7,-13.38
NHDL,635.0,606.3,796.0,4.73,-20.23
SDBD87,1105.0,1055.0,1241.0,4.74,-10.96
SLBBL,798.0,761.9,998.0,4.74,-20.04
KBLD89,1257.0,1200.0,1379.0,4.75,-8.85
NCCD86,1102.1,1052.0,1299.0,4.76,-15.16
GVL,483.0,461.0,602.0,4.77,-19.77
HLBSL,870.0,830.0,1028.1,4.82,-15.38
FMDBL,758.0,723.0,982.0,4.84,-22.81
RAWA,418.4,399.0,851.7,4.86,-50.87
RSY2,8.92,8.5,10.0,4.94,-10.8
HATHY,610.0,580.0,1280.0,5.17,-52.34
TTL,705.0,670.0,1173.0,5.22,-39.9
MBLD87,1126.2,1070.0,1171.0,5.25,-3.83
SINDU,640.0,608.0,919.9,5.26,-30.43
HBLD86,1170.0,1111.0,1220.0,5.31,-4.1
KMCDB,774.0,735.0,1189.3,5.31,-34.92
SFMF,9.9,9.4,11.01,5.32,-10.08
EBLD85,1116.5,1060.0,1250.0,5.33,-10.68
ILBS,858.8,815.0,1311.0,5.37,-34.49
GBIMESY2,8.96,8.5,10.78,5.41,-16.88
NIL,592.5,562.0,725.0,5.43,-18.28
ADBL,301.0,285.2,340.0,5.54,-11.47
NIFRAGED,1010.0,956.1,1200.2,5.64,-15.85
NICAD85/86,1140.0,1079.0,1264.0,5.65,-9.81
NMBD89/90,1260.0,1192.0,1460.0,5.7,-13.7
SBD89,1200.0,1135.1,1320.0,5.72,-9.09
SMH,510.2,482.6,1024.8,5.72,-50.21
MBJC,267.4,252.9,333.0,5.73,-19.7
PBLD87,1102.2,1042.0,1150.0,5.78,-4.16
HIDCLP,184.5,174.4,230.6,5.79,-19.99
NIBSF2,8.57,8.1,11.13,5.8,-23.0
MLBL,350.0,330.7,418.0,5.84,-16.27
DDBL,839.5,793.0,941.0,5.86,-10.79
EDBL,577.0,545.0,683.4,5.87,-15.57
OMPL,898.0,848.0,1575.9,5.9,-43.02
SIKLES,568.0,536.3,924.0,5.91,-38.53
LBBLD89,1260.0,1189.0,1346.0,5.97,-6.39
MNBBL,361.0,340.1,477.0,6.15,-24.32
NMFBS,1117.0,1051.9,1370.0,6.19,-18.47
BOKL,207.3,195.2,688.0,6.2,-69.87
KSBBLD87,1112.2,1047.0,1229.0,6.23,-9.5
SAND2085,1150.0,1081.7,1245.0,6.31,-7.63
NBLD87,1080.0,1015.5,1225.0,6.35,-11.84
PBD85,1100.0,1034.1,1150.0,6.37,-4.35
BHPL,478.0,449.0,814.8,6.46,-41.34
MCHL,279.0,262.0,551.0,6.49,-49.36
CBBL,939.5,882.0,1124.0,6.52,-16.41
PBD88,1175.0,1102.2,1285.0,6.6,-8.56
JLI,351.9,330.1,998.0,6.6,-64.74
BNHC,278.6,261.3,613.8,6.62,-54.61
SWBBL,672.9,630.5,928.0,6.72,-27.49
NIBLGF,8.8,8.24,11.81,6.8,-25.49
HDL,1172.5,1097.6,1474.0,6.82,-20.45
CSY,8.76,8.2,10.0,6.83,-12.4
GILB,1090.0,1020.1,1350.0,6.85,-19.26
MDB,567.0,530.5,705.8,6.88,-19.67
SANVI,573.0,536.0,1060.0,6.9,-45.94
JOSHI,263.0,246.0,388.6,6.91,-32.32
SPL,648.8,606.4,1000.0,6.99,-35.12
LLBS,877.0,819.4,1082.0,7.03,-18.95
SHINE,409.0,382.0,449.7,7.07,-9.05
ILBSP,470.5,439.4,624.0,7.08,-24.6
PCBL,241.0,225.0,275.9,7.11,-12.65
IGI,420.0,392.0,543.9,7.14,-22.78
BBC,4100.0,3825.0,5600.0,7.19,-26.79
STC,5184.0,4832.0,6335.9,7.28,-18.18
NABILD87,1116.0,1040.02,1200.0,7.31,-7.0
BNL,14900.0,13872.8,16921.0,7.4,-11.94
NICFC,8.99,8.37,9.89,7.41,-9.1
NRN,1375.0,1280.0,2199.9,7.42,-37.5
NMBD87/88,1117.6,1040.0,1249.0,7.46,-10.52
GSY,9.35,8.7,10.46,7.47,-10.61
CHCL,484.4,450.3,525.0,7.57,-7.73
NSY,9.52,8.85,10.19,7.57,-6.58
NBBD2085,1160.7,1078.6,1206.3,7.61,-3.78
ENL,820.0,762.0,1080.0,7.61,-24.07
SNMAPO,180.0,167.0,180.0,7.78,0.0
SHL,500.2,464.0,579.0,7.8,-13.61
BPCL,660.0,612.0,868.0,7.84,-23.96
ICFCD89,1100.0,1020.0,1140.0,7.84,-3.51
GCIL,340.5,315.5,510.0,7.92,-33.24
LBLD88,1122.7,1040.0,1166.0,7.95,-3.71
NICGF2,9.0,8.33,10.13,8.04,-11.15
SIFC,497.0,459.0,687.4,8.28,-27.7
RSDC,627.0,578.7,763.0,8.35,-17.82
HHL,334.8,309.0,416.6,8.35,-19.64
LSL,220.0,203.0,244.0,8.37,-9.84
BOKD86,1111.0,1025.1,1145.0,8.38,-2.97
CBLD88,1201.0,1108.0,1325.0,8.39,-9.36
SPIL,678.0,625.0,844.1,8.48,-19.68
SADBL,408.0,376.0,463.0,8.51,-11.88
LUK,9.74,8.97,10.91,8.58,-10.72
SBLD89,1293.5,1190.0,1450.0,8.7,-10.79
SBCF,9.6,8.82,11.16,8.84,-13.98
MMF1,8.95,8.22,10.16,8.88,-11.91
NICSF,8.77,8.04,9.97,9.08,-12.04
CIZBD86,1214.9,1112.3,1320.9,9.22,-8.02
SCB,650.0,594.9,712.6,9.26,-8.78
RLFL,435.0,398.0,514.9,9.3,-15.52
MKHL,500.0,457.0,915.0,9.41,-45.36
MHNL,244.0,223.0,324.0,9.42,-24.69
AKPL,249.0,227.5,317.0,9.45,-21.45
SHINED,1095.0,1000.0,1200.0,9.5,-8.75
CITY,359.0,327.8,649.0,9.52,-44.68
BARUN,320.1,292.1,401.5,9.59,-20.27
LBBL,475.1,433.0,580.0,9.72,-18.09
SBIBD86,1152.1,1050.0,1222.0,9.72,-5.72
RMF1,9.5,8.65,11.4,9.83,-16.67
ACLBSL,911.0,827.9,1157.0,10.04,-21.26
NICBF,9.3,8.45,11.2,10.06,-16.96
RFPL,337.0,306.0,464.2,10.13,-27.4
CZBIL,201.6,183.0,238.6,10.16,-15.51
BNT,11750.0,10660.0,12760.0,10.23,-7.92
DHPL,280.0,254.0,345.0,10.24,-18.84
EBLEB89,1100.0,996.1,1133.0,10.43,-2.91
MBLEF,9.53,8.63,10.89,10.43,-12.49
SLCF,9.5,8.6,11.73,10.47,-19.01
MNMF1,9.43,8.53,10.4,10.55,-9.33
SEF,9.51,8.6,11.53,10.58,-17.52
SPHL,527.9,477.1,708.0,10.65,-25.44
NBF2,9.85,8.89,10.95,10.8,-10.05
GLH,252.3,227.4,328.2,10.95,-23.13
SBI,402.9,363.0,441.0,10.99,-8.64
SHPC,527.2,475.0,588.0,10.99,-10.34
SFEF,9.8,8.82,10.65,11.11,-7.98
KSY,9.16,8.21,10.26,11.57,-10.72
GFCL,590.0,528.3,738.0,11.68,-20.05
SADBLP,220.0,197.0,234.0,11.68,-5.98
HPPL,380.0,340.1,605.0,11.73,-37.19
GMFIL,440.8,393.1,540.0,12.13,-18.37
GBIME,246.2,218.9,270.6,12.47,-9.02
HEIP,329.8,293.1,382.7,12.52,-13.82
PURE,797.0,706.2,1262.0,12.86,-36.85
GUFL,520.0,460.6,644.0,12.9,-19.25
NSIF2,11.01,9.75,11.48,12.92,-4.09
KBLD90,1341.8,1187.0,1500.0,13.04,-10.55
JBBL,333.9,295.0,395.0,13.19,-15.47
MSLB,1234.0,1089.9,1634.0,13.22,-24.48
CKHL,595.3,525.0,804.0,13.39,-25.96
C30MF,9.87,8.7,10.45,13.45,-5.55
NLO,277.4,244.33,293.2,13.53,-5.39
SAGF,9.99,8.79,11.31,13.65,-11.67
CHDC,2240.0,1967.0,2717.0,13.88,-17.56
HURJA,234.1,204.6,312.1,14.42,-24.99
SHEL,300.0,262.0,361.0,14.5,-16.9
UPPER,190.2,166.0,242.6,14.58,-21.6
CMF2,9.9,8.64,10.86,14.58,-8.84
AVYAN,1040.0,906.0,1366.0,14.79,-23.87
GBBL,421.8,367.4,446.0,14.81,-5.43
KDBY,9.97,8.67,12.54,14.99,-20.49
RMF2,10.1,8.78,10.71,15.03,-5.7
HEI,527.0,458.0,610.0,15.07,-13.61
USHL,538.9,468.1,945.0,15.12,-42.97
BFC,474.0,411.5,562.0,15.19,-15.66
RADHI,715.4,618.8,940.0,15.61,-23.89
NMBHF2,9.91,8.57,10.2,15.64,-2.84
CREST,1140.0,985.2,1588.0,15.71,-28.21
NABIL,545.0,471.0,568.0,15.71,-4.05
DORDI,246.7,213.1,327.4,15.77,-24.65
NBF3,9.67,8.35,10.67,15.81,-9.37
PPCL,329.1,284.1,462.0,15.84,-28.77
TSHL,357.1,308.1,900.0,15.9,-60.32
ALBSL,1079.0,930.0,1334.0,16.02,-19.12
NTC,885.0,762.5,942.5,16.07,-6.1
UHEWA,607.3,521.0,692.6,16.56,-12.32
SMHL,517.0,443.0,978.0,16.7,-47.14
KEF,9.71,8.31,11.3,16.85,-14.07
USHEC,505.0,432.0,539.1,16.9,-6.33
MEN,626.3,535.0,683.4,17.07,-8.36
UMHL,579.9,495.0,706.0,17.15,-17.86
GIBF1,10.9,9.3,11.67,17.2,-6.6
GHL,231.0,197.1,290.0,17.2,-20.34
KSBBL,474.0,404.1,555.3,17.3,-14.64
RSDCP,366.0,310.0,366.0,18.06,0.0
SIGS2,10.51,8.9,11.7,18.09,-10.17
NGPL,407.0,343.0,502.0,18.66,-18.92
NABBC,786.9,662.0,1835.0,18.87,-57.12
PPL,313.0,263.2,425.0,18.92,-26.35
NIB,251.0,211.0,1224.0,18.96,-79.49
CHL,266.0,223.4,332.5,19.07,-20.0
TRH,812.1,681.1,992.0,19.23,-18.14
H8020,12.0,10.0,12.56,20.0,-4.46
PSF,11.9,9.91,13.0,20.08,-8.46
TVCL,454.1,377.6,689.0,20.26,-34.09
PMHPL,345.9,287.0,428.0,20.52,-19.18
CYCL,1466.0,1216.0,1879.0,20.56,-21.98
LEC,217.3,180.0,276.0,20.72,-21.27
SHIVM,633.0,524.0,730.0,20.8,-13.29
CIZBD90,1225.0,1010.0,1315.0,21.29,-6.84
MBL,250.0,205.0,284.0,21.95,-11.97
TAMOR,484.7,396.4,525.0,22.28,-7.68
KBL,215.4,175.5,256.0,22.74,-15.86
NBL,276.8,225.4,302.9,22.8,-8.62
PHCL,306.9,249.7,489.0,22.91,-37.24
LSLPO,123.0,100.0,123.0,23.0,0.0
GBBLPO,238.0,193.4,242.0,23.06,-1.65
RHGCL,268.0,217.2,353.0,23.39,-24.08
RSY,10.65,8.63,10.7,23.41,-0.47
SBLPO,210.0,169.0,223.0,24.26,-5.83
MPFL,610.8,491.0,744.0,24.4,-17.9
RLI,387.0,310.0,818.0,24.84,-52.69
SANIMA,370.6,295.0,390.6,25.63,-5.12
BHL,207.0,164.0,264.4,26.22,-21.71
SLI,396.8,311.5,701.7,27.38,-43.45
HDHPC,207.8,162.0,274.0,28.27,-24.16
SBL,414.0,320.5,424.7,29.17,-2.52
SIGS3,11.0,8.5,11.58,29.41,-5.01
API,335.0,258.8,370.0,29.44,-9.46
MLBLPO,201.0,155.0,232.0,29.68,-13.36
KKHC,269.9,208.0,362.0,29.76,-25.44
SAHAS,695.0,535.3,716.6,29.83,-3.01
SSHL,198.0,151.0,251.0,31.13,-21.12
PRSF,12.95,9.85,13.61,31.47,-4.85
SMBPO,986.0,750.0,750.0,31.47,31.47
TPC,356.3,270.1,450.0,31.91,-20.82
MBLPO,132.0,100.0,132.0,32.0,0.0
CFCL,599.0,445.1,699.0,34.58,-14.31
MFIL,746.9,545.0,938.0,37.05,-20.37
SHBL,490.0,352.0,1428.0,39.2,-65.69
DHEL,579.0,402.2,918.9,43.96,-36.99
MEGA,219.0,150.0,630.0,46.0,-65.24
CCBL,199.5,136.0,615.0,46.69,-67.56
NHPC,265.8,178.6,340.0,48.82,-21.82
SWMFPO,382.0,250.0,399.0,52.8,-4.26
SRBL,173.1,112.0,1024.0,54.55,-83.1
BHCL,541.0,320.0,699.0,69.06,-22.6
CBL,214.0,125.0,369.0,71.2,-42.01
SGHL,522.0,299.3,587.0,74.41,-11.07
RIDI,359.9,203.5,415.0,76.86,-13.28
KAHL,527.0,295.4,613.0,78.4,-14.03
MSLBP,735.0,405.0,735.0,81.48,0.0
TPKHL,545.0,300.0,772.5,81.67,-29.45
PLI,587.0,321.8,914.0,82.41,-35.78
MABEL,594.0,317.7,927.0,86.97,-35.92
NCCB,189.0,100.0,733.0,89.0,-74.22
BUNGAL,584.0,302.4,895.0,93.12,-34.75
PROFLP,236.0,118.0,261.0,100.0,-9.58
AKJCL,348.9,172.9,461.4,101.79,-24.38
YMHL,614.5,300.0,797.6,104.83,-22.96
PCIL,615.0,300.0,1280.0,105.0,-51.95
GRDBLP,570.0,277.0,649.0,105.78,-12.17
SINDUP,418.0,188.0,426.0,122.34,-1.88
SIPD,648.0,284.3,1216.8,127.93,-46.75
SOHL,686.0,300.0,875.5,128.67,-21.64
BANDIPUR,676.9,285.0,1233.0,137.51,-45.1
KSBBLP,269.0,110.0,269.0,144.55,0.0
APHL,738.0,299.7,1053.4,146.25,-29.94
PLIC,340.0,134.0,2900.0,153.73,-88.28
KHPL,773.0,300.0,1324.8,157.67,-41.65
MEPDL,774.0,300.0,797.6,158.0,-2.96
HIMSTAR,670.0,252.2,1264.0,165.66,-46.99
SAPIL,797.6,300.0,693.6,165.87,14.99
BJHL,720.0,270.1,1305.0,166.57,-44.83
SKHL,811.7,300.0,1360.0,170.57,-40.32
SOPL,769.4,276.5,1217.0,178.26,-36.78
SNORL,886.0,298.7,1017.1,196.62,-12.89
SABBL,904.0,300.0,2000.0,201.33,-54.8
RLEL,925.9,300.0,1592.3,208.63,-41.85
SKHEL,910.0,284.3,2069.4,220.08,-56.03
SAIL,1025.0,301.7,1690.0,239.74,-39.35
JHAPA,1035.0,293.4,1929.0,252.76,-46.35
SLICL,387.0,102.0,1408.0,279.41,-72.51
SYPNL,1260.0,319.8,2255.9,294.0,-44.15
NBB,400.0,101.0,1255.0,296.04,-68.13
GLICL,344.0,84.0,1400.0,309.52,-75.43
ECL,1400.1,296.6,1980.0,372.05,-29.29
SAGAR,1557.0,319.5,2439.0,387.32,-36.16
SWASTIK,1951.4,391.7,3400.0,398.19,-42.61
HFIN,662.0,101.7,1450.6,550.93,-54.36
RRHP,563.9,86.0,739.0,555.7,-23.69
JBLBP,716.0,100.0,716.0,616.0,0.0
RSML,2775.0,300.0,5049.0,825.0,-45.04
RHPC,840.0,69.0,1118.0,1117.39,-24.87
