Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
GBBL,416.1,367.4,498.0,13.26,-16.45
KSY,9.3,8.21,10.51,13.28,-11.51
SFEF,10.0,8.82,11.12,13.38,-10.07
CZBIL,207.5,183.0,240.1,13.39,-13.58
AHL,524.0,461.1,721.0,13.64,-27.32
GVL,489.0,430.2,662.0,13.67,-26.13
H8020,11.37,10.0,12.21,13.7,-6.88
MNMF1,9.73,8.53,10.4,14.07,-6.44
MSLB,1243.8,1089.9,1710.0,14.12,-27.26
NICGF2,9.52,8.33,10.03,14.29,-5.08
SAPDBL,784.0,686.0,1284.0,14.29,-38.94
UMHL,565.9,495.0,706.0,14.32,-19.84
NIBSF2,9.22,8.06,11.13,14.39,-17.16
GUFL,527.0,460.6,644.0,14.42,-18.17
NBF2,10.18,8.89,11.1,14.51,-8.29
NMBD89/90,1314.0,1145.1,1336.0,14.75,-1.65
ACLBSL,950.0,827.9,1240.0,14.75,-23.39
SEF,9.9,8.6,11.53,15.12,-14.14
SLCF,9.9,8.6,11.99,15.12,-17.43
WNLB,1430.0,1242.1,2726.0,15.13,-47.54
NTC,880.0,762.5,942.5,15.41,-6.63
RSDC,668.0,578.7,880.0,15.43,-24.09
SAGF,10.15,8.79,11.31,15.47,-10.26
CHDC,2299.0,1990.0,2997.9,15.53,-23.31
MMF1,9.5,8.22,10.16,15.57,-6.5
C30MF,10.06,8.7,10.71,15.63,-6.07
HEI,529.9,458.0,654.0,15.7,-18.98
CMF2,10.0,8.64,10.86,15.74,-7.92
SINDU,705.0,608.0,975.0,15.95,-27.69
GIBF1,10.8,9.3,11.68,16.13,-7.53
NIBLGF,9.57,8.24,11.81,16.14,-18.97
RMF2,10.2,8.78,10.71,16.17,-4.76
SBD89,1320.0,1135.1,1279.5,16.29,3.17
ILBSP,512.0,439.4,624.0,16.52,-17.95
SIFC,535.0,459.0,687.4,16.56,-22.17
RMF1,10.11,8.65,11.4,16.88,-11.32
SPDL,404.5,346.0,474.0,16.91,-14.66
BARUN,341.9,292.1,570.0,17.05,-40.02
NICA,356.7,304.5,428.4,17.14,-16.74
GFCL,619.7,528.3,756.8,17.3,-18.12
HIDCLP,204.7,174.4,239.0,17.37,-14.35
NBL,264.9,225.4,313.0,17.52,-15.37
LLBS,964.0,819.4,1300.5,17.65,-25.87
NMBHF2,9.6,8.16,10.2,17.65,-5.88
NICBF,9.95,8.45,11.2,17.75,-11.16
GLH,268.0,227.4,328.2,17.85,-18.34
MBLEF,10.13,8.59,10.8,17.93,-6.2
RSY,10.13,8.58,10.7,18.07,-5.33
AKPL,268.8,227.5,317.0,18.15,-15.21
SADBLP,233.0,197.0,234.0,18.27,-0.43
GMFIL,465.0,393.1,557.0,18.29,-16.52
NBF3,9.88,8.35,10.67,18.32,-7.4
KSBBL,480.0,404.1,588.0,18.78,-18.37
ILBS,945.0,795.2,1311.0,18.84,-27.92
NIB,251.0,211.0,1224.0,18.96,-79.49
MHNL,269.2,226.0,324.0,19.12,-16.91
SIGS2,10.61,8.9,11.7,19.21,-9.32
PMHPL,338.0,283.5,468.0,19.22,-27.78
NIBLSTF,9.49,7.95,10.85,19.37,-12.53
SHEL,311.9,260.1,361.0,19.92,-13.6
STC,5800.0,4832.0,6335.9,20.03,-8.46
HHL,373.5,310.7,499.1,20.21,-25.17
USHEC,494.5,410.0,580.2,20.61,-14.77
NICSF,9.7,8.04,9.99,20.65,-2.9
RFPL,371.4,306.0,785.0,21.37,-52.69
JBBL,359.1,295.0,413.0,21.73,-13.05
GHL,240.0,197.1,290.0,21.77,-17.24
SANIMA,360.1,295.0,391.0,22.07,-7.9
MBL,250.6,205.0,284.0,22.24,-11.76
SIGS3,10.42,8.5,11.46,22.59,-9.08
CKHL,675.0,550.0,804.0,22.73,-16.04
PHCL,307.9,249.7,649.0,23.31,-52.56
SGHC,365.9,296.0,519.0,23.61,-29.5
SAHAS,627.8,507.8,705.0,23.63,-10.95
HURJA,253.0,204.6,312.1,23.66,-18.94
UPPER,205.4,166.0,242.6,23.73,-15.33
LBBL,490.0,396.0,646.3,23.74,-24.18
ULHC,510.0,411.7,599.0,23.88,-14.86
AVYAN,1123.0,906.0,1366.0,23.95,-17.79
RADHI,769.9,618.8,940.0,24.42,-18.1
PSF,12.35,9.91,13.0,24.62,-5.0
RLI,387.0,310.0,818.0,24.84,-52.69
GBBLPO,242.0,193.4,242.0,25.13,0.0
MPFL,617.0,491.0,744.0,25.66,-17.07
KBL,221.0,175.5,256.0,25.93,-13.67
DORDI,269.2,213.1,450.0,26.33,-40.18
LEC,227.4,180.0,276.0,26.33,-17.61
KEF,10.52,8.31,11.3,26.59,-6.9
SLI,396.8,311.5,701.7,27.38,-43.45
KKHC,266.0,208.0,475.9,27.88,-44.11
NGPL,444.9,343.0,502.0,29.71,-11.37
CHL,290.0,223.4,524.2,29.81,-44.68
KDBY,11.26,8.67,12.28,29.87,-8.31
API,337.0,258.8,368.9,30.22,-8.65
PPL,345.0,263.2,530.0,31.08,-34.91
PRSF,12.97,9.85,13.61,31.68,-4.7
PPCL,380.0,284.1,462.0,33.76,-17.75
BHL,219.5,164.0,264.4,33.84,-16.98
TPC,367.0,270.1,616.0,35.88,-40.42
SHIVM,676.8,495.0,730.0,36.73,-7.29
RHGCL,297.0,217.2,601.0,36.74,-50.58
HDHPC,222.5,162.0,274.0,37.35,-18.8
SHBL,490.0,352.0,1428.0,39.2,-65.69
SSHL,214.0,151.0,313.8,41.72,-31.8
CORBL,2035.9,1431.0,3183.0,42.27,-36.04
ALBSL,1110.0,775.1,1334.0,43.21,-16.79
MEGA,219.0,150.0,630.0,46.0,-65.24
MFIL,798.0,545.0,938.0,46.42,-14.93
CCBL,199.5,136.0,615.0,46.69,-67.56
TVCL,561.0,377.6,689.0,48.57,-18.58
SBL,393.0,264.2,424.0,48.75,-7.31
DHEL,599.0,402.2,918.9,48.93,-34.81
UNHPL,473.0,314.4,571.0,50.45,-17.16
BPCL,670.0,440.1,1065.0,52.24,-37.09
SWMFPO,382.0,250.0,399.0,52.8,-4.26
SRBL,173.1,112.0,1024.0,54.55,-83.1
NHPC,283.1,178.6,340.0,58.51,-16.74
NABBC,1059.0,662.0,1835.0,59.97,-42.29
RIDI,346.8,203.5,393.0,70.42,-11.76
CBL,214.0,125.0,369.0,71.2,-42.01
BHCL,515.0,292.1,699.0,76.31,-26.32
MSLBP,735.0,405.0,909.3,81.48,-19.17
PLI,587.0,321.8,914.0,82.41,-35.78
BUNGAL,569.1,302.4,822.0,88.19,-30.77
NCCB,189.0,100.0,733.0,89.0,-74.22
SANVI,684.0,359.0,1060.0,90.53,-35.47
MABEL,660.0,317.7,927.0,107.74,-28.8
AKJCL,365.9,172.9,431.8,111.63,-15.26
PROFLP,255.8,118.0,261.0,116.78,-1.99
SINDUP,418.0,188.0,426.0,122.34,-1.88
TTL,819.9,366.1,1262.8,123.96,-35.07
SOHL,719.0,300.0,875.5,139.67,-17.88
KSBBLP,269.0,110.0,269.0,144.55,0.0
PLIC,340.0,134.0,2900.0,153.73,-88.28
BANDIPUR,832.0,285.0,1233.0,191.93,-32.52
OMPL,1170.0,399.7,2167.2,192.72,-46.01
PCIL,897.0,300.0,1280.0,199.0,-29.92
SIPD,856.0,284.3,1216.8,201.09,-29.65
SKHL,958.8,300.0,1360.0,219.6,-29.5
PURE,977.1,289.3,1327.9,237.75,-26.42
HIMSTAR,909.9,252.2,1264.0,260.79,-28.01
BJHL,1010.0,270.1,1305.0,273.94,-22.61
SLICL,387.0,102.0,1408.0,279.41,-72.51
SAIL,1145.0,301.7,1690.0,279.52,-32.25
RLEL,1170.0,300.0,1592.3,290.0,-26.52
NBB,400.0,101.0,1255.0,296.04,-68.13
GLICL,344.0,84.0,1400.0,309.52,-75.43
SABBL,1235.0,300.0,2000.0,311.67,-38.25
SYPNL,1465.0,319.8,2255.9,358.1,-35.06
SKHEL,1369.0,284.3,2069.4,381.53,-33.85
SAGAR,1729.0,319.5,2439.0,441.16,-29.11
JHAPA,1840.0,293.4,1835.4,527.13,0.25
SWASTIK,2485.0,391.7,3400.0,534.41,-26.91
RRHP,563.9,86.0,739.0,555.7,-23.69
HFIN,1073.0,101.7,1450.6,955.06,-26.03
RHPC,840.0,69.0,1118.0,1117.39,-24.87
RSML,3800.0,300.0,5049.0,1166.67,-24.74
