Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
VLUCL,512.2,508.0,664.8,0.83,-22.95
ULI,358.0,355.0,746.0,0.85,-52.01
MMKJL,515.0,510.1,699.9,0.96,-26.42
NHDL,626.0,620.0,800.0,0.97,-21.75
MLBBL,1225.0,1212.5,1690.0,1.03,-27.51
CBBLPO,395.0,390.0,395.0,1.28,0.0
SHLB,1476.1,1454.0,2172.0,1.52,-32.04
SMJC,467.0,460.0,679.3,1.52,-31.25
MEL,254.0,250.0,350.0,1.6,-27.43
CGH,812.0,798.0,1150.0,1.75,-29.39
ADBLD83,1060.9,1042.2,1160.0,1.79,-8.54
GILB,1120.0,1100.0,1441.6,1.82,-22.31
USLB,1324.0,1300.1,2750.0,1.84,-51.85
RBBD83,1046.0,1025.7,1100.0,1.98,-4.91
SKBBL,765.0,750.0,999.0,2.0,-23.42
NMLBBL,612.4,600.0,807.0,2.07,-24.11
CIT,1767.1,1730.8,2168.0,2.1,-18.49
MKCL,1338.0,1310.0,1900.0,2.14,-29.58
NMBD2085,1165.0,1140.0,1188.0,2.19,-1.94
NMFBS,1109.9,1086.0,1504.0,2.2,-26.2
MATRI,924.0,904.0,1347.0,2.21,-31.4
PRIN,645.1,630.0,960.3,2.4,-32.82
SLBSL,1231.9,1202.7,1694.9,2.43,-27.32
PBLD84,1088.1,1062.1,1158.4,2.45,-6.07
NBLD82,1068.3,1042.5,1150.0,2.47,-7.1
SWBBL,729.0,711.0,1046.5,2.53,-30.34
NRIC,910.0,887.0,1842.0,2.59,-50.6
MLBSL,1811.0,1765.0,2435.5,2.61,-25.64
NIMBPO,152.0,148.0,184.5,2.7,-17.62
CYCL,1495.0,1455.0,2040.0,2.75,-26.72
NSY,9.31,9.06,10.19,2.76,-8.64
NRM,401.0,390.1,590.0,2.79,-32.03
KMCDB,885.1,861.0,1223.0,2.8,-27.63
EHPL,394.1,383.2,685.0,2.84,-42.47
GWFD83,1112.3,1080.0,1464.8,2.99,-24.06
EBLD85,1136.0,1102.5,1250.0,3.04,-9.12
SMPDA,846.3,821.0,1155.0,3.08,-26.73
HRL,685.5,665.0,1139.9,3.08,-39.86
SWMF,661.0,641.1,868.1,3.1,-23.86
NFS,594.0,576.0,851.0,3.12,-30.2
BOKD86KA,1204.0,1167.0,1195.0,3.17,0.75
KBLD86,1131.1,1096.3,1307.0,3.17,-13.46
HLICF,9.02,8.74,10.55,3.2,-14.5
NMBD87/88,1074.0,1040.0,1196.4,3.27,-10.23
LBL,173.0,167.5,972.0,3.28,-82.2
KPCL,494.0,478.1,711.0,3.33,-30.52
SMB,1768.0,1710.1,2600.0,3.39,-32.0
MCHL,336.1,325.0,630.0,3.42,-46.65
UNLB,1455.5,1407.0,2480.0,3.45,-41.31
MKHC,321.7,310.7,520.0,3.54,-38.13
LBLD86,1128.0,1089.0,1205.0,3.58,-6.39
GCIL,414.3,400.0,579.0,3.58,-28.45
SARBTM,839.5,810.0,1048.0,3.64,-19.9
RBBF40,9.31,8.98,10.2,3.67,-8.73
NICD83/84,1138.0,1097.6,1138.0,3.68,0.0
SBLD89,1250.0,1205.0,1450.0,3.73,-13.79
UMRH,531.4,512.0,675.0,3.79,-21.27
BNL,15198.0,14635.8,18450.0,3.84,-17.63
NIBD84,1052.1,1013.1,1130.0,3.85,-6.89
JSLBB,1101.0,1059.0,1499.3,3.97,-26.57
SGICP,260.0,250.0,323.0,4.0,-19.5
SAND2085,1125.0,1081.7,1189.0,4.0,-5.38
DLBS,1290.0,1240.0,1684.0,4.03,-23.4
KBSH,1620.0,1557.1,2189.0,4.04,-25.99
HDL,1148.2,1103.0,1556.1,4.1,-26.21
NLG,614.7,590.0,976.2,4.19,-37.03
BGWT,740.0,710.0,1110.0,4.23,-33.33
NBLD85,1053.3,1010.5,1187.0,4.24,-11.26
DOLTI,379.7,364.0,642.6,4.31,-40.91
NUBL,678.0,650.0,854.4,4.31,-20.65
SLBBL,813.9,780.0,1155.0,4.35,-29.53
SMATA,766.0,734.1,1382.0,4.35,-44.57
SALICO,595.2,570.1,765.9,4.4,-22.29
UNL,47050.0,45000.0,50724.0,4.56,-7.24
NIBD2082,1055.0,1008.5,1170.0,4.61,-9.83
NMIC,1084.0,1036.0,2703.3,4.63,-59.9
PROFL,441.0,421.4,589.2,4.65,-25.15
JBLB,1277.0,1219.9,1644.0,4.68,-22.32
BHPL,527.0,503.1,1308.4,4.75,-59.72
TSHL,647.0,616.8,989.0,4.9,-34.58
ENL,895.0,852.6,1225.0,4.97,-26.94
SICL,618.1,588.8,828.0,4.98,-25.35
SRLIP,210.0,200.0,223.0,5.0,-5.83
PBD85,1085.9,1033.0,1150.0,5.12,-5.57
NMB,242.9,231.0,283.0,5.15,-14.17
HLBSL,880.3,837.0,1100.0,5.17,-19.97
SHINE,401.8,382.0,499.0,5.18,-19.48
HBLD86,1152.1,1095.1,1201.0,5.21,-4.07
CHCL,480.0,456.0,599.6,5.26,-19.95
EBLD86,1076.0,1022.0,1150.0,5.28,-6.43
SBLD83,1116.5,1060.4,1116.5,5.29,0.0
KBLD89,1225.0,1162.6,1379.0,5.37,-11.17
SBID83,1080.0,1025.0,1226.0,5.37,-11.91
HBLD83,1075.0,1020.0,1111.0,5.39,-3.24
PMLI,469.0,445.0,589.6,5.39,-20.45
RURU,665.0,631.0,853.0,5.39,-22.04
MKHL,633.0,600.0,1027.0,5.5,-38.36
GLBSL,1800.0,1705.2,3097.0,5.56,-41.88
JFL,417.0,395.0,558.0,5.57,-25.27
MBJC,285.2,270.0,371.0,5.63,-23.13
CSY,9.37,8.87,10.0,5.64,-6.3
UAIL,446.0,422.1,644.4,5.66,-30.79
GBBD85,1088.5,1030.0,1135.0,5.68,-4.1
EDBL,576.0,545.0,717.3,5.69,-19.7
ALICL,454.5,430.0,759.0,5.7,-40.12
SFCL,380.0,359.4,565.0,5.73,-32.74
NIFRA,264.3,249.9,328.1,5.76,-19.45
PBLD87,1080.1,1021.3,1147.0,5.76,-5.83
LICN,818.0,773.0,998.0,5.82,-18.04
PBD88,1164.9,1099.7,1279.9,5.93,-8.99
MKJC,503.8,475.5,635.0,5.95,-20.66
PBD84,1145.0,1080.0,1182.0,6.02,-3.13
MLBL,369.9,348.9,468.6,6.02,-21.06
BNHC,332.0,313.1,613.8,6.04,-45.91
NICAD85/86,1124.1,1060.0,1190.0,6.05,-5.54
NBBD2085,1144.0,1078.6,1206.3,6.06,-5.16
GMFBS,1358.0,1280.0,1871.0,6.09,-27.42
EBLEB89,1057.0,996.1,1117.9,6.11,-5.45
NCCD86,1125.1,1060.1,1230.0,6.13,-8.53
BOKL,207.3,195.2,688.0,6.2,-69.87
BOKD86,1089.0,1025.1,1139.3,6.23,-4.41
RBCL,15250.0,14350.0,16900.0,6.27,-9.76
SBD87,1085.0,1019.5,1139.0,6.42,-4.74
MND84/85,1100.0,1033.0,1128.0,6.49,-2.48
NBLD87,1082.1,1015.5,1150.0,6.56,-5.9
SPC,470.0,441.0,591.0,6.58,-20.47
JLI,351.9,330.1,998.0,6.6,-64.74
SBLD84,1100.0,1031.3,1115.0,6.66,-1.35
CBLD88,1182.1,1108.0,1325.0,6.69,-10.78
BBC,4780.0,4480.0,6537.0,6.7,-26.88
LBLD88,1110.0,1039.2,1166.0,6.81,-4.8
ICFCD89,1090.0,1020.0,1110.0,6.86,-1.8
PCBL,241.5,226.0,290.0,6.86,-16.72
MNBBLP,236.2,221.0,256.0,6.88,-7.73
NWCL,792.0,740.2,1045.0,7.0,-24.21
NICAD2091,1078.9,1005.2,1102.6,7.33,-2.15
MANDU,823.0,766.5,970.0,7.37,-15.15
HPPL,387.3,360.0,660.0,7.58,-41.32
ILI,435.7,405.0,500.0,7.58,-12.86
SNMAPO,180.0,167.0,180.0,7.78,0.0
NMB50,10.51,9.75,11.93,7.79,-11.9
CIZBD86,1198.0,1110.0,1320.9,7.93,-9.3
PFL,380.8,352.8,475.5,7.94,-19.92
SPL,724.0,670.4,1035.0,8.0,-30.05
SCB,643.0,594.9,712.6,8.09,-9.77
SHL,501.9,464.0,619.0,8.17,-18.92
SGIC,475.2,439.0,632.0,8.25,-24.81
SRLI,394.0,363.9,451.1,8.27,-12.66
NICLBSL,580.0,535.0,764.0,8.41,-24.08
LSL,218.0,201.0,252.0,8.46,-13.49
MERO,724.9,668.0,1000.0,8.52,-27.51
NIL,610.0,562.0,783.9,8.54,-22.18
NADEP,755.6,696.0,1046.0,8.56,-27.76
SBIBD86,1140.0,1050.0,1222.0,8.57,-6.71
BHDC,463.0,426.0,706.0,8.69,-34.42
RLFL,433.0,398.0,558.0,8.79,-22.4
BNT,11600.0,10660.0,13205.0,8.82,-12.15
SHPC,517.0,475.0,684.9,8.84,-24.51
SBCF,9.6,8.82,12.03,8.84,-20.2
FOWAD,1102.2,1012.4,1324.4,8.87,-16.78
GBIME,232.0,213.0,278.9,8.92,-16.82
RBCLPO,12097.8,11100.0,13530.0,8.99,-10.59
LBBLD89,1291.7,1185.0,1346.0,9.0,-4.03
MNBBL,371.0,340.1,503.0,9.09,-26.24
MEN,584.0,535.0,683.4,9.16,-14.54
DDBL,830.0,760.2,1010.0,9.18,-17.82
SDBD87,1142.0,1045.7,1196.2,9.21,-4.53
KDL,841.1,770.0,1212.0,9.23,-30.6
OHL,692.0,633.1,1049.5,9.3,-34.06
GBLBS,763.0,698.0,950.0,9.31,-19.68
TRH,745.1,681.1,1086.3,9.4,-31.41
JBBD87,1140.0,1042.0,1289.0,9.4,-11.56
NLIC,768.0,702.0,890.0,9.4,-13.71
MEHL,407.5,372.4,525.0,9.43,-22.38
NLICL,590.0,539.0,691.0,9.46,-14.62
AHL,505.0,461.1,721.0,9.52,-29.96
NIMB,201.8,184.2,247.0,9.55,-18.3
MBLD87,1138.0,1038.7,1169.0,9.56,-2.65
SPHL,523.0,477.1,770.0,9.62,-32.08
SIKLES,592.0,540.0,1177.0,9.63,-49.7
IGI,430.0,392.0,600.0,9.69,-28.33
LUK,9.84,8.97,11.97,9.7,-17.79
SONA,437.0,398.0,523.3,9.8,-16.49
NIFRAGED,1041.0,948.0,1200.2,9.81,-13.26
HEIP,322.1,293.1,398.0,9.89,-19.07
NMBMF,655.0,596.0,835.0,9.9,-21.56
GBIMESY2,9.35,8.5,10.18,10.0,-8.15
PBLD86,1211.0,1100.2,1211.0,10.07,0.0
MHCL,358.0,325.0,530.0,10.15,-32.45
HIDCL,269.9,245.0,340.0,10.16,-20.62
NLO,269.4,244.33,293.2,10.26,-8.12
UPCL,378.5,343.1,489.0,10.32,-22.6
SNLI,454.9,411.6,538.0,10.52,-15.45
USHL,650.0,588.0,945.0,10.54,-31.22
MAKAR,503.0,455.0,755.3,10.55,-33.4
SADBL,416.0,376.0,526.5,10.64,-20.99
CBBL,910.0,822.0,1144.8,10.71,-20.51
SBI,402.0,363.0,452.0,10.74,-11.06
NICFC,9.27,8.37,10.4,10.75,-10.87
CITY,474.8,428.3,998.4,10.86,-52.44
PRVU,199.5,179.9,250.9,10.89,-20.49
MFLD85,1167.0,1051.8,1203.0,10.95,-2.99
GBBL,407.7,367.4,498.0,10.97,-18.13
CLI,456.1,411.0,540.0,10.97,-15.54
RHPL,280.0,252.3,457.0,10.98,-38.73
RNLI,461.9,416.0,545.0,11.03,-15.25
GUFL,511.5,460.6,644.0,11.05,-20.57
NRN,1475.0,1327.0,2444.0,11.15,-39.65
BFC,458.0,411.5,579.9,11.3,-21.02
NABIL,525.0,471.0,562.0,11.46,-6.58
SJLIC,435.0,390.0,489.9,11.54,-11.21
NYADI,395.0,354.0,579.9,11.58,-31.88
FMDBL,802.1,718.0,1038.8,11.71,-22.79
UHEWA,568.1,508.5,669.0,11.72,-15.08
TAMOR,443.0,396.4,576.0,11.76,-23.09
NBF2,9.94,8.89,11.1,11.81,-10.45
NICBF,9.47,8.45,11.2,12.07,-15.45
MDB,595.0,530.5,729.7,12.16,-18.46
AHPC,281.0,250.1,334.0,12.36,-15.87
HBL,206.8,184.0,261.0,12.39,-20.77
SMHL,498.0,443.0,1230.0,12.42,-59.51
MLBLD89,1305.0,1159.0,1350.0,12.6,-3.33
ICFC,625.0,555.0,730.9,12.61,-14.49
HEI,516.0,458.0,654.0,12.66,-21.1
NIBLGF,9.29,8.24,11.81,12.74,-21.34
NESDO,1558.0,1380.1,1879.0,12.89,-17.08
CZBIL,206.9,183.0,240.1,13.06,-13.83
SMFBS,1685.0,1490.0,2026.0,13.09,-16.83
NSIF2,11.03,9.75,11.93,13.13,-7.54
JOSHI,287.8,254.0,487.0,13.31,-40.9
SLCF,9.75,8.6,11.99,13.37,-18.68
DHPL,301.0,265.0,392.0,13.58,-23.21
SEF,9.77,8.6,11.53,13.6,-15.26
GSY,9.9,8.7,10.4,13.79,-4.81
SFMF,10.7,9.4,11.74,13.83,-8.86
NICSF,9.16,8.04,9.99,13.93,-8.31
NICGF2,9.5,8.33,10.03,14.05,-5.28
MHL,508.0,445.0,697.0,14.16,-27.12
CIZBD90,1279.0,1120.0,1303.0,14.2,-1.84
RMF1,9.88,8.65,11.4,14.22,-13.33
NIBLSTF,9.02,7.89,10.85,14.32,-16.87
SHINED,1143.4,1000.0,1200.0,14.34,-4.72
CFCL,509.0,445.1,608.5,14.36,-16.35
ADBL,311.8,272.3,344.9,14.51,-9.6
SFEF,10.1,8.82,11.12,14.51,-9.17
SJCL,306.0,267.0,365.0,14.61,-16.16
LLBS,940.0,819.4,1300.5,14.72,-27.72
NMBD89/90,1314.0,1145.1,1336.0,14.75,-1.65
NTC,876.0,762.5,942.5,14.89,-7.06
C30MF,10.0,8.7,10.71,14.94,-6.63
SAGF,10.11,8.79,11.31,15.02,-10.61
GVL,488.4,424.0,662.0,15.19,-26.22
SPIL,720.0,625.0,894.5,15.2,-19.51
NABILD87,1200.0,1040.0,1200.0,15.38,0.0
KSY,9.49,8.21,10.51,15.59,-9.71
MNMF1,9.89,8.53,10.4,15.94,-4.9
ACLBSL,960.1,827.9,1240.0,15.97,-22.57
LVF2,10.16,8.76,11.45,15.98,-11.27
RSDC,672.2,578.7,880.0,16.16,-23.61
RMF2,10.2,8.78,10.58,16.17,-3.59
RSY,9.97,8.58,10.7,16.2,-6.82
CHDC,2313.0,1990.0,2997.9,16.23,-22.85
SBD89,1320.0,1135.1,1279.5,16.29,3.17
HIDCLP,203.0,174.4,239.0,16.4,-15.06
SPDL,399.0,342.1,474.0,16.63,-15.82
CMF2,10.1,8.64,10.86,16.9,-7.0
MBLEF,10.05,8.59,10.8,17.0,-6.94
H8020,11.71,10.0,12.21,17.1,-4.1
MMF1,9.66,8.22,10.16,17.52,-4.92
GLH,267.5,227.4,328.2,17.63,-18.49
GFCL,621.5,528.3,756.8,17.64,-17.88
ULHC,485.0,411.7,599.0,17.8,-19.03
NIBSF2,9.5,8.06,11.13,17.87,-14.65
NMBHF2,9.62,8.16,10.2,17.89,-5.69
NICA,359.0,304.5,428.4,17.9,-16.2
SIGS2,10.5,8.9,11.7,17.98,-10.26
GMFIL,464.1,393.1,557.0,18.06,-16.68
NBF3,9.86,8.35,10.67,18.08,-7.59
BARUN,345.0,292.1,589.0,18.11,-41.43
SADBLP,233.0,197.0,234.0,18.27,-0.43
MSLB,1289.0,1089.9,1710.0,18.27,-24.62
SANIMA,349.0,295.0,391.0,18.31,-10.74
ILBS,942.0,795.2,1311.0,18.46,-28.15
MHNL,267.8,226.0,324.0,18.5,-17.35
KSBBL,480.0,404.1,588.0,18.78,-18.37
USHEC,487.5,410.0,580.2,18.9,-15.98
NIB,251.0,211.0,1224.0,18.96,-79.49
WNLB,1482.0,1242.1,2922.0,19.31,-49.28
SIFC,548.5,459.0,687.4,19.5,-20.21
AKPL,272.0,227.5,317.0,19.56,-14.2
ILBSP,527.0,439.4,624.0,19.94,-15.54
GIBF1,11.16,9.3,11.68,20.0,-4.45
MBL,247.0,205.0,284.0,20.49,-13.03
NBL,272.0,225.4,313.0,20.67,-13.1
GHL,238.0,197.1,290.0,20.75,-17.93
PMHPL,343.0,283.5,468.0,20.99,-26.71
GRDBL,1143.0,944.0,1668.4,21.08,-31.49
SHEL,311.0,256.1,361.0,21.44,-13.85
RFPL,373.0,306.0,785.0,21.9,-52.48
UMHL,580.0,475.0,706.0,22.11,-17.85
PHCL,305.0,249.7,649.0,22.15,-53.0
SAPDBL,838.0,686.0,1284.0,22.16,-34.74
PSF,12.17,9.91,12.84,22.81,-5.22
STC,5937.0,4832.0,6335.9,22.87,-6.3
AVYAN,1115.9,906.0,1366.0,23.17,-18.31
UPPER,205.6,166.0,242.6,23.86,-15.25
JBBL,366.0,295.0,413.0,24.07,-11.38
SINDU,758.9,608.0,1080.0,24.82,-29.73
RLI,387.0,310.0,818.0,24.84,-52.69
HHL,388.0,310.7,499.1,24.88,-22.26
SAHAS,618.4,495.0,705.0,24.93,-12.28
GBBLPO,242.0,193.4,242.0,25.13,0.0
SGHC,370.4,296.0,519.0,25.14,-28.63
MPFL,615.0,491.0,744.0,25.25,-17.34
LEC,225.5,180.0,276.0,25.28,-18.3
KBL,221.0,175.5,256.0,25.93,-13.67
SIGS3,10.77,8.5,11.46,26.71,-6.02
CKHL,697.0,550.0,804.0,26.73,-13.31
RADHI,780.0,614.0,940.0,27.04,-17.02
HURJA,260.0,204.6,312.1,27.08,-16.69
SLI,396.8,311.5,701.7,27.38,-43.45
NGPL,442.6,343.0,502.0,29.04,-11.83
KBLD90,1455.0,1127.0,1500.0,29.1,-3.0
LBBL,487.0,376.5,646.3,29.35,-24.65
KEF,10.79,8.31,11.3,29.84,-4.51
CHL,290.5,223.4,524.2,30.04,-44.58
DORDI,277.5,213.1,450.0,30.22,-38.33
KKHC,271.0,208.0,475.9,30.29,-43.06
API,339.1,258.8,368.9,31.03,-8.08
PRSF,12.98,9.85,13.61,31.78,-4.63
BHL,218.0,164.0,264.4,32.93,-17.55
KDBY,11.54,8.67,12.11,33.1,-4.71
PPCL,379.1,284.1,462.0,33.44,-17.94
SHIVM,666.0,495.0,730.0,34.55,-8.77
PPL,356.0,263.2,530.0,35.26,-32.83
CREST,1194.7,873.7,2458.2,36.74,-51.4
RHGCL,300.0,217.2,601.0,38.12,-50.08
TPC,373.5,270.1,616.0,38.28,-39.37
HDHPC,225.0,162.0,274.0,38.89,-17.88
SHBL,490.0,352.0,1428.0,39.2,-65.69
MFIL,772.0,545.0,938.0,41.65,-17.7
SSHL,215.0,151.0,313.8,42.38,-31.49
ALBSL,1124.0,771.0,1334.0,45.78,-15.74
MEGA,219.0,150.0,630.0,46.0,-65.24
CCBL,199.5,136.0,615.0,46.69,-67.56
TVCL,559.0,377.6,689.0,48.04,-18.87
SBL,389.0,261.0,424.0,49.04,-8.25
DHEL,610.0,402.2,918.9,51.67,-33.62
SWMFPO,382.0,250.0,399.0,52.8,-4.26
SRBL,173.1,112.0,1024.0,54.55,-83.1
UNHPL,487.9,314.4,571.0,55.18,-14.55
BPCL,675.0,431.2,1065.0,56.54,-36.62
CORBL,2353.0,1431.0,2768.0,64.43,-14.99
NHPC,297.0,178.6,340.0,66.29,-12.65
RIDI,348.0,203.5,393.0,71.01,-11.45
CBL,214.0,125.0,369.0,71.2,-42.01
MSLBP,735.0,405.0,909.3,81.48,-19.17
PLI,587.0,321.8,914.0,82.41,-35.78
NABBC,1209.0,662.0,1835.0,82.63,-34.11
BHCL,536.2,292.1,699.0,83.57,-23.29
NCCB,189.0,100.0,733.0,89.0,-74.22
SANVI,704.0,359.0,1060.0,96.1,-33.58
BUNGAL,594.0,302.4,822.0,96.43,-27.74
MABEL,672.3,317.7,927.0,111.61,-27.48
PROFLP,255.8,118.0,261.0,116.78,-1.99
TTL,807.1,366.1,1262.8,120.46,-36.09
SINDUP,418.0,188.0,426.0,122.34,-1.88
AKJCL,384.9,172.9,431.8,122.61,-10.86
KSBBLP,269.0,110.0,269.0,144.55,0.0
SOHL,760.0,300.0,875.5,153.33,-13.19
PLIC,340.0,134.0,2900.0,153.73,-88.28
BANDIPUR,831.0,285.0,1233.0,191.58,-32.6
PURE,939.0,289.3,1327.9,224.58,-29.29
SKHL,995.0,300.0,1360.0,231.67,-26.84
HIMSTAR,872.0,252.2,1264.0,245.76,-31.01
PCIL,1039.0,300.0,1117.1,246.33,-6.99
SIPD,1002.0,284.3,1058.1,252.44,-5.3
BJHL,1012.1,270.1,1305.0,274.71,-22.44
SLICL,387.0,102.0,1408.0,279.41,-72.51
RLEL,1145.0,300.0,1592.3,281.67,-28.09
SAIL,1155.0,301.7,1690.0,282.83,-31.66
NBB,400.0,101.0,1255.0,296.04,-68.13
GLICL,344.0,84.0,1400.0,309.52,-75.43
OMPL,1178.1,270.0,2167.2,336.33,-45.64
SYPNL,1520.0,319.8,2255.9,375.3,-32.62
SABBL,1429.0,300.0,2000.0,376.33,-28.55
SKHEL,1414.0,284.3,2069.4,397.36,-31.67
SAGAR,1780.0,319.5,2439.0,457.12,-27.02
JHAPA,1731.0,293.4,1800.0,489.98,-3.83
SWASTIK,2517.0,391.7,3400.0,542.58,-25.97
RRHP,563.9,86.0,739.0,555.7,-23.69
HFIN,1060.0,101.7,1450.6,942.28,-26.93
RHPC,840.0,69.0,1118.0,1117.39,-24.87
RSML,4000.0,300.0,5049.0,1233.33,-20.78
