Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
MEL,208.5,203.8,328.0,2.31,-36.43
MLBL,348.0,340.1,418.0,2.32,-16.75
GBBD85,1058.6,1033.0,1135.0,2.48,-6.73
MKHC,272.8,266.0,483.0,2.56,-43.52
SJCL,270.0,263.2,365.0,2.58,-26.03
RBBD83,1037.3,1010.9,1100.0,2.61,-5.7
NICAD2091,1032.0,1005.2,1106.0,2.67,-6.69
HBLD83,1027.0,1000.0,1111.0,2.7,-7.56
RURU,607.0,591.0,830.0,2.71,-26.87
SMPDA,749.9,730.0,1155.0,2.73,-35.07
MKJC,446.1,434.1,635.0,2.76,-29.75
ILI,410.0,399.0,489.6,2.76,-16.26
MATRI,808.0,786.3,1203.5,2.76,-32.86
PMLI,436.0,424.2,543.6,2.78,-19.79
EBLD86,1050.8,1022.0,1150.0,2.82,-8.63
SIKLES,555.3,540.0,1170.0,2.83,-52.54
MLBS,1145.0,1113.0,1730.0,2.88,-33.82
JBLB,1255.2,1219.9,1644.0,2.89,-23.65
SPL,636.1,618.0,1000.0,2.93,-36.39
ICFC,597.0,580.0,715.0,2.93,-16.5
LSH12,9.11,8.85,10.0,2.94,-8.9
SBLD89,1225.1,1190.0,1450.0,2.95,-15.51
AHL,417.0,405.0,699.0,2.96,-40.34
MHCL,310.0,301.0,480.0,2.99,-35.42
PCBLP,103.0,100.0,108.1,3.0,-4.72
NSY,9.2,8.93,10.19,3.02,-9.72
NRM,304.0,295.1,590.0,3.02,-48.47
HATHY,680.0,660.0,1287.0,3.03,-47.16
HLICF,8.5,8.25,10.55,3.03,-19.43
HIDCL,252.5,245.0,307.0,3.06,-17.75
UAIL,434.0,421.0,579.7,3.09,-25.13
SLBBL,794.0,770.1,1064.0,3.1,-25.38
NIBD2082,1040.0,1008.5,1170.0,3.12,-11.11
CSY,8.87,8.6,10.0,3.14,-11.3
NADEP,718.0,696.0,970.0,3.16,-25.98
JFL,386.9,375.0,510.0,3.17,-24.14
SGICP,258.0,250.0,323.0,3.2,-20.12
MMKJL,443.0,429.1,699.9,3.24,-36.71
LBL,173.0,167.5,972.0,3.28,-82.2
NMBMF,601.2,582.0,787.9,3.3,-23.7
NUBL,601.4,582.2,815.0,3.3,-26.21
SEF2,9.05,8.75,10.0,3.43,-9.5
RBCLPO,11380.0,11000.0,13420.9,3.45,-15.21
NICLBSL,545.2,527.0,714.9,3.45,-23.74
IHL,340.4,329.0,638.0,3.47,-46.65
SJLICP,240.1,232.0,245.0,3.49,-2.0
PFL,364.0,351.6,475.5,3.53,-23.45
VLBS,663.0,640.0,926.0,3.59,-28.4
NIMBPO,144.0,139.0,174.9,3.6,-17.67
OHL,656.1,633.1,916.0,3.63,-28.37
SGIC,453.0,437.0,588.0,3.66,-22.96
NLG,566.0,546.0,867.0,3.66,-34.72
KPCL,466.6,450.0,658.0,3.69,-29.09
CGH,776.3,748.0,1104.0,3.78,-29.68
GLBSL,1770.0,1705.2,2431.0,3.8,-27.19
SICL,611.4,588.8,777.0,3.84,-21.31
NMBD2085,1150.0,1107.5,1211.0,3.84,-5.04
BHDC,428.1,412.0,616.0,3.91,-30.5
SRLIP,208.0,200.0,218.0,4.0,-4.59
CYCL,1265.0,1216.0,1982.8,4.03,-36.2
SPC,416.2,400.0,577.0,4.05,-27.87
JSLBB,980.0,941.0,1389.9,4.14,-29.49
KSBBLD87,1087.7,1044.4,1229.0,4.15,-11.5
UMRH,533.6,512.0,666.5,4.22,-19.94
GVL,480.5,461.0,602.0,4.23,-20.18
NIFRA,244.0,233.9,299.0,4.32,-18.39
ICFCD89,1064.2,1020.0,1140.0,4.33,-6.65
SFCL,375.0,359.4,565.0,4.34,-33.63
NMBD87/88,1085.1,1040.0,1249.0,4.34,-13.12
SALICO,595.0,570.0,712.0,4.39,-16.43
SWMF,612.0,586.2,808.4,4.4,-24.29
CIT,1703.0,1630.3,1989.0,4.46,-14.38
BNL,14500.0,13872.8,17400.0,4.52,-16.67
LVF2,9.16,8.76,10.3,4.57,-11.07
PBD88,1150.0,1099.7,1285.0,4.57,-10.51
MANDU,802.0,766.0,915.0,4.7,-12.35
SGHC,310.0,296.0,487.6,4.73,-36.42
MHL,466.1,445.0,600.0,4.74,-22.32
LBLD88,1090.0,1040.0,1166.0,4.81,-6.52
SHPC,498.0,475.0,596.1,4.84,-16.46
SBD87,1080.0,1030.0,1210.0,4.85,-10.74
UNLB,1271.9,1213.0,2467.0,4.86,-48.44
MSHL,604.0,576.0,955.0,4.86,-36.75
SJLIC,409.0,390.0,489.9,4.87,-16.51
GBLBS,732.2,698.0,876.0,4.9,-16.42
SCBD,1133.0,1080.0,1236.0,4.91,-8.33
NMLBBL,519.0,494.7,740.0,4.91,-29.86
RHPL,256.4,244.4,350.0,4.91,-26.74
NESDO,1448.0,1380.1,1820.0,4.92,-20.44
BEDC,318.0,303.1,774.9,4.92,-58.96
GILB,1070.4,1020.1,1441.6,4.93,-25.75
NMFBS,1104.0,1051.9,1405.0,4.95,-21.42
NIMB,193.3,184.0,232.5,5.05,-16.86
SARBTM,788.0,750.0,968.0,5.07,-18.6
NLIC,738.0,702.0,872.0,5.13,-15.37
NLICL,567.0,539.0,644.0,5.19,-11.96
KDL,768.0,730.0,1185.0,5.21,-35.19
GWFD83,1085.0,1031.0,1239.0,5.24,-12.43
NICL,500.2,475.0,634.0,5.31,-21.1
NMIC,906.0,860.0,1570.0,5.35,-42.29
ENL,803.0,762.0,1091.5,5.38,-26.43
HBL,194.0,184.0,237.2,5.43,-18.21
CBBL,930.0,882.0,1124.0,5.44,-17.26
OMPL,895.1,848.0,1575.9,5.55,-43.2
NHDL,640.0,606.3,796.0,5.56,-19.6
PBD85,1091.8,1034.1,1150.0,5.58,-5.06
BGWT,545.0,516.1,944.0,5.6,-42.27
PRVU,190.0,179.9,235.6,5.61,-19.35
EHPL,336.2,318.3,644.0,5.62,-47.8
AHPC,264.2,250.1,323.3,5.64,-18.28
SHLB,1474.0,1395.0,2115.1,5.66,-30.31
NMBD89/90,1260.0,1192.0,1460.0,5.7,-13.7
BPCL,647.0,612.0,909.6,5.72,-28.87
SBD89,1200.0,1135.1,1320.0,5.72,-9.09
PBLD87,1080.0,1021.3,1150.0,5.75,-6.09
NMB,243.3,230.0,278.0,5.78,-12.48
HDL,1162.0,1097.6,1474.0,5.87,-21.17
DDBL,840.0,793.0,944.0,5.93,-11.02
LBBLD89,1260.0,1189.0,1346.0,5.97,-6.39
RSY2,9.01,8.5,10.0,6.0,-9.9
ADBL,302.5,285.2,344.9,6.07,-12.29
SMH,511.9,482.6,1024.8,6.07,-50.05
MFLD85,1116.0,1051.8,1203.0,6.1,-7.23
BOKL,207.3,195.2,688.0,6.2,-69.87
RAWA,423.8,399.0,851.7,6.22,-50.24
PRIN,669.3,630.0,815.0,6.24,-17.88
HRL,579.0,545.0,1074.8,6.24,-46.13
SWBBL,670.0,630.5,952.5,6.26,-29.66
DOLTI,319.0,300.1,619.0,6.3,-48.47
SAND2085,1150.0,1081.7,1245.0,6.31,-7.63
NBLD87,1080.0,1015.5,1225.0,6.35,-11.84
CLI,437.2,411.0,526.0,6.37,-16.88
SMJC,444.9,418.0,618.0,6.44,-28.01
JLI,351.9,330.1,998.0,6.6,-64.74
HLBSL,884.9,830.0,1074.0,6.61,-17.61
PCBL,240.0,225.0,275.9,6.67,-13.01
CIZBD86,1185.0,1110.0,1320.9,6.76,-10.29
UPCL,349.0,326.9,430.4,6.76,-18.91
NMB50,10.41,9.75,11.93,6.77,-12.74
MLBLD89,1279.0,1196.5,1350.0,6.9,-5.26
DLBS,1160.0,1083.8,1634.0,7.03,-29.01
CHCL,482.0,450.3,539.8,7.04,-10.71
NICA,326.0,304.5,411.0,7.06,-20.68
GBIMESY2,9.1,8.5,10.78,7.06,-15.58
ILBSP,470.5,439.4,624.0,7.08,-24.6
NIBLSTF,8.59,8.02,10.85,7.11,-20.83
NRIC,927.0,865.0,1842.0,7.17,-49.67
UNL,48500.0,45200.0,49738.9,7.3,-2.49
NABILD87,1116.0,1040.02,1200.0,7.31,-7.0
SHINE,410.0,382.0,449.7,7.33,-8.83
TTL,720.0,670.0,1173.0,7.46,-38.62
HHL,332.1,309.0,416.6,7.48,-20.28
SMFBS,1527.0,1420.0,1958.8,7.54,-22.04
NRN,1377.0,1280.0,2351.7,7.58,-41.45
NBBD2085,1160.7,1078.6,1206.3,7.61,-3.78
STC,5200.0,4832.0,6335.9,7.62,-17.93
MCHL,282.0,262.0,553.0,7.63,-49.01
NICSF,8.66,8.04,9.97,7.71,-13.14
ILBS,878.0,815.0,1311.0,7.73,-33.03
HIDCLP,187.9,174.4,230.6,7.74,-18.52
NIBLGF,8.88,8.24,11.81,7.77,-24.81
SNMAPO,180.0,167.0,180.0,7.78,0.0
NIL,606.0,562.0,728.0,7.83,-16.76
MNBBL,366.8,340.1,477.0,7.85,-23.1
EDBL,587.9,545.0,683.4,7.87,-13.97
LLBS,884.0,819.4,1203.0,7.88,-26.52
MKHL,493.1,457.0,915.0,7.9,-46.11
NICGF2,9.01,8.33,10.13,8.16,-11.06
MMF1,8.9,8.22,10.16,8.27,-12.4
BNT,11550.0,10660.0,12780.0,8.35,-9.62
SHL,503.0,464.0,579.0,8.41,-13.13
NYADI,369.9,341.0,482.0,8.48,-23.26
SLCF,9.33,8.6,11.99,8.49,-22.19
MHNL,242.0,223.0,324.0,8.52,-25.31
MDB,576.0,530.5,705.8,8.58,-18.39
NIFRAGED,1030.0,948.0,1200.2,8.65,-14.18
JBBD87,1140.0,1048.5,1289.0,8.73,-11.56
SBCF,9.6,8.82,11.16,8.84,-13.98
KMCDB,800.0,735.0,1189.3,8.84,-32.73
LSL,221.0,203.0,244.0,8.87,-9.43
BNHC,284.5,261.3,613.8,8.88,-53.65
IGI,427.2,392.0,555.0,8.98,-23.03
SHINED,1090.0,1000.0,1200.0,9.0,-9.17
SADBL,410.0,376.0,463.9,9.04,-11.62
WNLB,1355.0,1242.1,2406.5,9.09,-43.69
SCB,649.3,594.9,712.6,9.14,-8.88
GSY,9.5,8.7,10.46,9.2,-9.18
SMB,1855.7,1699.0,2517.0,9.22,-26.27
BARUN,319.1,292.1,407.1,9.24,-21.62
SPIL,683.1,625.0,844.1,9.3,-19.07
SPHL,521.7,477.1,708.0,9.35,-26.31
KBLD89,1313.2,1200.0,1379.0,9.43,-4.77
NIBSF2,8.87,8.1,11.13,9.51,-20.31
SFMF,10.3,9.4,11.25,9.57,-8.44
SBIBD86,1152.1,1050.0,1222.0,9.72,-5.72
NSIF2,10.7,9.75,11.7,9.74,-8.55
NICAD85/86,1166.0,1061.2,1264.0,9.88,-7.75
NICFC,9.2,8.37,10.4,9.92,-11.54
RFPL,336.5,306.0,464.2,9.97,-27.51
GCIL,347.1,315.5,518.0,10.02,-32.99
NICBF,9.3,8.45,11.2,10.06,-16.96
BBC,4209.9,3825.0,5690.0,10.06,-26.01
SPDL,379.8,345.0,474.0,10.09,-19.87
SIFC,505.6,459.0,687.4,10.15,-26.45
LBLD86,1210.0,1098.0,1240.0,10.2,-2.42
NLO,269.4,244.33,293.2,10.26,-8.12
KBSH,980.0,888.7,2025.0,10.27,-51.6
EBLEB89,1100.0,996.1,1133.0,10.43,-2.91
MBLD87,1161.0,1050.0,1171.0,10.57,-0.85
NBF2,9.83,8.89,10.95,10.57,-10.23
CHDC,2176.0,1967.0,2745.0,10.63,-20.73
GRDBL,1050.9,949.0,1320.0,10.74,-20.39
CZBIL,202.8,183.0,238.6,10.82,-15.0
PMHPL,318.5,287.0,468.0,10.98,-31.94
FMDBL,810.7,730.0,982.0,11.05,-17.44
SFEF,9.8,8.82,10.65,11.11,-7.98
BHPL,499.0,449.0,820.0,11.14,-39.15
HBLD86,1220.0,1095.1,1210.0,11.41,0.83
MNMF1,9.51,8.53,10.4,11.49,-8.56
SMHL,494.0,443.0,1090.0,11.51,-54.68
SBI,405.0,363.0,441.0,11.57,-8.16
NMBHF2,9.57,8.57,10.2,11.67,-6.18
SADBLP,220.0,197.0,234.0,11.68,-5.98
BOKD86,1145.0,1025.1,1139.3,11.7,0.5
CBLD88,1238.0,1108.0,1325.0,11.73,-6.57
SANVI,598.9,536.0,1060.0,11.74,-43.5
LBBL,484.0,433.0,580.0,11.78,-16.55
AKPL,254.3,227.5,317.0,11.78,-19.78
RMF2,9.82,8.78,10.71,11.85,-8.31
RLFL,446.0,398.0,514.9,12.06,-13.38
ACLBSL,927.9,827.9,1175.0,12.08,-21.03
RSDC,649.0,578.7,763.0,12.15,-14.94
NCCD86,1185.0,1052.0,1299.0,12.64,-8.78
SINDU,686.0,608.0,919.9,12.83,-25.43
NTC,861.1,762.5,942.5,12.93,-8.64
CITY,370.5,327.8,963.0,13.03,-61.53
HPPL,385.4,340.1,605.0,13.32,-36.3
TAMOR,449.2,396.4,526.0,13.32,-14.6
RMF1,9.82,8.65,11.4,13.53,-13.86
GLH,258.2,227.4,328.2,13.54,-21.33
KSY,9.33,8.21,10.26,13.64,-9.06
SAGF,10.0,8.79,11.31,13.77,-11.58
GFCL,602.0,528.3,738.0,13.95,-18.43
GBBL,419.0,367.4,449.4,14.04,-6.76
CKHL,599.0,525.0,804.0,14.1,-25.5
DHPL,290.0,254.0,345.0,14.17,-15.94
MEN,610.8,535.0,683.4,14.17,-10.62
USHL,535.0,468.1,945.0,14.29,-43.39
JBBL,337.2,295.0,395.0,14.31,-14.63
ICFCD83,1234.1,1078.3,1365.07,14.45,-9.59
GBIME,250.7,218.9,270.6,14.53,-7.35
CMF2,9.9,8.64,10.86,14.58,-8.84
C30MF,9.97,8.7,10.5,14.6,-5.05
NBF3,9.6,8.35,10.67,14.97,-10.03
JOSHI,283.0,246.0,388.6,15.04,-27.17
AVYAN,1043.0,906.0,1366.0,15.12,-23.65
USHEC,497.9,432.0,539.1,15.25,-7.64
HEIP,337.8,293.1,386.0,15.25,-12.49
UPPER,192.0,166.0,242.6,15.66,-20.86
RADHI,716.8,618.8,940.0,15.84,-23.74
GMFIL,457.0,393.1,540.0,16.26,-15.37
HURJA,238.0,204.6,312.1,16.32,-23.74
KSBBL,470.8,404.1,555.3,16.51,-15.22
KBLD90,1383.2,1187.0,1500.0,16.53,-7.79
GHL,230.0,197.1,290.0,16.69,-20.69
H8020,11.67,10.0,12.56,16.7,-7.09
TRH,795.1,681.1,992.0,16.74,-19.85
HEI,534.7,458.0,610.0,16.75,-12.34
SHEL,305.9,262.0,361.0,16.76,-15.26
SAPDBL,802.0,686.0,1065.7,16.91,-24.74
UMHL,578.8,495.0,706.0,16.93,-18.02
PURE,826.0,706.2,1262.0,16.96,-34.55
MSLB,1275.0,1089.9,1634.0,16.98,-21.97
NABIL,551.0,471.0,568.0,16.99,-2.99
GIBF1,10.9,9.3,11.67,17.2,-6.6
TSHL,361.7,308.1,900.0,17.4,-59.81
DORDI,251.0,213.1,327.4,17.79,-23.34
NBL,265.9,225.4,302.9,17.97,-12.22
LUK,10.59,8.97,11.97,18.06,-11.53
RSDCP,366.0,310.0,366.0,18.06,0.0
CORBL,1140.0,965.0,3183.0,18.13,-64.18
SDBD87,1241.0,1045.7,1196.2,18.68,3.75
RHGCL,258.0,217.2,353.0,18.78,-26.91
PPCL,337.8,284.1,462.0,18.9,-26.88
NIB,251.0,211.0,1224.0,18.96,-79.49
RSY,10.27,8.63,10.7,19.0,-4.02
SEF,10.25,8.6,11.53,19.19,-11.1
PSF,11.84,9.91,13.0,19.48,-8.92
BFC,492.0,411.5,562.0,19.56,-12.46
MBLEF,10.32,8.63,10.8,19.58,-4.44
CHL,267.3,223.4,332.5,19.65,-19.61
ALBSL,1113.9,930.0,1334.0,19.77,-16.5
PHCL,300.0,249.7,515.0,20.14,-41.75
SIGS2,10.7,8.9,11.7,20.22,-8.55
CREST,1188.0,985.2,1588.0,20.58,-25.19
CIZBD90,1220.0,1010.0,1315.0,20.79,-7.22
UHEWA,629.9,521.0,692.6,20.9,-9.05
SHIVM,636.0,524.0,730.0,21.37,-12.88
LEC,219.0,180.0,276.0,21.67,-20.65
NGPL,421.0,343.0,502.0,22.74,-16.14
LSLPO,123.0,100.0,123.0,23.0,0.0
GBBLPO,238.0,193.4,242.0,23.06,-1.65
KBL,216.0,175.5,256.0,23.08,-15.62
NABBC,817.0,662.0,1835.0,23.41,-55.48
MBL,253.0,205.0,284.0,23.41,-10.92
PPL,326.0,263.2,425.0,23.86,-23.29
SBLPO,210.0,169.0,223.0,24.26,-5.83
GUFL,573.0,460.6,644.0,24.4,-11.02
RLI,387.0,310.0,818.0,24.84,-52.69
SANIMA,369.0,295.0,390.6,25.08,-5.53
KDBY,10.88,8.67,12.54,25.49,-13.24
PBLD86,1383.2,1100.2,1470.0,25.72,-5.9
SAHAS,674.4,535.3,716.6,25.99,-5.89
BHL,208.0,164.0,264.4,26.83,-21.33
MPFL,623.6,491.0,744.0,27.01,-16.18
TVCL,480.0,377.6,689.0,27.12,-30.33
SLI,396.8,311.5,701.7,27.38,-43.45
SIGS3,10.85,8.5,11.58,27.65,-6.3
SBL,410.0,320.5,424.7,27.93,-3.46
API,332.0,258.8,370.0,28.28,-10.27
HDHPC,207.9,162.0,274.0,28.33,-24.12
KEF,10.74,8.31,11.3,29.24,-4.96
ULHC,436.6,337.0,599.0,29.55,-27.11
MLBLPO,201.0,155.0,232.0,29.68,-13.36
PRSF,12.83,9.85,13.61,30.25,-5.73
SMBPO,986.0,750.0,750.0,31.47,31.47
MBLPO,132.0,100.0,132.0,32.0,0.0
SSHL,201.7,151.0,251.0,33.58,-19.64
TPC,361.3,270.1,450.0,33.77,-19.71
SHBL,490.0,352.0,1428.0,39.2,-65.69
MFIL,761.0,545.0,938.0,39.63,-18.87
MEGA,219.0,150.0,630.0,46.0,-65.24
CCBL,199.5,136.0,615.0,46.69,-67.56
CFCL,658.0,445.1,699.0,47.83,-5.87
KKHC,317.5,208.0,360.0,52.64,-11.81
SWMFPO,382.0,250.0,399.0,52.8,-4.26
DHEL,615.0,402.2,918.9,52.91,-33.07
NHPC,273.7,178.6,340.0,53.25,-19.5
SRBL,173.1,112.0,1024.0,54.55,-83.1
BHCL,490.0,292.1,699.0,67.75,-29.9
CBL,214.0,125.0,369.0,71.2,-42.01
SGHL,523.4,299.3,587.0,74.87,-10.83
MSLBP,735.0,405.0,735.0,81.48,0.0
PLI,587.0,321.8,914.0,82.41,-35.78
KAHL,542.0,295.4,613.0,83.48,-11.58
RIDI,377.0,203.5,415.0,85.26,-9.16
TPKHL,556.8,300.0,772.5,85.6,-27.92
MABEL,597.0,317.7,927.0,87.91,-35.6
NCCB,189.0,100.0,733.0,89.0,-74.22
BUNGAL,591.0,302.4,895.0,95.44,-33.97
PROFLP,236.0,118.0,261.0,100.0,-9.58
GRDBLP,570.0,277.0,649.0,105.78,-12.17
PCIL,623.0,300.0,1280.0,107.67,-51.33
YMHL,625.0,300.0,797.6,108.33,-21.64
AKJCL,365.0,172.9,461.4,111.1,-20.89
SINDUP,418.0,188.0,426.0,122.34,-1.88
SOHL,695.0,300.0,875.5,131.67,-20.62
SIPD,680.0,284.3,1216.8,139.18,-44.12
BANDIPUR,686.1,285.0,1233.0,140.74,-44.36
KSBBLP,269.0,110.0,269.0,144.55,0.0
BJHL,681.0,270.1,1305.0,152.13,-47.82
PLIC,340.0,134.0,2900.0,153.73,-88.28
KHPL,805.3,300.0,1324.8,168.43,-39.21
APHL,830.0,299.7,1053.4,176.94,-21.21
HIMSTAR,718.9,252.2,1264.0,185.05,-43.12
RLEL,863.0,300.0,1592.3,187.67,-45.8
SOPL,814.0,276.5,1217.0,194.39,-33.11
SKHL,892.9,300.0,1360.0,197.63,-34.35
SNORL,914.9,298.7,1017.1,206.29,-10.05
SABBL,957.2,300.0,2000.0,219.07,-52.14
SKHEL,971.1,284.3,2069.4,241.58,-53.07
SAIL,1100.0,301.7,1690.0,264.6,-34.91
JHAPA,1095.1,293.4,1929.0,273.24,-43.23
SLICL,387.0,102.0,1408.0,279.41,-72.51
NBB,400.0,101.0,1255.0,296.04,-68.13
GLICL,344.0,84.0,1400.0,309.52,-75.43
SYPNL,1321.0,319.8,2255.9,313.07,-41.44
SWASTIK,1999.0,391.7,3400.0,410.34,-41.21
ECL,1529.9,296.6,1980.0,415.81,-22.73
SAGAR,1700.0,319.5,2439.0,432.08,-30.3
RRHP,563.9,86.0,739.0,555.7,-23.69
HFIN,679.5,101.7,1450.6,568.14,-53.16
JBLBP,716.0,100.0,716.0,616.0,0.0
RSML,2626.0,300.0,5049.0,775.33,-47.99
RHPC,840.0,69.0,1118.0,1117.39,-24.87
