Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
LBLD86,1117.5,1083.0,1240.0,3.19,-9.88
SGICP,258.0,250.0,323.0,3.2,-20.12
SAEF2,9.04,8.76,10.0,3.2,-9.6
BOKD86,1087.0,1053.1,1145.0,3.22,-5.07
LBL,173.0,167.5,972.0,3.28,-82.2
ENL,559.0,541.0,1021.0,3.33,-45.25
RBBD83,1045.0,1010.3,1100.0,3.43,-5.0
UMRH,517.9,500.7,622.0,3.44,-16.74
SJLICP,240.1,232.0,245.0,3.49,-2.0
ILBSP,455.0,439.4,624.0,3.55,-27.08
MFLD85,1102.0,1064.0,1203.0,3.57,-8.4
NBLD82,1054.6,1018.0,1140.0,3.6,-7.49
EBLD86,1090.0,1050.0,1154.0,3.81,-5.55
LVF2,9.1,8.76,10.3,3.88,-11.65
NSY,9.21,8.85,10.19,4.07,-9.62
NIBLSTF,8.33,8.0,10.85,4.13,-23.23
NABILD87,1134.0,1087.5,1200.0,4.28,-5.5
NMBD87/88,1085.0,1040.0,1249.0,4.33,-13.13
SFCL,375.0,359.4,565.0,4.34,-33.63
SKBBL,767.1,735.0,910.0,4.37,-15.7
NIFRAGED,1030.1,986.0,1200.2,4.47,-14.17
NICSF,8.4,8.04,9.97,4.48,-15.75
HLICF,8.24,7.88,10.55,4.57,-21.9
MERO,612.0,584.9,866.0,4.63,-29.33
SDBD87,1107.2,1056.5,1241.0,4.8,-10.78
SBD89,1190.0,1135.1,1320.0,4.84,-9.85
MBLD87,1127.0,1074.0,1171.0,4.93,-3.76
TTL,698.0,665.0,1173.0,4.96,-40.49
PCBLP,105.0,100.0,108.1,5.0,-2.87
GBIMESY2,8.93,8.5,10.78,5.06,-17.16
CGH,786.0,748.0,983.0,5.08,-20.04
PBD88,1191.0,1133.0,1285.0,5.12,-7.32
NIBSF2,8.52,8.1,11.13,5.19,-23.45
PBD85,1115.0,1060.0,1150.0,5.19,-3.04
CHCL,361.9,344.0,525.0,5.2,-31.07
NSIF2,10.16,9.65,11.45,5.28,-11.27
NICBF,8.9,8.45,11.2,5.33,-20.54
SAPDBL,628.0,595.7,1065.7,5.42,-41.07
MLBS,1019.8,967.0,1666.0,5.46,-38.79
GSY,8.97,8.5,10.46,5.53,-14.24
SPL,618.3,585.1,1000.0,5.67,-38.17
ICFC,599.8,567.6,715.0,5.67,-16.11
OMPL,894.9,846.0,1575.9,5.78,-43.21
MATRI,748.0,705.6,1048.5,6.01,-28.66
RLFL,422.0,398.0,514.9,6.03,-18.04
NESDO,1350.0,1272.2,1682.0,6.12,-19.74
NICLBSL,520.0,490.0,679.0,6.12,-23.42
UNL,47999.0,45200.0,49738.9,6.19,-3.5
BOKL,207.3,195.2,688.0,6.2,-69.87
NHDL,643.8,606.2,796.0,6.2,-19.12
UNLB,1260.9,1187.0,2306.0,6.23,-45.32
KSBBLD87,1112.2,1047.0,1229.0,6.23,-9.5
SALICO,544.0,512.0,695.0,6.25,-21.73
SIGS2,9.46,8.9,11.5,6.29,-17.74
SONA,404.0,380.0,510.0,6.32,-20.78
JSLBB,963.0,905.2,1308.0,6.39,-26.38
NIL,535.0,502.8,685.0,6.4,-21.9
UNHPL,362.0,340.1,571.0,6.44,-36.6
NICAD2091,1070.0,1005.2,1106.0,6.45,-3.25
NFS,495.1,465.0,725.0,6.47,-31.71
LLBS,873.0,819.4,1081.9,6.54,-19.31
CBLD88,1200.0,1126.0,1325.0,6.57,-9.43
JLI,351.9,330.1,998.0,6.6,-64.74
CSY,8.54,8.01,10.0,6.62,-14.6
HRL,517.2,485.0,950.0,6.64,-45.56
NRIC,832.0,780.0,1538.0,6.67,-45.9
NICFC,8.93,8.37,9.89,6.69,-9.71
LBLD88,1110.0,1040.0,1166.0,6.73,-4.8
RSY,9.3,8.71,10.7,6.77,-13.08
RURU,598.0,560.1,830.0,6.77,-27.95
RBCL,14000.0,13106.0,16261.0,6.82,-13.9
MHL,464.8,435.0,580.0,6.85,-19.86
ICFCD89,1090.1,1020.0,1140.0,6.87,-4.38
SMHL,473.5,443.0,978.0,6.88,-51.58
SAGF,9.4,8.79,11.31,6.94,-16.89
SLCF,9.2,8.6,10.7,6.98,-14.02
PBD93,1069.8,1000.0,1072.0,6.98,-0.21
UAIL,379.0,354.1,519.1,7.03,-26.99
SMATA,712.0,665.1,999.0,7.05,-28.73
SMPDA,757.0,707.0,1064.0,7.07,-28.85
UPCL,341.0,318.4,430.4,7.1,-20.77
SMJC,420.9,393.0,580.0,7.1,-27.43
NBBD2085,1160.0,1083.0,1206.3,7.11,-3.84
KPCL,472.0,440.6,658.0,7.13,-28.27
HLBSL,889.6,830.0,1005.0,7.18,-11.48
SGIC,397.0,370.3,538.5,7.21,-26.28
BBC,4102.0,3825.0,5600.0,7.24,-26.75
SEF2,9.12,8.5,10.0,7.29,-8.8
SPHL,512.1,477.1,708.0,7.34,-27.67
NWCL,612.9,571.0,1045.0,7.34,-41.35
CLI,440.2,410.0,526.0,7.37,-16.31
NMFBSP,655.0,610.0,675.0,7.38,-2.96
GVL,495.2,461.0,602.0,7.42,-17.74
MDB,570.0,530.5,705.8,7.45,-19.24
NICGF2,8.75,8.14,10.13,7.49,-13.62
ACLBSL,890.0,827.9,1095.0,7.5,-18.72
RMF1,9.3,8.65,11.02,7.51,-15.61
MAKAR,418.2,389.0,629.3,7.51,-33.55
NIBLGF,8.71,8.1,11.81,7.53,-26.25
NMBMF,613.0,570.0,750.0,7.54,-18.27
LSH12,9.2,8.55,10.0,7.6,-8.0
SLBBL,820.1,761.9,960.6,7.64,-14.63
SBCF,9.4,8.73,11.16,7.67,-15.77
HBLD86,1198.0,1112.0,1220.0,7.73,-1.8
NICA,326.3,302.9,411.0,7.73,-20.61
GMFBS,1122.0,1041.0,1688.0,7.78,-33.53
SNMAPO,180.0,167.0,180.0,7.78,0.0
SHLB,1315.9,1220.0,1961.0,7.86,-32.9
PBLD87,1125.0,1043.0,1150.0,7.86,-2.17
JBLB,1281.0,1187.5,1644.0,7.87,-22.08
CIT,1749.0,1621.1,1973.0,7.89,-11.35
SIFC,485.7,450.0,687.4,7.93,-29.34
NADEP,704.0,652.0,871.0,7.98,-19.17
KBLD89,1310.0,1213.2,1379.0,7.98,-5.0
NBF2,9.6,8.89,10.7,7.99,-10.28
PMHPL,310.0,287.0,428.0,8.01,-27.57
PRIN,609.9,564.4,794.9,8.06,-23.27
LBBLD89,1285.0,1189.0,1346.0,8.07,-4.53
MNMF1,9.22,8.53,10.4,8.09,-11.35
NLICL,582.0,538.4,644.0,8.1,-9.63
MNBBL,339.9,314.2,467.0,8.18,-27.22
SANVI,580.0,536.0,1060.0,8.21,-45.28
NMBHF2,9.05,8.36,10.2,8.25,-11.27
EDBL,580.1,535.9,683.4,8.25,-15.12
VLBS,641.1,591.7,876.0,8.35,-26.82
NMBPO,133.3,123.0,136.0,8.37,-1.99
SMH,523.0,482.6,1024.8,8.37,-48.97
NRM,294.0,270.9,470.0,8.53,-37.45
SLBSL,912.0,840.0,1525.0,8.57,-40.2
SMB,1845.0,1699.0,2310.3,8.59,-20.14
SRLI,378.0,348.0,437.7,8.62,-13.64
MMF1,8.93,8.22,10.16,8.64,-12.11
NYADI,364.5,335.3,482.0,8.71,-24.38
JBBD87,1170.0,1076.0,1289.0,8.74,-9.23
CIZBD86,1210.0,1112.3,1320.9,8.78,-8.4
RSY2,9.16,8.42,10.0,8.79,-8.4
NIMB,197.0,181.0,232.5,8.84,-15.27
CBBL,960.1,882.0,1054.9,8.85,-8.99
SWMF,622.0,571.1,754.0,8.91,-17.51
LUK,9.77,8.97,10.91,8.92,-10.45
SGHC,305.0,280.0,487.6,8.93,-37.45
GLBSL,1727.0,1585.1,2310.0,8.95,-25.24
VLUCL,395.9,363.3,652.0,8.97,-39.28
SBLD89,1297.0,1190.0,1450.0,8.99,-10.55
CZBILP,109.0,100.0,111.0,9.0,-1.8
HEIP,314.1,288.0,378.0,9.06,-16.9
SIKLES,585.0,536.3,804.0,9.08,-27.24
DDBL,865.5,793.0,927.0,9.14,-6.63
SARBTM,819.0,750.0,942.4,9.2,-13.09
ICFCD83,921.2,843.2,1272.2,9.25,-27.59
NMIC,836.3,765.3,1525.0,9.28,-45.16
HBL,200.0,183.0,237.0,9.29,-15.61
WNLB,1055.0,965.0,2255.0,9.33,-53.22
GRDBL,996.0,911.0,1320.0,9.33,-24.55
MKCL,886.0,810.0,1616.8,9.38,-45.2
EBLD85,1160.0,1060.0,1250.0,9.43,-7.2
FOWAD,913.0,834.2,1364.0,9.45,-33.06
SJLIC,422.9,386.0,489.9,9.56,-13.68
BHDC,439.8,401.1,616.0,9.65,-28.6
KBLD90,1301.6,1187.0,1500.0,9.65,-13.23
PROFL,395.0,360.1,522.0,9.69,-24.33
LICN,813.4,741.5,969.0,9.7,-16.06
MLBSL,1126.0,1026.0,2272.5,9.75,-50.45
ILI,435.0,396.3,489.6,9.77,-11.15
JOSHI,269.0,245.0,388.6,9.8,-30.78
MBLEF,9.27,8.44,10.89,9.83,-14.88
DHPL,279.0,254.0,345.0,9.84,-19.13
GUFL,506.0,460.6,644.0,9.86,-21.43
GMFIL,431.9,393.1,540.0,9.87,-20.02
EBLEB89,1102.0,1002.4,1133.0,9.94,-2.74
MKHL,502.6,457.0,915.0,9.98,-45.07
H8020,11.0,10.0,13.18,10.0,-16.54
USHL,515.0,468.1,945.0,10.02,-45.5
ADBL,313.9,285.2,340.0,10.06,-7.68
AHPC,270.6,245.8,323.3,10.09,-16.3
SHINED,1101.0,1000.0,1200.0,10.1,-8.25
NIMBPO,148.8,135.1,174.9,10.14,-14.92
NMLBBL,516.0,468.4,697.6,10.16,-26.03
PSF,10.92,9.91,13.0,10.19,-16.0
PMLI,432.8,392.6,543.6,10.24,-20.38
NLG,526.0,477.1,770.0,10.25,-31.69
NUBL,612.0,555.1,802.0,10.25,-23.69
BHPL,460.0,417.2,789.0,10.26,-41.7
CITY,361.0,327.2,649.0,10.33,-44.38
MLBL,365.0,330.7,418.0,10.37,-12.68
SCB,657.0,594.9,712.6,10.44,-7.8
KBSH,837.5,758.1,1907.0,10.47,-56.08
GFCL,583.7,528.3,738.0,10.49,-20.91
SMFBS,1420.0,1285.0,1808.0,10.51,-21.46
RSDC,640.0,578.7,763.0,10.59,-16.12
HLI,314.5,284.3,412.9,10.62,-23.83
HHL,342.0,309.0,416.6,10.68,-17.91
MEL,216.0,195.0,328.0,10.77,-34.15
BFC,456.0,411.5,562.0,10.81,-18.86
KSY,9.1,8.21,10.26,10.84,-11.31
NLIC,755.0,680.5,872.0,10.95,-13.42
OHL,655.0,590.0,785.0,11.02,-16.56
RNLI,446.5,402.0,520.2,11.07,-14.17
NIFRA,257.9,232.0,299.0,11.16,-13.75
MLBBL,993.9,894.0,1661.0,11.17,-40.16
KBLD86,1201.0,1080.0,1387.5,11.2,-13.44
MSLB,1212.0,1089.9,1634.0,11.2,-25.83
HIDCLP,194.2,174.4,230.6,11.35,-15.78
SICL,566.0,508.0,690.0,11.42,-17.97
RFPL,341.0,306.0,464.2,11.44,-26.54
RHPL,173.9,156.0,325.0,11.47,-46.49
AKPL,257.7,231.1,317.0,11.51,-18.71
CREST,1099.0,985.2,1588.0,11.55,-30.79
DOLTI,307.0,275.0,596.0,11.64,-48.49
SADBLP,220.0,197.0,234.0,11.68,-5.98
GILB,1140.0,1020.1,1350.0,11.75,-15.56
MLBLD89,1341.0,1200.0,1350.0,11.75,-0.67
SHL,519.0,464.0,559.8,11.85,-7.29
CKHL,588.0,525.0,804.0,12.0,-26.87
HPPL,381.0,340.1,605.0,12.03,-37.02
SWBBL,707.0,630.5,855.0,12.13,-17.31
PRVU,190.4,169.7,235.6,12.2,-19.19
SPDL,366.0,326.0,474.0,12.27,-22.78
SHINE,431.9,384.0,449.7,12.47,-3.96
RBCLPO,11870.0,10554.0,13420.9,12.47,-11.56
BPCL,688.8,612.0,819.0,12.55,-15.9
NMB,259.0,230.0,272.0,12.61,-4.78
SBI,408.8,363.0,441.0,12.62,-7.3
HIDCL,262.0,232.6,307.0,12.64,-14.66
BGWT,490.0,435.0,944.0,12.64,-48.09
JFL,282.0,250.1,492.0,12.75,-42.68
SPC,408.0,361.7,577.0,12.8,-29.29
RAWA,428.0,379.0,851.7,12.93,-49.75
STC,5590.0,4947.0,6335.9,13.0,-11.77
SPIL,633.0,560.1,776.2,13.02,-18.45
GBIME,247.5,218.9,270.6,13.07,-8.54
NRN,1448.0,1280.0,2175.0,13.12,-33.43
NMFBS,1190.0,1051.9,1370.0,13.13,-13.14
NABBC,749.0,662.0,1835.0,13.14,-59.18
EHPL,333.8,295.0,553.8,13.15,-39.73
SHPC,538.0,475.0,588.0,13.26,-8.5
SEF,9.74,8.6,11.53,13.26,-15.52
LBBL,490.8,433.0,555.0,13.35,-11.57
IGI,403.0,355.1,501.0,13.49,-19.56
NLO,277.4,244.33,293.2,13.53,-5.39
KSBBL,459.0,404.1,534.0,13.59,-14.04
NBF3,9.51,8.35,10.22,13.89,-6.95
SNLI,427.5,375.0,528.3,14.0,-19.08
UMHL,564.5,495.0,706.0,14.04,-20.04
SADBL,429.0,376.0,463.0,14.1,-7.34
NICL,465.7,408.0,575.0,14.14,-19.01
MKHC,265.0,232.1,421.0,14.17,-37.05
NCCD86,1204.0,1052.0,1299.0,14.45,-7.31
TVCL,307.0,268.1,689.0,14.51,-55.44
HEI,478.9,418.0,596.0,14.57,-19.65
CMF2,9.9,8.64,10.86,14.58,-8.84
UHEWA,597.0,521.0,692.6,14.59,-13.8
BARUN,335.0,292.1,401.5,14.69,-16.56
BNHC,283.9,247.5,613.8,14.71,-53.75
GMLI,1020.0,889.0,2142.0,14.74,-52.38
MHCL,300.0,261.0,445.0,14.94,-32.58
NTC,920.0,800.0,942.5,15.0,-2.39
C30MF,10.02,8.7,10.45,15.17,-4.11
ALICL,439.6,381.4,505.0,15.26,-12.95
RMF2,10.18,8.82,10.71,15.42,-4.95
GBBLPO,230.9,200.0,242.0,15.45,-4.59
KEF,9.6,8.31,11.3,15.52,-15.04
TSHL,356.0,308.1,900.0,15.55,-60.44
PCBL,260.0,225.0,275.9,15.56,-5.76
GBLBS,706.0,610.0,868.0,15.74,-18.66
AVYAN,1050.3,906.0,1366.0,15.93,-23.11
KMCDB,855.0,735.0,1189.3,16.33,-28.11
RADHI,719.9,618.8,940.0,16.34,-23.41
SJCL,249.7,214.2,365.0,16.57,-31.59
AHL,400.0,343.0,699.0,16.62,-42.78
USLB,1100.0,941.0,2412.0,16.9,-54.39
HDL,1284.0,1097.6,1415.7,16.98,-9.3
BEDC,315.9,270.0,728.0,17.0,-56.61
MHNL,261.1,223.0,324.0,17.09,-19.41
CZBIL,214.3,183.0,238.6,17.1,-10.18
BNT,12495.1,10660.0,12940.0,17.21,-3.44
MCHL,272.0,232.0,539.0,17.24,-49.54
SHEL,307.4,262.0,361.0,17.33,-14.85
KDBY,10.19,8.67,12.54,17.53,-18.74
MEHL,259.0,220.0,519.0,17.73,-50.1
RSDCP,366.0,310.0,366.0,18.06,0.0
MMKJL,365.4,309.0,699.9,18.25,-47.79
USHEC,512.0,432.0,539.1,18.52,-5.03
UPPER,197.0,166.0,242.6,18.67,-18.8
FMDBL,820.0,689.8,982.0,18.88,-16.5
TRH,810.0,681.1,914.5,18.93,-11.43
NIB,251.0,211.0,1224.0,18.96,-79.49
NABIL,565.7,474.0,581.0,19.35,-2.63
CYCL,1452.0,1216.0,1768.4,19.41,-17.89
NGPL,411.0,343.0,502.0,19.83,-18.13
PPCL,341.0,284.1,462.0,20.03,-26.19
MPFL,590.0,491.0,744.0,20.16,-20.7
CHL,269.0,223.4,332.5,20.41,-19.1
JBBL,356.0,295.0,395.0,20.68,-9.87
SIGS3,10.26,8.5,11.58,20.71,-11.4
PRSF,11.9,9.85,13.61,20.81,-12.56
GCIL,382.0,315.5,489.9,21.08,-22.02
MANDU,754.0,622.0,909.0,21.22,-17.05
CIZBD90,1225.0,1010.0,1315.0,21.29,-6.84
CHDC,2386.1,1967.0,2717.0,21.31,-12.18
IHL,343.0,282.5,638.0,21.42,-46.24
MBJC,302.0,248.5,333.0,21.53,-9.31
MEN,657.0,535.0,683.4,22.8,-3.86
LSLPO,123.0,100.0,123.0,23.0,0.0
GLH,280.0,227.4,328.2,23.13,-14.69
LSL,250.0,203.0,250.4,23.15,-0.16
SBLPO,210.0,169.0,223.0,24.26,-5.83
GBBL,457.3,367.4,460.0,24.47,-0.59
GIBF1,11.6,9.3,11.93,24.73,-2.77
RLI,387.0,310.0,818.0,24.84,-52.69
ULHC,326.1,260.0,599.0,25.42,-45.56
ILBS,1004.9,800.0,1263.0,25.61,-20.44
SANIMA,371.0,295.0,390.6,25.76,-5.02
DLBS,1166.9,927.0,1495.0,25.88,-21.95
MSHL,606.0,481.0,953.7,25.99,-36.46
RHGCL,273.9,217.2,353.0,26.1,-22.41
PURE,835.0,662.0,1262.0,26.13,-33.84
PPL,333.0,263.2,425.0,26.52,-21.65
DORDI,270.0,213.1,327.4,26.7,-17.53
HURJA,260.0,204.6,312.1,27.08,-16.69
SLI,396.8,311.5,701.7,27.38,-43.45
ALBSL,1192.0,930.0,1334.0,28.17,-10.64
SHIVM,684.1,532.0,730.0,28.59,-6.29
MBL,264.3,205.0,284.0,28.93,-6.94
GHL,254.2,197.1,290.0,28.97,-12.34
PHCL,323.0,249.7,420.0,29.36,-23.1
MLBLPO,201.0,155.0,232.0,29.68,-13.36
CFCL,578.2,445.1,699.0,29.9,-17.28
KBL,228.0,175.5,256.0,29.91,-10.94
SAHAS,697.0,535.3,725.0,30.21,-3.86
API,338.9,260.1,370.0,30.3,-8.41
SINDU,431.0,329.8,919.9,30.69,-53.15
CBBLPO,511.0,390.0,395.0,31.03,29.37
SMBPO,986.0,750.0,750.0,31.47,31.47
NBL,297.0,225.4,302.9,31.77,-1.95
MBLPO,132.0,100.0,132.0,32.0,0.0
BHL,217.0,164.0,264.4,32.32,-17.93
KKHC,279.0,208.0,362.0,34.13,-22.93
MKJC,338.0,252.0,635.0,34.13,-46.77
TAMOR,533.0,396.4,550.0,34.46,-3.09
TPC,369.9,270.1,450.0,36.95,-17.8
BHCL,539.9,394.0,699.0,37.03,-22.76
SHBL,490.0,352.0,1428.0,39.2,-65.69
HDHPC,226.0,162.0,274.0,39.51,-17.52
DHEL,564.0,402.2,918.9,40.23,-38.62
MFIL,765.0,545.0,938.0,40.37,-18.44
HIMSTAR,656.0,465.0,1264.0,41.08,-48.1
SSHL,213.8,151.0,251.0,41.59,-14.82
SBL,458.0,320.5,452.9,42.9,1.13
LEC,260.0,180.0,276.0,44.44,-5.8
MEGA,219.0,150.0,630.0,46.0,-65.24
CCBL,199.5,136.0,615.0,46.69,-67.56
SWMFPO,382.0,250.0,399.0,52.8,-4.26
NHPC,274.0,179.0,340.0,53.07,-19.41
SRBL,173.1,112.0,1024.0,54.55,-83.1
SGHL,496.0,299.3,587.0,65.72,-15.5
KAHL,497.5,295.4,613.0,68.42,-18.84
RIDI,349.7,204.9,415.0,70.67,-15.73
CBL,214.0,125.0,369.0,71.2,-42.01
TPKHL,518.0,300.0,772.5,72.67,-32.94
BUNGAL,525.5,302.4,895.0,73.78,-41.28
MSLBP,735.0,405.0,735.0,81.48,0.0
PLI,587.0,321.8,914.0,82.41,-35.78
MABEL,595.0,317.7,927.0,87.28,-35.81
NCCB,189.0,100.0,733.0,89.0,-74.22
YMHL,579.9,300.0,797.6,93.3,-27.29
PROFLP,236.0,118.0,261.0,100.0,-9.58
SIPD,571.1,284.3,1216.8,100.88,-53.07
PCIL,615.0,300.0,1280.0,105.0,-51.95
GRDBLP,570.0,277.0,649.0,105.78,-12.17
AKJCL,364.8,172.9,461.4,110.99,-20.94
SOHL,657.9,300.0,875.5,119.3,-24.85
SINDUP,418.0,188.0,426.0,122.34,-1.88
MEPDL,685.4,300.0,855.0,128.47,-19.84
APHL,684.9,299.7,1053.4,128.53,-34.98
BANDIPUR,655.0,285.0,1233.0,129.82,-46.88
BJHL,650.0,270.1,1305.0,140.65,-50.19
KSBBLP,269.0,110.0,269.0,144.55,0.0
KHPL,736.5,300.0,1324.8,145.5,-44.41
SKHL,759.0,300.0,1360.0,153.0,-44.19
PLIC,340.0,134.0,2900.0,153.73,-88.28
RLEL,766.0,300.0,1592.3,155.33,-51.89
SOPL,748.9,276.5,1217.0,170.85,-38.46
SABBL,888.0,300.0,2000.0,196.0,-55.6
SKHEL,857.9,284.3,2069.4,201.76,-58.54
SNORL,970.0,298.7,1057.0,224.74,-8.23
SAIL,995.0,301.7,1690.0,229.8,-41.12
JHAPA,1060.0,293.4,1929.0,261.28,-45.05
SLICL,387.0,102.0,1408.0,279.41,-72.51
NBB,400.0,101.0,1255.0,296.04,-68.13
GLICL,344.0,84.0,1400.0,309.52,-75.43
SYPNL,1320.0,319.8,2255.9,312.76,-41.49
ECL,1330.0,296.6,1980.0,348.42,-32.83
SAPIL,1357.3,300.0,1604.0,352.43,-15.38
SWASTIK,1828.0,391.7,3400.0,366.68,-46.24
SAGAR,1647.0,319.5,2439.0,415.49,-32.47
HFIN,628.4,101.7,1450.6,517.9,-56.68
RRHP,563.9,86.0,739.0,555.7,-23.69
JBLBP,716.0,100.0,716.0,616.0,0.0
RSML,2699.0,300.0,5049.0,799.67,-46.54
RHPC,840.0,69.0,1118.0,1117.39,-24.87
