Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
CORBLP,100.0,100.0,100.0,0.0,0.0
NICAP,179.0,179.0,331.3,0.0,-45.97
UAILPO,251.0,251.0,382.0,0.0,-34.29
MATRIP,523.5,523.5,766.5,0.0,-31.7
SRLIP,197.6,197.6,218.0,0.0,-9.36
FOWADP,550.0,550.0,660.0,0.0,-16.67
SBLD2082,1045.2,1045.1,1097.6,0.01,-4.77
LBLD86,1085.0,1083.0,1240.0,0.18,-12.5
PBLD86,1103.0,1100.2,1470.0,0.25,-24.97
PBD84,1070.0,1067.0,1182.0,0.28,-9.48
NMBUR93/94,907.6,903.1,1000.0,0.5,-9.24
SBIBD86,1130.0,1123.0,1222.0,0.62,-7.53
ENL,574.0,570.4,1021.0,0.63,-43.78
SBD87,1062.0,1055.0,1210.0,0.66,-12.23
ULI,358.0,355.0,746.0,0.85,-52.01
NICD83/84,1010.0,1001.4,1149.0,0.86,-12.1
ADBLB86,1010.0,1000.0,1000.1,1.0,0.99
SAND2085,1100.0,1086.5,1245.0,1.24,-11.65
NABILD87,1101.0,1087.5,1200.0,1.24,-8.25
NIBD84,1031.1,1017.2,1130.0,1.37,-8.75
SRBLD83,1020.0,1006.1,1125.0,1.38,-9.33
ADBLB87,1015.0,1000.0,1016.0,1.5,-0.1
SBLD83,1015.0,1000.0,1116.5,1.5,-9.09
GBBD85,1055.1,1036.5,1135.0,1.79,-7.04
SFMF,9.2,9.02,11.01,2.0,-16.44
NICAD85/86,1120.0,1097.0,1264.0,2.1,-11.39
PBLD84,1080.0,1057.2,1158.4,2.16,-6.77
ADBLD83,1038.0,1015.0,1132.9,2.27,-8.38
KDL,625.0,610.0,1185.0,2.46,-47.26
NICGF2,8.55,8.33,10.13,2.64,-15.6
HBLD83,1027.0,1000.0,1111.0,2.7,-7.56
NMBD89/90,1225.0,1192.0,1460.0,2.77,-16.1
GWFD83,1045.0,1016.0,1239.0,2.85,-15.66
ICFCD83,868.4,843.2,1284.9,2.99,-32.41
MFLD85,1096.0,1064.0,1203.0,3.01,-8.89
NSIF2,9.95,9.65,11.45,3.11,-13.1
NIBD2082,1040.0,1008.5,1170.0,3.12,-11.11
SGICP,258.0,250.0,323.0,3.2,-20.12
BOKD86,1087.0,1053.1,1145.0,3.22,-5.07
LBL,173.0,167.5,972.0,3.28,-82.2
SAEF2,9.05,8.76,10.0,3.31,-9.5
RBBD83,1045.0,1010.3,1100.0,3.43,-5.0
SJLICP,240.1,232.0,245.0,3.49,-2.0
UMRH,518.3,500.7,622.0,3.52,-16.67
PFL,364.0,351.6,475.5,3.53,-23.45
NBLD82,1054.6,1018.0,1140.0,3.6,-7.49
RBCL,13601.0,13106.0,16261.0,3.78,-16.36
EBLD86,1090.0,1050.0,1154.0,3.81,-5.55
NIFRAGED,1025.2,986.0,1200.2,3.98,-14.58
UNL,47000.0,45200.0,49738.9,3.98,-5.51
PBD93,1040.0,1000.0,1053.0,4.0,-1.23
NIFRAUR85/86,1030.0,990.0,1128.0,4.04,-8.69
NICFC,8.71,8.37,9.89,4.06,-11.93
GBIMESY2,8.85,8.5,10.78,4.12,-17.9
CSY,8.35,8.01,10.0,4.24,-16.5
EBLD85,1105.1,1060.0,1250.0,4.25,-11.59
NMBD87/88,1085.0,1040.0,1249.0,4.33,-13.13
PBD88,1180.0,1131.0,1285.0,4.33,-8.17
SFCL,375.0,359.4,565.0,4.34,-33.63
RBBF40,9.11,8.73,10.36,4.35,-12.07
NIMBPO,141.0,135.1,174.9,4.37,-19.38
LICN,774.0,741.5,969.0,4.38,-20.12
NUBL,580.0,555.1,802.0,4.49,-27.68
NIBLSTF,8.36,8.0,10.85,4.5,-22.95
CHCL,360.1,344.0,525.0,4.68,-31.41
ILBSP,460.0,439.4,624.0,4.69,-26.28
GLBSL,1660.0,1585.1,2310.0,4.73,-28.14
SDBD87,1107.2,1056.5,1241.0,4.8,-10.78
HLICF,8.26,7.88,10.55,4.82,-21.71
NHDL,635.5,606.2,796.0,4.83,-20.16
SBD89,1190.0,1135.1,1320.0,4.84,-9.85
CORBL,838.9,800.1,3183.0,4.85,-73.64
UNLB,1244.9,1187.0,2306.0,4.88,-46.01
NBLD85,1070.0,1020.0,1187.0,4.9,-9.86
MBLD87,1127.0,1074.0,1171.0,4.93,-3.76
LLBS,860.0,819.4,1081.9,4.95,-20.51
SMHL,465.0,443.0,978.0,4.97,-52.45
PCBLP,105.0,100.0,108.1,5.0,-2.87
SKBBL,773.0,735.0,910.0,5.17,-15.05
PBD85,1115.0,1060.0,1150.0,5.19,-3.04
LSH12,9.0,8.55,10.0,5.26,-10.0
MERO,616.8,584.9,866.0,5.45,-28.78
PBLD87,1100.0,1043.0,1150.0,5.47,-4.35
NICSF,8.5,8.04,9.97,5.72,-14.74
SFEF,9.4,8.89,10.65,5.74,-11.74
SWMF,604.0,571.1,754.0,5.76,-19.89
SPL,624.2,590.0,1000.0,5.8,-37.58
NABBC,700.4,662.0,1835.0,5.8,-61.83
VLBS,626.1,591.7,876.0,5.81,-28.53
LUK,9.5,8.97,10.91,5.91,-12.92
NICBF,8.95,8.45,11.2,5.92,-20.09
HLBSL,879.9,830.0,1005.0,6.01,-12.45
ICFC,602.0,567.6,715.0,6.06,-15.8
SMPDA,750.0,707.0,1064.0,6.08,-29.51
NIMB,192.0,181.0,232.5,6.08,-17.42
NMBMF,605.0,570.0,750.0,6.14,-19.33
NIBLGF,8.6,8.1,11.81,6.17,-27.18
BOKL,207.3,195.2,688.0,6.2,-69.87
NIL,534.0,502.8,685.0,6.21,-22.04
NSY,9.4,8.85,10.19,6.21,-7.75
KSBBLD87,1112.2,1047.0,1229.0,6.23,-9.5
SLBBL,810.0,761.9,960.6,6.31,-15.68
CLI,436.5,410.0,526.0,6.46,-17.02
JLI,351.9,330.1,998.0,6.6,-64.74
HBL,195.1,183.0,237.0,6.61,-17.68
LVF2,9.34,8.76,10.3,6.62,-9.32
CGH,798.0,748.0,1005.0,6.68,-20.6
SAGF,9.38,8.79,11.31,6.71,-17.06
SONA,405.5,380.0,510.0,6.71,-20.49
SRLI,371.5,348.0,437.7,6.75,-15.12
RSY,9.3,8.71,10.7,6.77,-13.08
TTL,710.0,665.0,1173.0,6.77,-39.47
MNMF1,9.11,8.53,10.4,6.8,-12.4
SBCF,9.33,8.73,11.16,6.87,-16.4
NIBSF2,8.66,8.1,11.13,6.91,-22.19
SGIC,396.0,370.3,538.5,6.94,-26.46
SLCF,9.2,8.6,10.7,6.98,-14.02
GRDBL,975.0,911.0,1320.0,7.03,-26.14
SEF2,9.1,8.5,10.0,7.06,-9.0
OMPL,906.0,846.0,1575.9,7.09,-42.51
NBBD2085,1160.0,1083.0,1206.3,7.11,-3.84
RURU,600.0,560.1,830.0,7.12,-27.71
JSLBB,969.9,905.2,1308.0,7.15,-25.85
SIGS2,9.54,8.9,11.5,7.19,-17.04
SIKLES,575.2,536.3,804.0,7.25,-28.46
NLIC,730.0,680.5,872.0,7.27,-16.28
CIT,1740.0,1621.1,1973.0,7.33,-11.81
VLUCL,390.0,363.3,652.0,7.35,-40.18
ICFCD89,1095.0,1020.0,1140.0,7.35,-3.95
SALICO,550.0,512.0,695.0,7.42,-20.86
MATRI,758.0,705.6,1048.5,7.43,-27.71
ILI,425.8,396.3,489.6,7.44,-13.03
NLICL,578.9,538.4,644.0,7.52,-10.11
MAKAR,418.4,389.0,629.3,7.56,-33.51
CITY,352.0,327.2,649.0,7.58,-45.76
SARBTM,807.0,750.0,942.4,7.6,-14.37
NICAD2091,1082.0,1005.2,1106.0,7.64,-2.17
GSY,9.15,8.5,10.46,7.65,-12.52
NESDO,1370.0,1272.2,1682.0,7.69,-18.55
GBLBS,657.0,610.0,868.0,7.7,-24.31
SMB,1830.0,1699.0,2310.3,7.71,-20.79
HBLD86,1198.0,1112.0,1220.0,7.73,-1.8
SAPDBL,642.0,595.7,1065.7,7.77,-39.76
SNMAPO,180.0,167.0,180.0,7.78,0.0
SIFC,485.0,450.0,687.4,7.78,-29.44
KSY,8.85,8.21,10.26,7.8,-13.74
KPCL,475.0,440.6,658.0,7.81,-27.81
LBLD88,1122.0,1040.0,1166.0,7.88,-3.77
MDB,572.9,530.5,705.8,7.99,-18.83
ADBL,308.0,285.2,340.0,7.99,-9.41
GVL,498.0,461.0,602.0,8.03,-17.28
EDBL,579.0,535.9,683.4,8.04,-15.28
KBLD89,1311.0,1213.2,1379.0,8.06,-4.93
LBBLD89,1285.0,1189.0,1346.0,8.07,-4.53
PRIN,610.2,564.4,794.9,8.11,-23.24
BHDC,433.7,401.1,616.0,8.13,-29.59
BBC,4136.0,3825.0,5600.0,8.13,-26.14
UNHPL,367.8,340.1,571.0,8.14,-35.59
MMF1,8.89,8.22,10.16,8.15,-12.5
MNBBL,340.0,314.2,467.0,8.21,-27.19
JBLB,1285.0,1187.5,1644.0,8.21,-21.84
NRIC,844.5,780.0,1599.3,8.27,-47.2
NMBPO,133.3,123.0,136.0,8.37,-1.99
FMDBL,748.0,689.8,982.0,8.44,-23.83
OHL,640.0,590.0,785.0,8.47,-18.47
SNLI,407.0,375.0,528.3,8.53,-22.96
RNLI,436.3,402.0,520.2,8.53,-16.13
NICLBSL,532.0,490.0,679.0,8.57,-21.65
DDBL,861.0,793.0,927.0,8.58,-7.12
HEIP,313.0,288.0,378.0,8.68,-17.2
SBLD89,1293.5,1190.0,1450.0,8.7,-10.79
ACLBSL,900.0,827.9,1095.0,8.71,-17.81
NWCL,620.9,571.0,1045.0,8.74,-40.58
JBBD87,1170.0,1076.0,1289.0,8.74,-9.23
SJLIC,419.9,386.0,489.9,8.78,-14.29
CIZBD86,1210.0,1112.3,1320.9,8.78,-8.4
CBBL,959.8,882.0,1054.9,8.82,-9.02
MHL,473.4,435.0,580.0,8.83,-18.38
SMATA,724.0,665.1,999.0,8.86,-27.53
PCBL,245.0,225.0,275.9,8.89,-11.2
NICA,329.9,302.9,411.0,8.91,-19.73
CZBILP,109.0,100.0,111.0,9.0,-1.8
PMLI,428.0,392.6,543.6,9.02,-21.27
MLBSL,1119.0,1026.0,2272.5,9.06,-50.76
MLBBL,975.0,894.0,1661.0,9.06,-41.3
FOWAD,910.0,834.2,1364.0,9.09,-33.28
SLBSL,917.0,840.0,1525.0,9.17,-39.87
GMFBS,1136.9,1041.0,1688.0,9.21,-32.65
GFCL,577.1,528.3,738.0,9.24,-21.8
RMF1,9.45,8.65,11.02,9.25,-14.25
RSY2,9.2,8.42,10.0,9.26,-8.0
HRL,530.0,485.0,965.0,9.28,-45.08
UAIL,387.0,354.1,519.1,9.29,-25.45
NMLBBL,512.0,468.4,697.6,9.31,-26.61
WNLB,1055.0,965.0,2255.0,9.33,-53.22
HHL,338.0,309.0,416.6,9.39,-18.87
NMFBS,1150.9,1051.9,1370.0,9.41,-15.99
PROFL,394.0,360.1,522.0,9.41,-24.52
DHPL,278.1,254.0,345.0,9.49,-19.39
SHINED,1096.0,1000.0,1200.0,9.6,-8.67
ALICL,418.0,381.4,505.0,9.6,-17.23
AHL,376.1,343.0,699.0,9.65,-46.19
KBLD90,1301.6,1187.0,1500.0,9.65,-13.23
NRM,297.1,270.9,470.0,9.67,-36.79
SCB,653.0,594.9,712.6,9.77,-8.36
SMH,529.9,482.6,1024.8,9.8,-48.29
NMBHF2,9.18,8.36,10.2,9.81,-10.0
NMB,252.6,230.0,272.0,9.83,-7.13
SANVI,589.0,536.0,1060.0,9.89,-44.43
SHL,509.9,464.0,559.8,9.89,-8.91
NIFRA,255.0,232.0,299.0,9.91,-14.72
SMJC,432.0,393.0,580.0,9.92,-25.52
UPCL,350.0,318.4,430.4,9.92,-18.68
EBLEB89,1102.0,1002.4,1133.0,9.94,-2.74
MLBL,364.0,330.7,418.0,10.07,-12.92
MSLB,1200.0,1089.9,1634.0,10.1,-26.56
BPCL,673.9,612.0,819.0,10.11,-17.72
NADEP,718.0,652.0,871.0,10.12,-17.57
MLBS,1066.0,967.0,1666.0,10.24,-36.01
RLFL,439.0,398.0,514.9,10.3,-14.74
RHPL,172.1,156.0,325.0,10.32,-47.05
GMFIL,433.7,393.1,540.0,10.33,-19.69
MBLEF,9.32,8.44,10.89,10.43,-14.42
SPHL,526.9,477.1,708.0,10.44,-25.58
CBLD88,1235.0,1118.0,1325.0,10.47,-6.79
NBF3,9.23,8.35,10.22,10.54,-9.69
SGHC,309.6,280.0,487.6,10.57,-36.51
NBF2,9.83,8.89,10.7,10.57,-8.13
SPC,400.0,361.7,577.0,10.59,-30.68
RMF2,9.76,8.82,10.71,10.66,-8.87
GILB,1129.0,1020.1,1350.0,10.68,-16.37
HIDCL,257.6,232.6,307.0,10.75,-16.09
MEL,216.0,195.0,328.0,10.77,-34.15
RAWA,420.0,379.0,851.7,10.82,-50.69
HLI,315.1,284.3,412.9,10.83,-23.69
KBLD86,1197.0,1080.0,1387.5,10.83,-13.73
JOSHI,271.8,245.0,388.6,10.94,-30.06
NYADI,372.0,335.3,482.0,10.95,-22.82
HDL,1217.9,1097.6,1415.7,10.96,-13.97
NFS,516.0,465.0,725.0,10.97,-28.83
SWBBL,700.0,630.5,855.0,11.02,-18.13
BNT,11838.0,10660.0,12760.0,11.05,-7.23
AHPC,273.0,245.8,323.3,11.07,-15.56
RSDC,642.9,578.7,763.0,11.09,-15.74
HIDCLP,193.9,174.4,230.6,11.18,-15.92
KMCDB,818.5,735.0,1189.3,11.36,-31.18
SADBL,418.7,376.0,463.0,11.36,-9.57
PMHPL,319.9,287.0,428.0,11.46,-25.26
USLB,1049.0,941.0,2412.0,11.48,-56.51
CREST,1099.9,985.2,1588.0,11.64,-30.74
SADBLP,220.0,197.0,234.0,11.68,-5.98
PRVU,189.6,169.7,235.6,11.73,-19.52
MLBLD89,1341.0,1200.0,1350.0,11.75,-0.67
SHPC,531.0,475.0,588.0,11.79,-9.69
MKHL,511.0,457.0,915.0,11.82,-44.15
MANDU,697.0,622.0,909.0,12.06,-23.32
RFPL,343.0,306.0,464.2,12.09,-26.11
SMFBS,1441.0,1285.0,1808.0,12.14,-20.3
USHL,525.0,468.1,945.0,12.16,-44.44
NICL,457.9,408.0,578.0,12.23,-20.78
HATHY,612.0,545.0,1050.0,12.29,-41.71
EHPL,331.6,295.0,553.8,12.41,-40.12
LBBL,487.0,433.0,555.0,12.47,-12.25
RBCLPO,11882.0,10554.0,13420.9,12.58,-11.47
UMHL,557.3,495.0,706.0,12.59,-21.06
PSF,11.16,9.91,13.0,12.61,-14.15
BHPL,470.0,417.2,789.0,12.66,-40.43
BNHC,279.0,247.5,613.8,12.73,-54.55
HPPL,383.9,340.1,605.0,12.88,-36.55
SBI,409.9,363.0,441.0,12.92,-7.05
NMIC,865.2,765.3,1525.0,13.05,-43.27
KSBBL,457.0,404.1,534.0,13.09,-14.42
SHINE,432.0,382.0,449.7,13.09,-3.94
GUFL,521.0,460.6,644.0,13.11,-19.1
DOLTI,311.9,275.0,596.0,13.42,-47.67
SPDL,370.0,326.0,474.0,13.5,-21.94
NLO,277.4,244.33,293.2,13.53,-5.39
MKCL,920.0,810.0,1616.8,13.58,-43.1
BARUN,332.0,292.1,401.5,13.66,-17.31
SEF,9.78,8.6,11.53,13.72,-15.18
IGI,404.0,355.1,524.7,13.77,-23.0
STC,5500.0,4832.0,6335.9,13.82,-13.19
MHCL,297.7,261.0,445.0,14.06,-33.1
SPIL,639.0,560.1,792.0,14.09,-19.32
CZBIL,208.9,183.0,238.6,14.15,-12.45
SICL,580.0,508.0,712.2,14.17,-18.56
KBSH,866.0,758.1,1907.0,14.23,-54.59
BFC,470.1,411.5,562.0,14.24,-16.35
AKPL,260.0,227.5,317.0,14.29,-17.98
KEF,9.5,8.31,11.3,14.32,-15.93
NCCD86,1204.0,1052.0,1299.0,14.45,-7.31
CMF2,9.9,8.64,10.86,14.58,-8.84
NRN,1468.0,1280.0,2175.0,14.69,-32.51
SHLB,1400.0,1220.0,1961.0,14.75,-28.61
GMLI,1020.1,889.0,2142.0,14.75,-52.38
BEDC,309.9,270.0,728.0,14.78,-57.43
MKHC,267.0,232.1,421.0,15.04,-36.58
NLG,549.0,477.1,773.7,15.07,-29.04
MKJC,290.0,252.0,635.0,15.08,-54.33
UHEWA,600.0,521.0,692.6,15.16,-13.37
SJCL,246.7,214.2,365.0,15.17,-32.41
RADHI,713.0,618.8,940.0,15.22,-24.15
CKHL,605.0,525.0,804.0,15.24,-24.75
IHL,326.5,282.5,638.0,15.58,-48.82
GLH,263.0,227.4,328.2,15.66,-19.87
MMKJL,358.0,309.0,699.9,15.86,-48.85
MEHL,255.0,220.0,519.0,15.91,-50.87
BGWT,505.0,435.0,944.0,16.09,-46.5
LSL,236.3,203.0,244.0,16.4,-3.16
MSHL,560.0,481.0,953.7,16.42,-41.28
USHEC,503.0,432.0,539.1,16.44,-6.7
MHNL,260.0,223.0,324.0,16.59,-19.75
C30MF,10.15,8.7,10.45,16.67,-2.87
HEI,488.7,418.0,596.0,16.91,-18.0
NTC,895.0,762.5,942.5,17.38,-5.04
GBIME,257.1,218.9,270.6,17.45,-4.99
KDBY,10.19,8.67,12.54,17.53,-18.74
SHEL,308.0,262.0,361.0,17.56,-14.68
MCHL,272.8,232.0,539.0,17.59,-49.39
CHDC,2318.0,1967.0,2717.0,17.84,-14.69
JFL,295.0,250.1,492.0,17.95,-40.04
RSDCP,366.0,310.0,366.0,18.06,0.0
JBBL,348.5,295.0,395.0,18.14,-11.77
TVCL,317.6,268.1,689.0,18.46,-53.9
TSHL,365.0,308.1,900.0,18.47,-59.44
ILBS,948.0,800.0,1263.0,18.5,-24.94
MBJC,295.0,248.5,333.0,18.71,-11.41
NABIL,560.0,471.0,568.0,18.9,-1.41
NIB,251.0,211.0,1224.0,18.96,-79.49
AVYAN,1078.0,906.0,1366.0,18.98,-21.08
CHL,266.0,223.4,332.5,19.07,-20.0
TRH,811.0,681.1,914.5,19.07,-11.32
UPPER,199.0,166.0,242.6,19.88,-17.97
DORDI,257.0,213.1,327.4,20.6,-21.5
DLBS,1119.0,927.0,1495.0,20.71,-25.15
PURE,799.9,662.0,1262.0,20.83,-36.62
PRSF,11.94,9.85,13.61,21.22,-12.27
CIZBD90,1225.0,1010.0,1315.0,21.29,-6.84
NGPL,417.0,343.0,502.0,21.57,-16.93
MEN,651.0,535.0,683.4,21.68,-4.74
GCIL,384.0,315.5,489.9,21.71,-21.62
SIGS3,10.38,8.5,11.58,22.12,-10.36
PPCL,348.0,284.1,462.0,22.49,-24.68
CYCL,1490.0,1216.0,1768.4,22.53,-15.74
LSLPO,123.0,100.0,123.0,23.0,0.0
GBBLPO,238.0,193.4,242.0,23.06,-1.65
H8020,12.33,10.0,13.18,23.3,-6.45
GBBL,455.0,367.4,450.0,23.84,1.11
SBLPO,210.0,169.0,223.0,24.26,-5.83
PPL,328.0,263.2,425.0,24.62,-22.82
GIBF1,11.6,9.3,11.67,24.73,-0.6
RLI,387.0,310.0,818.0,24.84,-52.69
PHCL,313.6,249.7,420.0,25.59,-25.33
MBL,257.7,205.0,284.0,25.71,-9.26
GHL,247.8,197.1,290.0,25.72,-14.55
KBL,221.6,175.5,256.0,26.27,-13.44
MPFL,620.0,491.0,744.0,26.27,-16.67
RHGCL,275.0,217.2,353.0,26.61,-22.1
SANIMA,375.0,295.0,390.6,27.12,-3.99
SLI,396.8,311.5,701.7,27.38,-43.45
NBL,288.0,225.4,302.9,27.77,-4.92
ULHC,334.0,260.0,599.0,28.46,-44.24
HURJA,263.0,204.6,312.1,28.54,-15.73
CFCL,573.0,445.1,699.0,28.74,-18.03
MLBLPO,201.0,155.0,232.0,29.68,-13.36
SHIVM,681.0,524.0,730.0,29.96,-6.71
ALBSL,1210.0,930.0,1334.0,30.11,-9.3
SAHAS,697.1,535.3,720.0,30.23,-3.18
CBBLPO,511.0,390.0,395.0,31.03,29.37
SMBPO,986.0,750.0,750.0,31.47,31.47
BHL,216.0,164.0,264.4,31.71,-18.31
MBLPO,132.0,100.0,132.0,32.0,0.0
API,343.9,258.8,370.0,32.88,-7.05
TAMOR,527.0,396.4,528.1,32.95,-0.21
HDHPC,216.5,162.0,274.0,33.64,-20.99
SBL,429.5,320.5,442.5,34.01,-2.94
BHCL,530.0,394.0,699.0,34.52,-24.18
KKHC,280.0,208.0,362.0,34.62,-22.65
SINDU,450.0,329.8,919.9,36.45,-51.08
SSHL,208.8,151.0,251.0,38.28,-16.81
MFIL,756.0,545.0,938.0,38.72,-19.4
TPC,374.9,270.1,450.0,38.8,-16.69
SHBL,490.0,352.0,1428.0,39.2,-65.69
LEC,256.8,180.0,276.0,42.67,-6.96
DHEL,575.0,402.2,918.9,42.96,-37.43
MEGA,219.0,150.0,630.0,46.0,-65.24
CCBL,199.5,136.0,615.0,46.69,-67.56
NHPC,267.5,178.6,340.0,49.78,-21.32
SWMFPO,382.0,250.0,399.0,52.8,-4.26
HIMSTAR,676.0,439.0,1264.0,53.99,-46.52
SRBL,173.1,112.0,1024.0,54.55,-83.1
SGHL,508.3,299.3,587.0,69.83,-13.41
TPKHL,512.0,300.0,772.5,70.67,-33.72
CBL,214.0,125.0,369.0,71.2,-42.01
KAHL,506.0,295.4,613.0,71.29,-17.46
RIDI,355.0,203.5,415.0,74.45,-14.46
BUNGAL,538.0,302.4,895.0,77.91,-39.89
MSLBP,735.0,405.0,735.0,81.48,0.0
PLI,587.0,321.8,914.0,82.41,-35.78
YMHL,565.0,300.0,797.6,88.33,-29.16
NCCB,189.0,100.0,733.0,89.0,-74.22
MABEL,613.0,317.7,927.0,92.95,-33.87
PROFLP,236.0,118.0,261.0,100.0,-9.58
AKJCL,353.0,172.9,461.4,104.16,-23.49
GRDBLP,570.0,277.0,649.0,105.78,-12.17
PCIL,632.1,300.0,1280.0,110.7,-50.62
SIPD,608.0,284.3,1216.8,113.86,-50.03
SOHL,654.0,300.0,875.5,118.0,-25.3
SINDUP,418.0,188.0,426.0,122.34,-1.88
MEPDL,673.5,300.0,855.0,124.5,-21.23
BANDIPUR,651.9,285.0,1233.0,128.74,-47.13
APHL,715.0,299.7,1053.4,138.57,-32.12
KSBBLP,269.0,110.0,269.0,144.55,0.0
BJHL,664.9,270.1,1305.0,146.17,-49.05
PLIC,340.0,134.0,2900.0,153.73,-88.28
SKHL,764.5,300.0,1360.0,154.83,-43.79
KHPL,768.7,300.0,1324.8,156.23,-41.98
RLEL,828.0,300.0,1592.3,176.0,-48.0
SOPL,768.0,276.5,1217.0,177.76,-36.89
SNORL,894.9,298.7,1017.1,199.6,-12.01
SABBL,912.0,300.0,2000.0,204.0,-54.4
SKHEL,871.0,284.3,2069.4,206.37,-57.91
SAIL,1012.7,301.7,1690.0,235.66,-40.08
JHAPA,1095.0,293.4,1929.0,273.21,-43.23
SLICL,387.0,102.0,1408.0,279.41,-72.51
NBB,400.0,101.0,1255.0,296.04,-68.13
GLICL,344.0,84.0,1400.0,309.52,-75.43
SYPNL,1337.0,319.8,2255.9,318.07,-40.73
ECL,1384.0,296.6,1980.0,366.62,-30.1
SWASTIK,1854.0,391.7,3400.0,373.32,-45.47
SAPIL,1420.0,300.0,1604.0,373.33,-11.47
SAGAR,1622.0,319.5,2439.0,407.67,-33.5
HFIN,649.0,101.7,1450.6,538.15,-55.26
RRHP,563.9,86.0,739.0,555.7,-23.69
JBLBP,716.0,100.0,716.0,616.0,0.0
RSML,2879.0,300.0,5049.0,859.67,-42.98
RHPC,840.0,69.0,1118.0,1117.39,-24.87
