Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
BOKL,207.3,195.2,688.0,6.2,-69.87
NMB50,10.36,9.75,11.93,6.26,-13.16
RBCL,15251.0,14350.0,16900.0,6.28,-9.76
BEDC,450.8,424.0,872.0,6.32,-48.3
BOKD86,1090.0,1025.1,1139.3,6.33,-4.33
MND84/85,1100.0,1033.0,1128.0,6.49,-2.48
RURU,672.0,631.0,853.0,6.5,-21.22
SLBBL,831.0,780.0,1155.0,6.54,-28.05
HDL,1175.5,1103.0,1556.1,6.57,-24.46
JLI,351.9,330.1,998.0,6.6,-64.74
SBLD84,1100.0,1031.3,1115.0,6.66,-1.35
LBLD88,1100.0,1031.0,1166.0,6.69,-5.66
NUBL,694.0,650.0,854.4,6.77,-18.77
GMLI,1554.0,1455.3,2699.0,6.78,-42.42
RBBF40,9.6,8.98,10.2,6.9,-5.88
NRM,417.2,390.1,590.0,6.95,-29.29
ICFCD89,1091.0,1020.0,1101.0,6.96,-0.91
JFL,422.6,395.0,558.0,6.99,-24.27
KPCL,512.1,478.1,711.0,7.11,-27.97
SLBSL,1323.0,1234.5,1905.6,7.17,-30.57
GMFBS,1393.0,1298.5,1871.0,7.28,-25.55
JSLBB,1136.4,1059.0,1504.0,7.31,-24.44
HBLD86,1175.6,1095.1,1201.0,7.35,-2.11
SMB,1836.0,1710.1,2600.0,7.36,-29.38
CYCL,1570.0,1462.0,2040.0,7.39,-23.04
SWMF,688.8,641.1,868.1,7.44,-20.65
SRLIP,215.0,200.0,223.0,7.5,-3.59
EBLD86,1099.0,1022.0,1150.0,7.53,-4.43
CSY,9.54,8.87,10.0,7.55,-4.6
NFS,619.7,576.0,851.0,7.59,-27.18
NIFRA,269.0,249.9,328.1,7.64,-18.01
PBD84,1145.0,1063.5,1182.0,7.66,-3.13
MBLD87,1106.0,1027.1,1169.0,7.68,-5.39
LICN,833.0,773.0,998.0,7.76,-16.53
PROFL,454.1,421.4,589.2,7.76,-22.93
SNMAPO,180.0,167.0,180.0,7.78,0.0
KMCDB,928.0,861.0,1223.0,7.78,-24.12
SMATA,791.5,734.1,1382.0,7.82,-42.73
SALICO,614.9,570.1,765.9,7.86,-19.72
SBD87,1100.0,1019.5,1139.0,7.9,-3.42
SHL,501.0,464.0,619.0,7.97,-19.06
CIZBD86,1198.5,1110.0,1320.9,7.97,-9.27
CHCL,493.0,456.0,599.6,8.11,-17.78
MLBL,377.2,348.9,468.6,8.11,-19.5
SHINE,413.0,382.0,499.0,8.12,-17.23
SPL,724.9,670.4,1035.0,8.13,-29.96
NBBD2085,1166.5,1078.6,1206.3,8.15,-3.3
VLBS,781.0,721.3,1008.0,8.28,-22.52
BBC,4857.0,4480.0,6537.0,8.42,-25.7
LSL,218.1,201.0,252.0,8.51,-13.45
EHPL,418.0,385.0,698.3,8.57,-40.14
CIZBD90,1216.0,1120.0,1303.0,8.57,-6.68
SICL,639.3,588.8,876.9,8.58,-27.1
PBLD87,1109.0,1021.3,1147.0,8.59,-3.31
EDBL,591.8,545.0,717.3,8.59,-17.5
NMB,251.0,231.0,283.0,8.66,-11.31
SCBD,1174.1,1080.1,1236.0,8.7,-5.01
MKHC,338.0,310.7,537.5,8.79,-37.12
EBLD85,1200.0,1102.5,1250.0,8.84,-4.0
NIMBPO,163.3,150.0,184.5,8.87,-11.49
SMJC,501.9,461.0,679.3,8.87,-26.12
PMLI,485.0,445.0,589.6,8.99,-17.74
LBBLD89,1291.7,1185.0,1346.0,9.0,-4.03
PBLD84,1158.0,1062.1,1158.4,9.03,-0.03
EBLEB89,1087.3,996.1,1117.9,9.16,-2.74
ALICL,469.8,430.0,762.0,9.26,-38.35
MKJC,520.0,475.5,635.0,9.36,-18.11
JBBD87,1140.0,1042.0,1289.0,9.4,-11.56
NRIC,1040.0,950.0,1842.0,9.47,-43.54
PCBL,247.5,226.0,290.0,9.51,-14.66
NBLD87,1113.0,1015.5,1150.0,9.6,-3.22
MEL,280.0,255.0,350.0,9.8,-20.0
LUK,9.85,8.97,11.97,9.81,-17.71
NABILD87,1142.1,1040.0,1200.0,9.82,-4.83
ILI,445.0,405.0,500.0,9.88,-11.0
SIPD,312.7,284.3,312.7,9.99,0.0
GCIL,440.0,400.0,579.0,10.0,-24.01
PCIL,330.0,300.0,330.0,10.0,0.0
PBLD86,1211.0,1100.2,1211.0,10.07,0.0
SCB,655.5,594.9,712.6,10.19,-8.01
GBIMESY2,9.37,8.5,10.18,10.24,-7.96
NLO,269.4,244.33,293.2,10.26,-8.12
PRIN,695.3,630.0,960.3,10.37,-27.6
NLICL,595.0,539.0,691.0,10.39,-13.89
UAIL,466.0,422.1,659.0,10.4,-29.29
SBCF,9.74,8.82,12.03,10.43,-19.04
SFCL,397.0,359.4,565.0,10.46,-29.73
SRLI,402.0,363.9,451.1,10.47,-10.88
HLBSL,925.0,837.0,1100.0,10.51,-15.91
BNT,11800.0,10660.0,13349.0,10.69,-11.6
ACLBSL,998.0,900.0,1240.0,10.89,-19.52
MANDU,851.0,766.5,970.0,11.02,-12.27
DDBL,846.1,760.2,1010.0,11.3,-16.23
BHPL,560.0,503.1,1308.4,11.31,-57.2
KSBBLD87,1160.1,1041.3,1178.1,11.41,-1.53
SBIBD86,1170.0,1050.0,1222.0,11.43,-4.26
NICBF,9.42,8.45,11.2,11.48,-15.89
NSIF2,10.87,9.75,11.93,11.49,-8.89
RBCLPO,12388.9,11100.0,13530.0,11.61,-8.43
MAKAR,508.0,455.0,802.0,11.65,-36.66
HPPL,402.0,360.0,711.0,11.67,-43.46
CBBL,918.0,822.0,1144.8,11.68,-19.81
GBIME,237.9,213.0,278.9,11.69,-14.7
BHDC,475.8,426.0,706.0,11.69,-32.61
MEN,598.0,535.0,683.4,11.78,-12.5
BNHC,350.0,313.1,613.8,11.79,-42.98
TAMOR,443.7,396.4,576.0,11.93,-22.97
NLIC,786.0,702.0,890.0,11.97,-11.69
MNBBL,381.0,340.1,503.0,12.03,-24.25
NWCL,829.7,740.2,1045.0,12.09,-20.6
SBI,407.0,363.0,452.0,12.12,-9.96
GBBL,412.0,367.4,498.0,12.14,-17.27
NMBMF,668.5,596.0,835.0,12.16,-19.94
PFL,396.0,352.8,475.5,12.24,-16.72
RMF1,9.71,8.65,11.4,12.25,-14.82
MERO,750.0,668.0,1000.0,12.28,-25.0
MHCL,365.0,325.0,543.9,12.31,-32.89
TRH,765.0,681.1,1086.3,12.32,-29.58
GBLBS,784.4,698.0,950.0,12.38,-17.43
NABIL,529.5,471.0,562.0,12.42,-5.78
NBF2,10.0,8.89,11.1,12.49,-9.91
RNLI,468.0,416.0,561.0,12.5,-16.58
SHINED,1125.0,1000.0,1200.0,12.5,-6.25
MLBLD89,1305.0,1159.0,1350.0,12.6,-3.33
TSHL,695.0,616.8,989.0,12.68,-29.73
SPC,497.0,441.0,591.0,12.7,-15.91
SBD89,1279.5,1135.1,1279.5,12.72,0.0
SNLI,464.0,411.6,660.0,12.73,-29.7
SPHL,538.5,477.1,783.0,12.87,-31.23
NICFC,9.45,8.37,10.4,12.9,-9.13
OHL,714.9,633.1,1049.5,12.92,-31.88
SGIC,495.7,439.0,632.0,12.92,-21.57
SARBTM,880.0,778.9,1048.0,12.98,-16.03
NIL,635.0,562.0,783.9,12.99,-18.99
LVF2,9.9,8.76,11.45,13.01,-13.54
SIGS2,10.06,8.9,11.7,13.03,-14.02
HIDCL,277.0,245.0,340.0,13.06,-18.53
KDL,872.0,770.0,1212.0,13.25,-28.05
MBJC,305.9,270.0,371.0,13.3,-17.55
SIKLES,613.0,540.0,1177.0,13.52,-47.92
SADBL,427.0,376.0,526.5,13.56,-18.9
SDBD87,1188.0,1045.7,1196.2,13.61,-0.69
HRL,756.0,665.0,1139.9,13.68,-33.68
SHPC,530.0,466.0,684.9,13.73,-22.62
HEI,521.0,458.0,654.0,13.76,-20.34
NADEP,792.0,696.0,1046.0,13.79,-24.28
NICGF2,9.48,8.33,9.99,13.81,-5.11
NESDO,1572.0,1380.1,1879.0,13.9,-16.34
SFMF,10.71,9.4,11.74,13.94,-8.77
SFEF,10.05,8.82,11.12,13.95,-9.62
CLI,468.5,411.0,540.0,13.99,-13.24
SMHL,505.0,443.0,1230.0,14.0,-58.94
SJLIC,445.0,390.0,489.9,14.1,-9.17
BFC,470.0,411.5,579.9,14.22,-18.95
HBL,210.2,184.0,261.0,14.24,-19.46
GRDBL,1079.5,944.0,1668.4,14.35,-35.3
MFLD85,1203.0,1051.8,1203.0,14.38,0.0
NCCD86,1213.0,1060.1,1230.0,14.42,-1.38
FOWAD,1160.0,1012.4,1324.4,14.58,-12.41
PBD88,1260.0,1099.7,1274.0,14.58,-1.1
GSY,9.97,8.7,10.4,14.6,-4.13
KBLD86,1257.0,1096.3,1307.0,14.66,-3.83
IGI,449.8,392.0,600.0,14.74,-25.03
NMBD89/90,1314.0,1145.1,1336.0,14.75,-1.65
LLBS,993.9,865.0,1300.5,14.9,-23.58
NICLBSL,615.0,535.0,764.0,14.95,-19.5
JOSHI,292.0,254.0,487.0,14.96,-40.04
RLFL,457.9,398.0,558.0,15.05,-17.94
C30MF,10.01,8.7,10.71,15.06,-6.54
SEF,9.9,8.6,11.53,15.12,-14.14
SPIL,720.0,625.0,894.5,15.2,-19.51
CZBIL,211.0,183.0,240.1,15.3,-12.12
NTC,880.0,762.5,942.5,15.41,-6.63
SONA,460.3,398.0,523.3,15.65,-12.04
NICSF,9.3,8.04,9.99,15.67,-6.91
FMDBL,831.1,718.0,1038.8,15.75,-19.99
SLCF,9.96,8.6,11.99,15.81,-16.93
MEHL,432.0,372.4,560.0,16.0,-22.86
NIMB,213.7,184.2,247.0,16.02,-13.48
MNMF1,9.9,8.53,10.4,16.06,-4.81
RHPL,293.0,252.3,457.0,16.13,-35.89
ADBL,316.5,272.3,344.9,16.23,-8.23
AHL,536.0,461.1,750.0,16.24,-28.53
RMF2,10.22,8.78,10.58,16.4,-3.4
SMFBS,1735.0,1490.0,2026.0,16.44,-14.36
NYADI,412.2,354.0,603.7,16.44,-31.72
MSLB,1317.0,1130.2,1710.0,16.53,-22.98
MKHL,760.0,652.0,1027.0,16.56,-26.0
MDB,618.9,530.5,729.7,16.66,-15.18
KBLD89,1356.6,1162.6,1356.6,16.69,0.0
HEIP,343.1,293.1,398.0,17.06,-13.79
MHL,521.0,445.0,725.0,17.08,-28.14
ICFC,649.9,555.0,730.9,17.1,-11.08
SAGF,10.3,8.79,11.31,17.18,-8.93
PRVU,211.0,179.9,250.9,17.29,-15.9
KSY,9.64,8.21,10.51,17.42,-8.28
NIBSF2,9.47,8.06,11.13,17.49,-14.91
MMF1,9.68,8.22,10.09,17.76,-4.06
UHEWA,599.0,508.5,708.9,17.8,-15.5
AHPC,290.0,246.0,334.0,17.89,-13.17
GVL,500.0,424.0,662.0,17.92,-24.47
GUFL,544.0,460.6,644.0,18.11,-15.53
CMF2,10.21,8.64,10.86,18.17,-5.99
NIBLSTF,9.28,7.85,10.85,18.22,-14.47
DHPL,314.0,265.0,409.8,18.49,-23.38
MBLEF,10.21,8.59,10.8,18.86,-5.46
NIB,251.0,211.0,1224.0,18.96,-79.49
H8020,11.9,10.0,12.21,19.0,-2.54
CFCL,529.9,445.1,623.0,19.05,-14.94
USHL,700.0,588.0,945.0,19.05,-25.93
SJCL,318.2,267.0,365.0,19.18,-12.82
SANIMA,351.9,295.0,391.0,19.29,-10.0
CBLD88,1325.0,1108.0,1325.0,19.58,0.0
GIBF1,11.13,9.3,11.68,19.68,-4.71
NBF3,10.0,8.35,10.67,19.76,-6.28
STC,5790.0,4832.0,6335.9,19.83,-8.62
RSY,10.3,8.58,10.7,20.05,-3.74
NIBLGF,9.45,7.84,11.81,20.54,-19.98
NRN,1604.0,1327.0,2444.0,20.87,-34.37
MHNL,273.6,226.0,324.0,21.06,-15.56
NICA,369.1,304.5,428.4,21.22,-13.84
KSBBL,490.0,404.1,588.0,21.26,-16.67
RSDC,703.1,578.7,880.0,21.5,-20.1
HIDCLP,212.0,174.4,239.0,21.56,-11.3
ILBS,969.3,795.2,1311.0,21.89,-26.06
WNLB,1514.0,1242.1,3404.7,21.89,-55.53
SIGS3,10.38,8.5,11.46,22.12,-9.42
NMBHF2,9.99,8.16,10.2,22.43,-2.06
GMFIL,482.0,393.1,557.0,22.62,-13.46
GFCL,648.1,528.3,756.8,22.68,-14.36
AKPL,276.0,224.7,317.0,22.83,-12.93
SIFC,564.9,459.0,687.4,23.07,-17.82
PSF,12.2,9.91,12.4,23.11,-1.61
CHDC,2449.9,1990.0,2997.9,23.11,-18.28
MBL,252.5,205.0,284.0,23.17,-11.09
USHEC,507.5,410.0,580.2,23.78,-12.53
NBL,279.4,225.4,313.0,23.96,-10.73
NIFRAGED,1176.8,948.0,1176.8,24.14,0.0
GLH,282.5,227.4,328.2,24.23,-13.92
RLI,387.0,310.0,818.0,24.84,-52.69
GBBLPO,242.0,193.4,242.0,25.13,0.0
SINDU,761.0,608.0,1176.8,25.16,-35.33
HHL,389.0,310.7,499.1,25.2,-22.06
SAHAS,622.1,495.0,705.0,25.68,-11.76
BARUN,367.8,292.1,589.0,25.92,-37.56
KEF,10.48,8.31,10.6,26.11,-1.13
JBBL,374.0,295.0,413.0,26.78,-9.44
CKHL,700.0,550.0,804.0,27.27,-12.94
SLI,396.8,311.5,701.7,27.38,-43.45
SAPDBL,879.0,686.0,1284.0,28.13,-31.54
RFPL,392.3,306.0,785.0,28.2,-50.03
UPPER,213.0,166.0,242.6,28.31,-12.2
UPCL,385.0,300.0,489.0,28.33,-21.27
ULHC,530.0,411.7,599.0,28.73,-11.52
PHCL,322.0,249.7,649.0,28.95,-50.39
PMHPL,366.0,283.5,468.0,29.1,-21.79
SPDL,418.8,324.2,474.0,29.18,-11.65
PRSF,12.79,9.85,13.31,29.85,-3.91
GHL,256.0,197.1,290.0,29.88,-11.72
CORBL,1869.0,1431.0,2800.0,30.61,-33.25
KBL,230.8,175.5,256.0,31.51,-9.84
LBBL,498.0,376.5,646.3,32.27,-22.95
AVYAN,1198.7,906.0,1366.0,32.31,-12.25
KDBY,11.59,8.67,11.61,33.68,-0.17
CHL,300.9,223.4,524.2,34.69,-42.6
KKHC,281.0,208.0,475.9,35.1,-40.95
MPFL,664.2,491.0,744.0,35.27,-10.73
SHEL,329.0,243.0,361.0,35.39,-8.86
LEC,244.0,180.0,276.0,35.56,-11.59
API,351.0,258.8,368.9,35.63,-4.85
HURJA,279.0,204.6,312.1,36.36,-10.61
DORDI,292.1,213.1,450.0,37.07,-35.09
SGHC,408.7,296.0,524.8,38.07,-22.12
SHIVM,685.0,495.0,730.0,38.38,-6.16
SHBL,490.0,352.0,1428.0,39.2,-65.69
PPL,367.1,263.2,538.2,39.48,-31.79
RHGCL,303.0,217.2,601.0,39.5,-49.58
UMHL,637.5,456.1,706.0,39.77,-9.7
BHL,230.0,164.0,277.9,40.24,-17.24
PPCL,407.0,284.1,462.0,43.26,-11.9
TPC,392.6,270.1,616.0,45.35,-36.27
MEGA,219.0,150.0,630.0,46.0,-65.24
HDHPC,237.0,162.0,274.0,46.3,-13.5
CCBL,199.5,136.0,615.0,46.69,-67.56
SSHL,223.3,151.0,313.8,47.88,-28.84
SBL,393.0,261.0,424.0,50.57,-7.31
ALBSL,1161.9,771.0,1334.0,50.7,-12.9
MFIL,830.0,545.0,938.0,52.29,-11.51
SWMFPO,382.0,250.0,399.0,52.8,-4.26
SRBL,173.1,112.0,1024.0,54.55,-83.1
TVCL,584.0,377.6,689.0,54.66,-15.24
DHEL,656.0,402.2,918.9,63.1,-28.61
NGPL,465.0,285.0,502.0,63.16,-7.37
UNHPL,525.0,310.0,571.0,69.35,-8.06
CBL,214.0,125.0,369.0,71.2,-42.01
RADHI,825.1,475.2,940.0,73.63,-12.22
NHPC,310.5,178.6,328.7,73.85,-5.54
NABBC,1199.6,662.0,1917.0,81.21,-37.42
BPCL,723.0,397.0,1065.0,82.12,-32.11
RIDI,371.0,203.5,393.0,82.31,-5.6
PLI,587.0,321.8,914.0,82.41,-35.78
NCCB,189.0,100.0,733.0,89.0,-74.22
BHCL,562.0,292.1,699.0,92.4,-19.6
BUNGAL,622.9,302.4,822.0,105.99,-24.22
SANVI,776.9,359.0,1060.0,116.41,-26.71
PROFLP,255.8,118.0,261.0,116.78,-1.99
SINDUP,418.0,188.0,426.0,122.34,-1.88
MABEL,717.0,317.7,927.0,125.68,-22.65
AKJCL,406.0,172.9,431.8,134.82,-5.97
TTL,870.0,366.1,1262.8,137.64,-31.11
PLIC,340.0,134.0,2900.0,153.73,-88.28
SOHL,769.0,300.0,800.0,156.33,-3.88
SKHEL,810.2,284.3,810.2,184.98,0.0
RLEL,855.5,300.0,855.5,185.17,0.0
NMIC,1195.0,410.2,2703.3,191.32,-55.79
BANDIPUR,902.1,285.0,1233.0,216.53,-26.84
PURE,925.0,289.3,1327.9,219.74,-30.34
SKHL,1035.1,300.0,1035.1,245.03,0.0
SLICL,387.0,102.0,1408.0,279.41,-72.51
CREST,1312.8,335.2,2458.2,291.65,-46.6
HIMSTAR,995.0,252.2,1264.0,294.53,-21.28
NBB,400.0,101.0,1255.0,296.04,-68.13
GLICL,344.0,84.0,1400.0,309.52,-75.43
SAIL,1320.0,301.7,1690.0,337.52,-21.89
BJHL,1191.8,270.1,1191.8,341.24,0.0
JHAPA,1320.0,293.4,1749.0,349.9,-24.53
OMPL,1266.1,270.0,2167.2,368.93,-41.58
SABBL,1589.0,300.0,2000.0,429.67,-20.55
SYPNL,1849.0,319.8,2255.9,478.17,-18.04
SAGAR,1929.9,319.5,2439.0,504.04,-20.87
RRHP,563.9,86.0,739.0,555.7,-23.69
SWASTIK,2700.0,391.7,3400.0,589.3,-20.59
HFIN,749.3,101.7,749.3,636.77,0.0
RHPC,840.0,69.0,1118.0,1117.39,-24.87
RSML,4691.0,300.0,4718.3,1463.67,-0.58
