Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
VLUCL,542.1,508.0,673.0,6.71,-19.45
NICL,511.5,479.0,837.0,6.78,-38.89
ICFCD89,1090.0,1020.0,1101.0,6.86,-1.0
MLBS,1459.9,1366.0,1900.0,6.87,-23.16
RBBF40,9.6,8.98,10.2,6.9,-5.88
MAKAR,486.4,455.0,802.0,6.9,-39.35
SMB,1829.0,1710.1,2600.0,6.95,-29.65
HLICF,9.35,8.74,10.55,6.98,-11.37
GLBSL,1825.0,1705.2,3232.0,7.03,-43.53
VLBS,772.1,721.3,1008.0,7.04,-23.4
HDL,1181.0,1103.0,1556.1,7.07,-24.11
GMLI,1560.0,1455.3,2699.0,7.19,-42.2
UMRH,549.0,512.0,675.0,7.23,-18.67
BEDC,454.7,424.0,872.0,7.24,-47.86
NSY,9.91,9.24,10.19,7.25,-2.75
JBLB,1339.0,1248.0,1644.0,7.29,-18.55
CYCL,1569.0,1462.0,2040.0,7.32,-23.09
SICL,632.0,588.8,876.9,7.34,-27.93
SRLIP,215.0,200.0,223.0,7.5,-3.59
EBLD86,1099.0,1022.0,1150.0,7.53,-4.43
PBD84,1145.0,1063.5,1182.0,7.66,-3.13
NUBL,700.0,650.0,854.4,7.69,-18.07
SLBBL,840.0,780.0,1155.0,7.69,-27.27
GMFBS,1399.0,1298.5,1871.0,7.74,-25.23
JSLBB,1141.0,1059.0,1504.0,7.74,-24.14
SNMAPO,180.0,167.0,180.0,7.78,0.0
DLBS,1337.0,1240.0,1684.0,7.82,-20.61
KPCL,515.6,478.1,711.0,7.84,-27.48
SBD87,1100.0,1019.5,1139.0,7.9,-3.42
RBCL,15490.0,14350.0,16900.0,7.94,-8.34
CIZBD86,1198.5,1110.0,1320.9,7.97,-9.27
NBBD2085,1166.5,1078.6,1206.3,8.15,-3.3
SALICO,617.0,570.1,765.9,8.23,-19.44
LUK,9.71,8.97,11.97,8.25,-18.88
ENL,923.0,852.6,1289.8,8.26,-28.44
MCHL,385.0,355.5,641.0,8.3,-39.94
ALICL,466.0,430.0,762.0,8.37,-38.85
SPL,726.9,670.4,1035.0,8.43,-29.77
NFS,625.0,576.0,851.0,8.51,-26.56
CHCL,495.0,456.0,599.6,8.55,-17.44
PBLD87,1109.0,1021.3,1147.0,8.59,-3.31
NRM,423.9,390.1,590.0,8.66,-28.15
NIMBPO,163.0,150.0,184.5,8.67,-11.65
SCBD,1174.1,1080.1,1236.0,8.7,-5.01
EHPL,419.0,385.0,698.3,8.83,-40.0
SWMF,697.8,641.1,868.1,8.84,-19.62
EBLD85,1200.0,1102.5,1250.0,8.84,-4.0
JFL,430.0,395.0,558.0,8.86,-22.94
LBBLD89,1291.7,1185.0,1346.0,9.0,-4.03
PBLD84,1158.0,1062.1,1158.4,9.03,-0.03
NMB,252.0,231.0,283.0,9.09,-10.95
CSY,9.68,8.87,10.0,9.13,-3.2
EBLEB89,1087.3,996.1,1117.9,9.16,-2.74
NIFRA,272.9,249.9,328.1,9.2,-16.82
PMLI,486.0,445.0,589.6,9.21,-17.57
MKJC,519.9,475.5,635.0,9.34,-18.13
JBBD87,1140.0,1042.0,1289.0,9.4,-11.56
LSL,220.0,201.0,252.0,9.45,-12.7
EDBL,597.0,545.0,717.3,9.54,-16.77
MLBL,382.2,348.9,468.6,9.54,-18.44
LICN,847.0,773.0,998.0,9.57,-15.13
MANDU,840.0,766.5,970.0,9.59,-13.4
NBLD87,1113.0,1015.5,1150.0,9.6,-3.22
PROFL,462.0,421.4,589.2,9.63,-21.59
BBC,4912.0,4480.0,6537.0,9.64,-24.86
SLBSL,1354.0,1234.5,1905.6,9.68,-28.95
SHINE,419.0,382.0,499.0,9.69,-16.03
SHL,509.0,464.0,619.0,9.7,-17.77
NABILD87,1142.1,1040.0,1200.0,9.82,-4.83
PBLD86,1211.0,1100.2,1211.0,10.07,0.0
MKHC,342.0,310.7,537.5,10.07,-36.37
SCB,655.0,594.9,712.6,10.1,-8.08
UAIL,465.0,422.1,659.0,10.16,-29.44
MEL,281.0,255.0,350.0,10.2,-19.71
SMATA,809.0,734.1,1382.0,10.2,-41.46
SRLI,401.0,363.9,451.1,10.2,-11.11
GCIL,441.0,400.0,579.0,10.25,-23.83
NLO,269.4,244.33,293.2,10.26,-8.12
KMCDB,950.0,861.0,1223.0,10.34,-22.32
NLICL,596.0,539.0,691.0,10.58,-13.75
PRIN,697.0,630.0,960.3,10.63,-27.42
BNT,11800.0,10660.0,13425.0,10.69,-12.1
CIZBD90,1240.0,1120.0,1303.0,10.71,-4.83
HPPL,398.8,360.0,711.0,10.78,-43.91
ACLBSL,1002.0,900.0,1240.0,11.33,-19.19
ILI,451.0,405.0,500.0,11.36,-9.8
KSBBLD87,1160.1,1041.3,1178.1,11.41,-1.53
SBIBD86,1170.0,1050.0,1222.0,11.43,-4.26
HLBSL,933.0,837.0,1100.0,11.47,-15.18
MBJC,301.0,270.0,371.0,11.48,-18.87
RBCLPO,12388.9,11100.0,13530.0,11.61,-8.43
PCBL,252.9,226.0,290.0,11.9,-12.79
DDBL,852.0,760.2,1010.0,12.08,-15.64
NABIL,528.0,471.0,562.0,12.1,-6.05
BHDC,478.0,426.0,706.0,12.21,-32.29
BNHC,351.5,313.1,613.8,12.26,-42.73
MEN,600.8,535.0,683.4,12.3,-12.09
NSIF2,10.95,9.75,11.93,12.31,-8.21
SARBTM,875.0,778.9,1048.0,12.34,-16.51
SFCL,403.8,359.4,565.0,12.35,-28.53
NRIC,1068.0,950.0,1842.0,12.42,-42.02
GBIMESY2,9.56,8.5,10.18,12.47,-6.09
TRH,766.0,681.1,1086.3,12.47,-29.49
SHINED,1125.0,1000.0,1200.0,12.5,-6.25
MLBLD89,1305.0,1159.0,1350.0,12.6,-3.33
GRDBL,1063.0,944.0,1668.4,12.61,-36.29
SBI,408.8,363.0,452.0,12.62,-9.56
GBIME,240.0,213.0,278.9,12.68,-13.95
SIGS2,10.03,8.9,11.7,12.7,-14.27
SBD89,1279.5,1135.1,1279.5,12.72,0.0
PBD88,1240.1,1099.7,1274.0,12.77,-2.66
TAMOR,447.1,396.4,576.0,12.79,-22.38
NIL,634.0,562.0,783.9,12.81,-19.12
PFL,398.0,352.8,475.5,12.81,-16.3
NLIC,793.0,702.0,890.0,12.96,-10.9
GBBL,415.1,367.4,498.0,12.98,-16.65
LVF2,9.9,8.76,11.45,13.01,-13.54
NBF2,10.05,8.89,11.1,13.05,-9.46
CBBL,930.0,822.0,1144.8,13.14,-18.76
MERO,756.0,668.0,1000.0,13.17,-24.4
GBLBS,790.0,698.0,950.0,13.18,-16.84
SBCF,9.99,8.82,12.03,13.27,-16.96
BHPL,570.0,503.1,1308.4,13.3,-56.44
MNBBL,385.5,340.1,503.0,13.35,-23.36
NWCL,840.0,740.2,1045.0,13.48,-19.62
TSHL,700.0,616.8,989.0,13.49,-29.22
NICFC,9.5,8.37,10.4,13.5,-8.65
NMBMF,677.0,596.0,835.0,13.59,-18.92
FOWAD,1150.0,1012.4,1324.4,13.59,-13.17
SDBD87,1188.0,1045.7,1196.2,13.61,-0.69
SNLI,467.9,411.6,660.0,13.68,-29.11
NICGF2,9.47,8.33,9.99,13.69,-5.21
KDL,876.0,770.0,1212.0,13.77,-27.72
NICLBSL,608.7,535.0,764.0,13.78,-20.33
SGIC,499.5,439.0,632.0,13.78,-20.97
SFMF,10.71,9.4,11.74,13.94,-8.77
OHL,722.0,633.1,1049.5,14.04,-31.21
AHL,526.0,461.1,750.0,14.08,-29.87
RMF1,9.87,8.65,11.4,14.1,-13.42
RNLI,475.0,416.0,561.0,14.18,-15.33
SPHL,545.0,477.1,783.0,14.23,-30.4
NADEP,796.0,696.0,1046.0,14.37,-23.9
MFLD85,1203.0,1051.8,1203.0,14.38,0.0
SPIL,715.0,625.0,894.5,14.4,-20.07
NCCD86,1213.0,1060.1,1230.0,14.42,-1.38
RLFL,455.5,398.0,558.0,14.45,-18.37
RMF2,10.05,8.78,10.58,14.46,-5.01
SPC,504.8,441.0,591.0,14.47,-14.59
SIKLES,619.0,540.0,1177.0,14.63,-47.41
SFEF,10.11,8.82,11.12,14.63,-9.08
HEI,525.1,458.0,654.0,14.65,-19.71
KBLD86,1257.0,1096.3,1307.0,14.66,-3.83
BFC,472.2,411.5,579.9,14.75,-18.57
NMBD89/90,1314.0,1145.1,1336.0,14.75,-1.65
CLI,472.0,411.0,540.0,14.84,-12.59
SJLIC,448.0,390.0,489.9,14.87,-8.55
SADBL,432.0,376.0,526.5,14.89,-17.95
SMHL,509.0,443.0,1230.0,14.9,-58.62
GSY,10.0,8.7,10.4,14.94,-3.85
H8020,11.5,10.0,12.21,15.0,-5.81
LLBS,995.0,865.0,1300.5,15.03,-23.49
SHPC,536.2,466.0,684.9,15.06,-21.71
CBLD88,1275.0,1108.0,1275.0,15.07,0.0
SEF,9.9,8.6,11.53,15.12,-14.14
HBL,212.0,184.0,261.0,15.22,-18.77
SLCF,9.91,8.6,11.99,15.23,-17.35
MHCL,375.0,325.0,543.9,15.38,-31.05
NTC,879.8,762.5,942.5,15.38,-6.65
HHL,358.6,310.7,499.1,15.42,-28.15
HIDCL,282.8,245.0,340.0,15.43,-16.82
NESDO,1594.0,1380.1,1879.0,15.5,-15.17
IGI,453.0,392.0,600.0,15.56,-24.5
SONA,460.0,398.0,523.3,15.58,-12.1
HEIP,339.0,293.1,398.0,15.66,-14.82
NICSF,9.3,8.04,9.99,15.67,-6.91
HRL,769.9,665.0,1139.9,15.77,-32.46
SAGF,10.22,8.79,11.31,16.27,-9.64
NICBF,9.83,8.45,11.2,16.33,-12.23
JOSHI,295.5,254.0,487.0,16.34,-39.32
ADBL,317.6,272.3,344.9,16.64,-7.92
KBLD89,1356.6,1162.6,1356.6,16.69,0.0
MSLB,1319.0,1130.2,1710.0,16.71,-22.87
MEHL,434.9,372.4,560.0,16.78,-22.34
RHPL,295.0,252.3,457.0,16.92,-35.45
C30MF,10.18,8.7,10.71,17.01,-4.95
CZBIL,214.4,183.0,240.1,17.16,-10.7
MNMF1,10.0,8.53,10.4,17.23,-3.85
SMFBS,1747.0,1490.0,2026.0,17.25,-13.77
NIMB,216.1,184.2,247.0,17.32,-12.51
ICFC,651.2,555.0,730.9,17.33,-10.9
MMF1,9.66,8.22,10.09,17.52,-4.26
KSY,9.65,8.21,10.51,17.54,-8.18
MBLEF,10.1,8.59,10.8,17.58,-6.48
NIBLSTF,9.25,7.85,10.85,17.83,-14.75
FMDBL,846.0,718.0,1038.8,17.83,-18.56
NIBSF2,9.5,8.06,11.13,17.87,-14.65
CMF2,10.19,8.64,10.86,17.94,-6.17
NYADI,418.2,354.0,630.0,18.14,-33.62
MHL,526.1,445.0,725.0,18.22,-27.43
PRVU,212.9,179.9,250.9,18.34,-15.15
MDB,628.0,530.5,729.7,18.38,-13.94
UHEWA,602.4,508.5,708.9,18.47,-15.02
GVL,503.0,424.0,662.0,18.63,-24.02
NIB,251.0,211.0,1224.0,18.96,-79.49
RSY,10.23,8.58,10.7,19.23,-4.39
GUFL,550.3,460.6,644.0,19.47,-14.55
DHPL,317.0,265.0,415.0,19.62,-23.61
NBF3,10.0,8.35,10.67,19.76,-6.28
AHPC,295.0,246.0,334.0,19.92,-11.68
SANIMA,354.0,295.0,391.0,20.0,-9.46
STC,5818.9,4832.0,6335.9,20.42,-8.16
CFCL,537.0,445.1,623.0,20.65,-13.8
USHL,713.0,588.0,945.0,21.26,-24.55
SJCL,324.0,267.0,365.0,21.35,-11.23
MKHL,792.0,652.0,1027.0,21.47,-22.88
GIBF1,11.3,9.3,11.68,21.51,-3.25
PSF,12.06,9.91,12.4,21.7,-2.74
RSDC,705.0,578.7,880.0,21.82,-19.89
KSBBL,494.1,404.1,588.0,22.27,-15.97
NMBHF2,9.99,8.16,10.2,22.43,-2.06
NRN,1627.0,1327.0,2444.0,22.61,-33.43
HIDCLP,213.9,174.4,239.0,22.65,-10.5
SIFC,564.7,459.0,687.4,23.03,-17.85
NICA,375.0,304.5,428.4,23.15,-12.46
SIGS3,10.49,8.5,11.46,23.41,-8.46
WNLB,1535.0,1242.1,3562.0,23.58,-56.91
GFCL,654.0,528.3,756.8,23.79,-13.58
CHDC,2469.0,1990.0,2997.9,24.07,-17.64
NIFRAGED,1176.8,948.0,1176.8,24.14,0.0
USHEC,509.0,410.0,589.9,24.15,-13.71
MHNL,282.0,226.0,324.0,24.78,-12.96
RLI,387.0,310.0,818.0,24.84,-52.69
ILBS,993.0,795.2,1311.0,24.87,-24.26
GBBLPO,242.0,193.4,242.0,25.13,0.0
AKPL,282.0,224.7,317.0,25.5,-11.04
PRSF,12.37,9.85,12.8,25.58,-3.36
NIBLGF,9.85,7.84,11.81,25.64,-16.6
MBL,258.0,205.0,284.0,25.85,-9.15
NBL,284.0,225.4,313.0,26.0,-9.27
GMFIL,495.5,393.1,557.0,26.05,-11.04
CORBL,1808.1,1431.0,2800.0,26.35,-35.43
PMHPL,359.0,283.5,468.0,26.63,-23.29
GLH,288.0,227.4,328.2,26.65,-12.25
SAHAS,627.8,495.0,705.0,26.83,-10.95
CKHL,699.0,550.0,804.0,27.09,-13.06
ULHC,523.7,411.7,599.0,27.2,-12.57
KEF,10.58,8.31,10.6,27.32,-0.19
SLI,396.8,311.5,701.7,27.38,-43.45
SINDU,780.0,608.0,1222.4,28.29,-36.19
JBBL,378.5,295.0,413.0,28.31,-8.35
BARUN,377.0,292.1,589.0,29.07,-35.99
PHCL,324.0,249.7,649.0,29.76,-50.08
UPPER,216.5,166.0,242.6,30.42,-10.76
SAPDBL,894.9,686.0,1284.0,30.45,-30.3
AVYAN,1182.0,906.0,1366.0,30.46,-13.47
RFPL,400.0,306.0,785.0,30.72,-49.04
GHL,258.5,197.1,290.0,31.15,-10.86
SPDL,425.0,320.5,474.0,32.61,-10.34
KBL,233.0,175.5,256.0,32.76,-8.98
UPCL,393.0,295.0,489.0,33.22,-19.63
LBBL,502.9,376.5,646.3,33.57,-22.19
KDBY,11.61,8.67,11.61,33.91,0.0
LEC,242.0,180.0,276.0,34.44,-12.32
MPFL,663.9,491.0,744.0,35.21,-10.77
KKHC,282.0,208.0,475.9,35.58,-40.74
API,352.2,258.8,368.9,36.09,-4.53
SHEL,331.0,243.0,361.0,36.21,-8.31
CHL,304.8,223.4,524.2,36.44,-41.85
HURJA,280.0,204.6,312.1,36.85,-10.29
UMHL,622.0,450.0,706.0,38.22,-11.9
DORDI,296.1,213.1,450.0,38.95,-34.2
SHBL,490.0,352.0,1428.0,39.2,-65.69
SGHC,413.2,296.0,524.8,39.59,-21.27
SHIVM,695.0,495.0,730.0,40.4,-4.79
RHGCL,306.2,217.2,601.0,40.98,-49.05
PPL,377.0,263.2,538.2,43.24,-29.95
BHL,235.0,164.0,292.9,43.29,-19.77
PPCL,409.9,284.1,462.0,44.28,-11.28
MEGA,219.0,150.0,630.0,46.0,-65.24
HDHPC,237.0,162.0,274.0,46.3,-13.5
CCBL,199.5,136.0,615.0,46.69,-67.56
TPC,399.5,270.1,616.0,47.91,-35.15
SSHL,227.3,151.0,313.8,50.53,-27.57
MFIL,825.0,545.0,938.0,51.38,-12.05
SBL,397.0,261.0,424.0,52.11,-6.37
ALBSL,1177.9,771.0,1334.0,52.78,-11.7
SWMFPO,382.0,250.0,399.0,52.8,-4.26
SRBL,173.1,112.0,1024.0,54.55,-83.1
TVCL,599.9,377.6,689.0,58.87,-12.93
DHEL,669.0,402.2,918.9,66.34,-27.2
NGPL,470.0,275.0,502.0,70.91,-6.37
CBL,214.0,125.0,369.0,71.2,-42.01
UNHPL,522.0,304.0,571.0,71.71,-8.58
NHPC,307.0,178.6,328.7,71.89,-6.6
BPCL,715.0,397.0,1065.0,80.1,-32.86
PLI,587.0,321.8,914.0,82.41,-35.78
NABBC,1209.9,662.0,1917.0,82.76,-36.89
RIDI,372.0,203.5,393.0,82.8,-5.34
RADHI,840.0,450.0,940.0,86.67,-10.64
NCCB,189.0,100.0,733.0,89.0,-74.22
BHCL,574.0,292.1,699.0,96.51,-17.88
BUNGAL,633.0,302.4,822.0,109.33,-22.99
PROFLP,255.8,118.0,261.0,116.78,-1.99
SANVI,797.0,359.0,1060.0,122.01,-24.81
SINDUP,418.0,188.0,426.0,122.34,-1.88
AKJCL,400.0,172.9,431.8,131.35,-7.36
MABEL,739.0,317.7,927.0,132.61,-20.28
TTL,892.0,366.1,1262.8,143.65,-29.36
SOHL,752.6,300.0,777.8,150.87,-3.24
PLIC,340.0,134.0,2900.0,153.73,-88.28
SKHEL,736.6,284.3,736.6,159.09,0.0
RLEL,777.8,300.0,777.8,159.27,0.0
SKHL,941.0,300.0,941.0,213.67,0.0
BANDIPUR,924.0,285.0,1233.0,224.21,-25.06
PURE,947.1,289.3,1327.9,227.38,-28.68
NMIC,1226.0,373.0,2703.3,228.69,-54.65
SLICL,387.0,102.0,1408.0,279.41,-72.51
HIMSTAR,994.0,252.2,1264.0,294.13,-21.36
NBB,400.0,101.0,1255.0,296.04,-68.13
BJHL,1083.5,270.1,1083.5,301.15,0.0
GLICL,344.0,84.0,1400.0,309.52,-75.43
CREST,1323.0,302.5,2458.2,337.36,-46.18
SAIL,1348.9,301.7,1690.0,347.1,-20.18
JHAPA,1350.0,293.4,1749.0,360.12,-22.81
OMPL,1290.0,270.0,2167.2,377.78,-40.48
SABBL,1527.0,300.0,2000.0,409.0,-23.65
SYPNL,1885.0,319.8,2255.9,489.43,-16.44
SAGAR,1949.0,319.5,2439.0,510.02,-20.09
RRHP,563.9,86.0,739.0,555.7,-23.69
HFIN,681.2,101.7,681.2,569.81,0.0
SWASTIK,2760.0,391.7,3400.0,604.62,-18.82
RHPC,840.0,69.0,1118.0,1117.39,-24.87
RSML,4289.4,300.0,4289.4,1329.8,0.0
