Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
SWMF,694.0,641.1,868.1,8.25,-20.06
MBLD87,1106.0,1021.0,1169.0,8.33,-5.39
NIFRAGED,1028.0,948.0,1137.2,8.44,-9.6
HLICF,9.48,8.74,10.55,8.47,-10.14
MMKJL,573.0,528.2,735.0,8.48,-22.04
HLI,385.0,354.8,464.0,8.51,-17.03
NRIC,1243.9,1146.0,1842.0,8.54,-32.47
CSY,9.63,8.87,10.0,8.57,-3.7
LBBLD89,1240.0,1142.0,1346.0,8.58,-7.88
BOKD86KA,1204.0,1108.1,1196.4,8.65,0.64
NIMBPO,163.0,150.0,184.5,8.67,-11.65
LBLD88,1101.0,1013.1,1166.0,8.68,-5.57
CIZBD90,1212.0,1114.4,1303.0,8.76,-6.98
RBCL,15500.0,14251.0,16900.0,8.76,-8.28
DLBS,1349.0,1240.0,1684.0,8.79,-19.89
NMBD89/90,1246.4,1145.1,1336.0,8.85,-6.71
SDBD87,1133.0,1040.2,1196.2,8.92,-5.28
SLBSL,1344.8,1234.5,2530.4,8.93,-46.85
CHCL,497.1,456.0,599.6,9.01,-17.09
KSBBLD87,1135.1,1041.3,1178.1,9.01,-3.65
NMFBS,1185.0,1086.0,1504.0,9.12,-21.21
JBBD87,1130.7,1036.0,1289.0,9.14,-12.28
MERO,730.1,668.0,1000.0,9.3,-26.99
ALICL,470.0,430.0,779.0,9.3,-39.67
NICLBSL,585.0,535.0,764.0,9.35,-23.43
CYCL,1600.0,1462.0,2040.0,9.44,-21.57
SHL,507.8,464.0,619.0,9.44,-17.96
HEIP,320.8,293.1,414.7,9.45,-22.64
PBLD87,1113.7,1016.0,1147.0,9.62,-2.9
NUBL,713.0,650.0,854.4,9.69,-16.55
UAIL,463.7,422.1,673.0,9.86,-31.1
NMB,254.0,231.0,283.0,9.96,-10.25
ACLBSL,990.0,900.0,1240.0,10.0,-20.16
GBIMESY2,9.35,8.5,10.18,10.0,-8.15
JSLBB,1165.0,1059.0,1588.0,10.01,-26.64
GCIL,440.1,400.0,579.0,10.03,-23.99
SBLD89,1265.7,1150.0,1450.0,10.06,-12.71
SIGS2,9.8,8.9,11.7,10.11,-16.24
KPCL,541.0,491.0,711.0,10.18,-23.91
LICN,852.1,773.0,1065.0,10.23,-19.99
NBBD2085,1190.3,1078.6,1206.3,10.36,-1.33
NMBD2085,1188.0,1076.1,1188.0,10.4,0.0
LSL,222.0,201.0,252.0,10.45,-11.9
DOLTI,519.9,470.6,742.0,10.48,-29.93
SMATA,811.3,734.1,1382.0,10.52,-41.3
MLBL,386.0,348.9,468.6,10.63,-17.63
SFMF,10.4,9.4,11.74,10.64,-11.41
BOKD86,1113.0,1005.5,1139.3,10.69,-2.31
SHINE,423.0,382.0,499.0,10.73,-15.23
EBLEB89,1103.6,996.1,1117.9,10.79,-1.28
SBCF,9.64,8.7,12.03,10.8,-19.87
LUK,9.94,8.97,11.97,10.81,-16.96
UMRH,583.0,526.0,675.0,10.84,-13.63
NICGF2,9.24,8.33,9.98,10.92,-7.41
SMB,1900.0,1710.1,2800.0,11.1,-32.14
SRLI,404.8,363.9,451.1,11.24,-10.26
PCBL,251.7,226.0,290.0,11.37,-13.21
NICAD85/86,1181.0,1060.0,1190.0,11.42,-0.76
SCB,663.0,594.9,712.6,11.45,-6.96
NRM,435.1,390.1,590.0,11.54,-26.25
EDBL,608.0,545.0,717.3,11.56,-15.24
RBCLPO,12300.0,11025.0,13530.0,11.56,-9.09
NSIF2,10.88,9.75,11.93,11.59,-8.8
SICL,657.1,588.8,876.9,11.6,-25.07
ILI,452.0,405.0,500.0,11.6,-9.6
NABIL,525.8,471.0,562.0,11.63,-6.44
SMFBS,1664.0,1490.0,2026.0,11.68,-17.87
TRH,763.0,681.1,1119.0,12.02,-31.81
NBF2,9.97,8.89,11.1,12.15,-10.18
NICFC,9.4,8.37,10.4,12.31,-9.62
GBLBS,785.0,698.0,950.0,12.46,-17.37
JFL,444.7,395.0,558.0,12.58,-20.3
NIFRA,281.9,249.9,328.1,12.81,-14.08
PFL,398.0,352.8,475.5,12.81,-16.3
MFLD85,1187.1,1051.8,1201.0,12.86,-1.16
BNT,12036.0,10660.0,13550.0,12.91,-11.17
NLICL,608.6,539.0,691.0,12.91,-11.92
HLBSL,947.5,837.0,1100.0,13.2,-13.86
NICA,345.0,304.5,428.4,13.3,-19.47
CBBL,931.0,821.5,1144.8,13.33,-18.68
MNBBL,385.9,340.1,503.0,13.47,-23.28
NFS,653.9,576.0,851.0,13.52,-23.16
LVF2,9.95,8.76,11.45,13.58,-13.1
NRN,1508.0,1327.0,2444.0,13.64,-38.3
FMDBL,816.0,718.0,1038.8,13.65,-21.45
PROFL,479.0,421.4,589.2,13.67,-18.7
SGIC,499.0,439.0,684.0,13.67,-27.05
MNMF1,9.7,8.53,10.11,13.72,-4.06
GSY,9.9,8.7,10.4,13.79,-4.81
NADEP,792.0,696.0,1046.0,13.79,-24.28
VLUCL,587.5,516.0,720.0,13.86,-18.4
SBI,413.4,363.0,452.0,13.88,-8.54
MKHC,354.0,310.7,564.0,13.94,-37.23
SAGF,10.02,8.79,11.31,13.99,-11.41
SFCL,410.0,359.4,587.0,14.08,-30.15
NESDO,1575.0,1380.1,1900.0,14.12,-17.11
HRL,870.0,762.1,1139.9,14.16,-23.68
PMLI,508.0,445.0,598.0,14.16,-15.05
NLIC,802.0,702.0,890.0,14.25,-9.89
GBBL,420.0,367.4,498.0,14.32,-15.66
AHL,529.0,462.6,765.8,14.35,-30.92
GBIME,241.0,210.7,278.9,14.38,-13.59
SONA,456.0,398.0,523.3,14.57,-12.86
DDBL,870.1,759.0,1010.0,14.64,-13.85
MBJC,309.8,270.0,371.0,14.74,-16.5
SHINED,1150.0,1000.0,1200.0,15.0,-4.17
SLCF,9.9,8.6,11.99,15.12,-17.43
MEN,616.0,535.0,683.4,15.14,-9.86
MKJC,547.8,475.5,635.0,15.21,-13.73
NMBMF,687.0,596.0,835.0,15.27,-17.72
NTC,879.2,762.5,942.5,15.3,-6.72
OHL,730.1,633.1,1049.5,15.32,-30.43
RNLI,480.0,416.0,586.5,15.38,-18.16
H8020,11.55,10.0,12.21,15.5,-5.41
KEF,9.6,8.31,10.42,15.52,-7.87
KDL,890.0,770.0,1212.0,15.58,-26.57
SJLIC,451.0,390.0,489.9,15.64,-7.94
NIMB,213.1,184.2,247.0,15.69,-13.72
RSDC,670.0,578.7,880.0,15.78,-23.86
IGI,454.0,392.0,615.0,15.82,-26.18
SPIL,724.0,625.0,894.5,15.84,-19.06
NICSF,9.32,8.04,9.99,15.92,-6.71
ADBL,316.3,272.3,344.9,16.16,-8.29
NIBSF2,9.37,8.06,10.52,16.25,-10.93
NBF3,9.71,8.35,10.67,16.29,-9.0
NWCL,861.0,740.2,1045.0,16.32,-17.61
SNLI,479.1,411.6,706.8,16.4,-32.22
C30MF,10.13,8.7,10.71,16.44,-5.42
CLI,478.7,411.0,540.0,16.47,-11.35
RMF2,10.25,8.78,10.58,16.74,-3.12
LLBS,1010.0,865.0,1300.5,16.76,-22.34
NIL,657.0,562.0,783.9,16.9,-16.19
SARBTM,889.0,760.2,1048.0,16.94,-15.17
RMF1,9.8,8.38,11.4,16.95,-14.04
SADBL,440.0,376.0,526.5,17.02,-16.43
NBL,263.9,225.4,313.0,17.08,-15.69
CZBIL,214.5,183.0,240.1,17.21,-10.66
PRSF,11.55,9.85,12.05,17.26,-4.15
MMF1,9.45,8.05,9.95,17.39,-5.03
GRDBL,1109.0,944.0,1668.4,17.48,-33.53
SJCL,313.9,267.0,353.2,17.57,-11.13
BHDC,501.1,426.0,706.0,17.63,-29.02
MEL,300.0,255.0,350.0,17.65,-14.29
PSF,11.6,9.86,11.9,17.65,-2.52
NICBF,9.98,8.48,10.93,17.69,-8.69
KSY,9.67,8.21,10.51,17.78,-7.99
MHCL,383.0,325.0,564.0,17.85,-32.09
HEI,540.0,458.0,654.0,17.9,-17.43
SEF,10.14,8.6,11.53,17.91,-12.06
HBL,217.0,184.0,261.0,17.93,-16.86
BFC,486.0,411.5,604.8,18.1,-19.64
SFEF,10.42,8.82,11.12,18.14,-6.29
KDBY,10.25,8.67,10.57,18.22,-3.03
CMF2,10.22,8.64,10.86,18.29,-5.89
EHPL,455.9,385.0,794.0,18.42,-42.58
BNHC,370.8,313.1,613.8,18.43,-39.59
RLFL,472.0,398.0,576.0,18.59,-18.06
SANIMA,349.5,294.3,391.0,18.76,-10.61
BHPL,598.0,503.1,1308.4,18.86,-54.3
SMHL,527.0,443.0,1230.0,18.96,-57.15
SPC,524.8,441.0,591.0,19.0,-11.2
NIBLSTF,9.35,7.85,10.08,19.11,-7.24
KSBBL,482.3,404.1,588.0,19.35,-17.98
GIBF1,11.1,9.3,11.68,19.35,-4.97
HIDCL,292.5,245.0,340.0,19.39,-13.97
ICFC,662.9,555.0,730.9,19.44,-9.3
PRVU,215.2,179.9,250.9,19.62,-14.23
MBLEF,10.3,8.59,10.69,19.91,-3.65
AVYAN,1087.9,906.0,1225.0,20.08,-11.19
NMBHF2,9.8,8.16,10.03,20.1,-2.29
GVL,510.0,424.0,662.0,20.28,-22.96
PRIN,758.0,630.0,999.0,20.32,-24.12
NIBLGF,9.46,7.84,11.03,20.66,-14.23
RHPL,304.8,252.3,457.0,20.81,-33.3
SIGS3,10.32,8.5,11.46,21.41,-9.95
SPHL,579.8,477.1,826.0,21.53,-29.81
JBBL,359.1,295.0,413.0,21.73,-13.05
RSY,10.45,8.58,10.45,21.79,0.0
ILBS,969.9,795.2,1311.0,21.97,-26.02
MDB,650.0,530.5,729.7,22.53,-10.92
SIKLES,662.8,540.0,1220.0,22.74,-45.67
SHPC,544.0,443.1,684.9,22.77,-20.57
MSLB,1389.0,1130.2,1710.0,22.9,-18.77
GMFIL,483.8,393.1,557.0,23.07,-13.14
MBL,252.5,205.0,272.1,23.17,-7.2
HHL,383.1,310.7,545.0,23.3,-29.71
USHL,725.0,588.0,945.0,23.3,-23.28
HPPL,508.0,411.1,711.0,23.57,-28.55
GUFL,570.0,460.6,644.0,23.75,-11.49
UHEWA,631.2,508.5,930.0,24.13,-32.13
JOSHI,316.0,254.0,487.0,24.41,-35.11
CORBL,1782.7,1431.0,2800.0,24.58,-36.33
MKHL,813.0,652.0,1027.0,24.69,-20.84
CFCL,557.0,445.1,651.0,25.14,-14.44
DHPL,332.0,265.0,423.0,25.28,-21.51
WNLB,1560.0,1242.1,3562.0,25.59,-56.2
TSHL,774.9,616.8,989.0,25.63,-21.65
KBL,220.9,175.5,233.5,25.87,-5.4
CHDC,2509.0,1990.0,2997.9,26.08,-16.31
MHL,562.9,445.0,792.9,26.49,-29.01
GFCL,671.0,528.3,756.8,27.01,-11.34
NYADI,450.0,354.0,663.9,27.12,-32.22
STC,6150.0,4832.0,6335.9,27.28,-2.93
SAHAS,616.0,483.3,705.0,27.46,-12.62
AHPC,310.0,242.5,334.0,27.84,-7.19
USHEC,524.2,410.0,680.0,27.85,-22.91
SAPDBL,877.6,686.0,1284.0,27.93,-31.65
BARUN,376.0,292.1,589.0,28.72,-36.16
MEHL,482.0,372.4,603.0,29.43,-20.07
SIFC,598.5,459.0,687.4,30.39,-12.93
SHIVM,651.0,495.0,709.0,31.52,-8.18
SINDU,799.7,608.0,1247.0,31.53,-35.87
CKHL,723.8,550.0,804.0,31.6,-9.98
API,341.0,258.8,355.0,31.76,-3.94
LBBL,496.8,376.5,646.3,31.95,-23.13
UPPER,219.1,166.0,225.0,31.99,-2.62
HIDCLP,221.7,167.0,239.0,32.75,-7.24
SOHL,399.3,300.0,399.3,33.1,0.0
RFPL,411.0,306.0,785.0,34.31,-47.64
MHNL,307.7,226.0,307.7,36.15,0.0
GLH,310.0,227.4,328.2,36.32,-5.55
PHCL,344.9,249.7,654.3,38.13,-47.29
AKPL,299.5,216.1,306.5,38.59,-2.28
ULHC,571.4,411.7,599.0,38.79,-4.61
SHEL,338.0,241.1,350.0,40.19,-3.43
SGHC,416.0,296.0,564.0,40.54,-26.24
KKHC,294.0,208.0,475.9,41.35,-38.22
CHL,317.0,223.4,551.0,41.9,-42.47
PMHPL,387.0,272.0,468.0,42.28,-17.31
GHL,283.2,197.1,311.0,43.68,-8.94
SPDL,450.1,308.9,465.0,45.71,-3.2
LEC,262.9,180.0,265.9,46.06,-1.13
HFIN,148.6,101.7,148.6,46.12,0.0
UMHL,630.0,430.5,706.0,46.34,-10.76
DORDI,314.9,213.1,450.0,47.77,-30.02
ALBSL,1140.0,771.0,1250.0,47.86,-8.8
HURJA,302.7,204.6,310.0,47.95,-2.35
MPFL,728.5,491.0,730.0,48.37,-0.21
RHGCL,323.0,217.2,640.0,48.71,-49.53
PPCL,425.0,284.1,438.5,49.6,-3.08
UPCL,415.2,277.5,489.0,49.62,-15.09
PPL,400.0,263.2,569.2,51.98,-29.73
SBL,400.0,261.0,416.0,53.26,-3.85
BHL,254.0,164.0,345.0,54.88,-26.38
TPC,419.5,270.1,616.0,55.31,-31.9
MFIL,855.0,545.0,918.0,56.88,-6.86
HDHPC,255.0,162.0,258.0,57.41,-1.16
SSHL,238.8,151.0,313.8,58.15,-23.9
TVCL,624.0,377.6,689.0,65.25,-9.43
NHPC,299.2,178.6,313.9,67.53,-4.68
UNHPL,500.0,290.0,554.7,72.41,-9.86
DHEL,704.0,402.2,918.9,75.04,-23.39
NGPL,459.0,254.8,479.2,80.14,-4.22
MSLBP,735.0,405.0,909.3,81.48,-19.17
RIDI,370.0,203.5,380.1,81.82,-2.66
BPCL,726.0,380.7,1065.0,90.7,-31.83
BHCL,586.0,292.1,699.0,100.62,-16.17
BUNGAL,638.2,302.4,822.0,111.04,-22.36
NABBC,1466.0,662.0,2060.0,121.45,-28.83
SANVI,819.5,359.0,1060.0,128.27,-22.69
MABEL,745.0,317.7,927.0,134.5,-19.63
RADHI,882.0,373.0,940.0,136.46,-6.17
AKJCL,411.7,172.9,417.8,138.11,-1.46
TTL,906.0,366.1,1262.8,147.47,-28.25
BANDIPUR,939.0,285.0,1233.0,229.47,-23.84
PURE,965.0,289.3,1327.9,233.56,-27.33
RSML,1136.5,300.0,1136.5,278.83,0.0
HIMSTAR,967.9,252.2,1264.0,283.78,-23.43
SABBL,1262.4,300.0,1262.4,320.8,0.0
NMIC,1320.0,302.3,2703.3,336.65,-51.17
SAIL,1329.0,301.7,1690.0,340.5,-21.36
CREST,1385.0,302.5,2458.2,357.85,-43.66
JHAPA,1419.2,293.4,1749.0,383.71,-18.86
OMPL,1321.0,270.0,2167.2,389.26,-39.05
SYPNL,1838.1,319.8,2255.9,474.77,-18.52
SAGAR,1920.0,319.5,2439.0,500.94,-21.28
SWASTIK,2817.0,391.7,3400.0,619.17,-17.15
