Symbol,Latest_Close,52_Week_Low,52_Week_High,Distance_from_Low_%,Distance_from_High_%
HPPL,350.9,347.0,605.0,1.12,-42.0
NICLBSL,541.0,535.0,764.0,1.12,-29.19
SPDL,359.2,354.8,474.0,1.24,-24.22
CBBLPO,395.0,390.0,395.0,1.28,0.0
GILB,1065.0,1051.0,1441.6,1.33,-26.12
MHNL,226.0,223.0,324.0,1.35,-30.25
NICD83/84,1050.0,1036.0,1149.0,1.35,-8.62
MKCL,1065.0,1050.6,1900.0,1.37,-43.95
PMLI,436.0,430.0,572.0,1.4,-23.78
SMH,497.0,490.0,1024.8,1.43,-51.5
SARBTM,774.9,764.0,1048.0,1.43,-26.06
NIMBPO,141.0,139.0,184.5,1.44,-23.58
NWCL,705.0,695.0,1045.0,1.44,-32.54
SPL,641.1,632.0,1035.0,1.44,-38.06
ICFC,596.6,588.0,730.9,1.46,-18.37
BNHC,277.0,273.0,613.8,1.47,-54.87
KDL,759.0,748.0,1200.0,1.47,-36.75
VLUCL,429.5,423.1,664.8,1.51,-35.39
UMRH,519.9,512.0,675.0,1.54,-22.98
FMDBL,745.0,733.0,1038.8,1.64,-28.28
SLBSL,1100.0,1082.0,1694.9,1.66,-35.1
SALICO,580.0,570.1,765.9,1.74,-24.27
GVL,466.0,458.0,662.0,1.75,-29.61
BBC,4128.0,4055.0,6120.0,1.8,-32.55
PCBL,229.2,225.0,290.0,1.87,-20.97
SRLI,370.9,363.9,451.1,1.92,-17.78
NFS,565.8,555.0,851.0,1.95,-33.51
CGH,762.9,748.0,1150.0,1.99,-33.66
SHPC,484.5,475.0,664.9,2.0,-27.13
ICFCD83,1100.0,1078.3,1368.9,2.01,-19.64
HIDCL,250.0,245.0,330.3,2.04,-24.31
MBJC,269.4,264.0,342.0,2.05,-21.23
JBLB,1245.0,1219.9,1644.0,2.06,-24.27
SWMF,612.4,600.0,868.1,2.07,-29.46
NMB,235.0,230.0,283.0,2.17,-16.96
JFL,383.2,375.0,558.0,2.19,-31.33
NSY,9.2,9.0,10.19,2.22,-9.72
ILBS,840.0,821.0,1311.0,2.31,-35.93
SMJC,436.0,426.0,679.3,2.35,-35.82
CKHL,542.5,530.0,804.0,2.36,-32.52
MKJC,448.9,438.2,635.0,2.44,-29.31
RURU,615.0,600.0,853.0,2.5,-27.9
SNLI,422.0,411.6,538.0,2.53,-21.56
NHDL,631.0,615.0,796.0,2.6,-20.73
DOLTI,315.1,307.0,642.6,2.64,-50.96
MLBBL,1114.0,1084.9,1690.0,2.68,-34.08
RBCL,14399.0,14015.0,16900.0,2.74,-14.8
HLBSL,853.0,830.0,1100.0,2.77,-22.45
NIMB,189.1,184.0,247.0,2.77,-23.44
CSY,9.12,8.87,10.0,2.82,-8.8
EDBL,560.5,545.0,717.3,2.84,-21.86
UAIL,433.0,421.0,625.0,2.85,-30.72
UNL,46505.0,45200.0,50724.0,2.89,-8.32
UNHPL,382.0,371.0,571.0,2.96,-33.1
RAWA,411.9,400.0,872.0,2.97,-52.76
ILI,411.2,399.0,500.0,3.06,-17.76
NRN,1346.1,1306.0,2444.0,3.07,-44.92
NIBD2082,1040.0,1008.5,1170.0,3.12,-11.11
CIT,1681.9,1630.3,2168.0,3.17,-22.42
HLICF,8.75,8.48,10.55,3.18,-17.06
USHL,487.1,472.0,945.0,3.2,-48.46
SGICP,258.0,250.0,323.0,3.2,-20.12
DDBL,818.6,793.0,1010.0,3.23,-18.95
MLBSL,1703.8,1650.5,2435.5,3.23,-30.04
LBL,173.0,167.5,972.0,3.28,-82.2
BPCL,638.0,617.5,1065.0,3.32,-40.09
SICL,608.6,588.8,828.0,3.36,-26.5
HATHY,690.0,667.0,1382.4,3.45,-50.09
SJLICP,240.1,232.0,245.0,3.49,-2.0
NYADI,356.0,344.0,487.5,3.49,-26.97
PFL,364.0,351.6,475.5,3.53,-23.45
RBBF40,9.3,8.98,10.36,3.56,-10.23
SHLB,1445.0,1395.0,2170.0,3.58,-33.41
MFLD85,1090.3,1051.8,1203.0,3.66,-9.37
CBBL,914.9,882.0,1144.8,3.73,-20.08
UNLB,1297.5,1250.0,2480.0,3.8,-47.68
SBLD89,1236.0,1190.0,1450.0,3.87,-14.76
SHINE,396.9,382.0,499.0,3.9,-20.46
DHPL,264.0,254.0,362.9,3.94,-27.25
SRLIP,208.0,200.0,218.0,4.0,-4.59
MCHL,272.5,262.0,584.0,4.01,-53.34
CHDC,2070.0,1990.0,2997.9,4.02,-30.95
MSHL,599.9,576.0,955.0,4.15,-37.18
SGIC,455.4,437.0,632.0,4.21,-27.94
PURE,740.0,710.0,1262.0,4.23,-41.36
HBL,191.8,184.0,261.0,4.24,-26.51
HDL,1145.0,1097.6,1556.1,4.32,-26.42
SFCL,375.0,359.4,565.0,4.34,-33.63
GLBSL,1780.0,1705.2,2468.0,4.39,-27.88
SJLIC,407.2,390.0,489.9,4.41,-16.88
PRVU,188.0,179.9,250.9,4.5,-25.07
HHL,325.0,310.7,459.0,4.6,-29.19
JSLBB,989.8,945.0,1485.0,4.74,-33.35
SHL,486.0,464.0,619.0,4.74,-21.49
MLBS,1184.3,1130.2,1900.0,4.79,-37.67
EBLD85,1150.0,1097.0,1250.0,4.83,-8.0
SBLD84,1079.0,1029.0,1201.0,4.86,-10.16
AHPC,262.4,250.1,334.0,4.92,-21.44
GMLI,1170.0,1115.0,2281.7,4.93,-48.72
MANDU,804.0,766.0,970.0,4.96,-17.11
SAPDBL,720.0,686.0,1137.3,4.96,-36.69
HBLD83,1050.0,1000.0,1111.0,5.0,-5.49
PCBLP,105.0,100.0,108.1,5.0,-2.87
NLG,575.0,547.6,976.2,5.0,-41.1
CYCL,1344.0,1280.0,2040.0,5.0,-34.12
SPC,420.0,400.0,591.0,5.0,-28.93
SMB,1784.3,1699.0,2600.0,5.02,-31.37
NIBD84,1064.1,1013.1,1130.0,5.03,-5.83
NBLD82,1095.0,1042.5,1140.0,5.04,-3.95
RFPL,321.7,306.0,785.0,5.13,-59.02
SMHL,466.2,443.0,1230.0,5.24,-62.1
NMFBS,1107.0,1051.9,1504.0,5.24,-26.4
GBLBS,735.0,698.0,950.0,5.3,-22.63
SADBL,396.1,376.0,526.5,5.35,-24.77
NLIC,740.2,702.0,890.0,5.44,-16.83
BOKD86KA,1169.0,1108.1,1247.0,5.5,-6.26
NBBD2085,1138.0,1078.6,1206.3,5.51,-5.66
GWFD83,1120.0,1061.0,1274.8,5.56,-12.14
RBCLPO,11729.0,11110.0,13530.0,5.57,-13.31
MEN,565.0,535.0,683.4,5.61,-17.33
MHL,470.0,445.0,664.0,5.62,-29.22
BHPL,479.0,453.0,916.9,5.74,-47.76
RNLI,440.0,416.0,526.0,5.77,-16.35
GMFBS,1196.0,1130.5,1871.0,5.79,-36.08
OHL,670.0,633.1,948.0,5.83,-29.32
MNBBL,360.0,340.1,503.0,5.85,-28.43
LSL,214.9,203.0,252.0,5.86,-14.72
SRBLD83,1099.7,1038.8,1126.0,5.86,-2.34
NLICL,571.0,539.0,691.0,5.94,-17.37
TSHL,330.0,311.4,989.0,5.97,-66.63
CLI,436.0,411.0,540.0,6.08,-19.26
PBLD84,1127.0,1062.1,1158.4,6.11,-2.71
CHCL,477.9,450.3,584.0,6.13,-18.17
ADBLD83,1085.0,1022.0,1160.0,6.16,-6.47
BOKL,207.3,195.2,688.0,6.2,-69.87
ADBL,303.0,285.2,344.9,6.24,-12.15
NICBF,8.98,8.45,11.2,6.27,-19.82
HIDCLP,185.4,174.4,239.0,6.31,-22.43
NICL,505.0,475.0,699.9,6.32,-27.85
NICA,324.2,304.5,428.4,6.47,-24.32
SCBD,1149.9,1080.0,1236.0,6.47,-6.97
MND84/85,1100.0,1033.0,1128.0,6.49,-2.48
CZBIL,195.0,183.0,240.1,6.56,-18.78
BGWT,550.0,516.1,1049.0,6.57,-47.57
STC,5150.0,4832.0,6335.9,6.58,-18.72
NICAD85/86,1130.0,1060.0,1264.0,6.6,-10.6
JLI,351.9,330.1,998.0,6.6,-64.74
NSIF2,10.4,9.75,11.93,6.67,-12.82
NBLD85,1079.0,1010.5,1187.0,6.78,-9.1
BARUN,312.0,292.1,449.8,6.81,-30.64
NRIC,924.0,865.0,1842.0,6.82,-49.84
SCB,635.5,594.9,712.6,6.82,-10.82
MNBBLP,236.2,221.0,256.0,6.88,-7.73
UHEWA,557.0,521.0,692.6,6.91,-19.58
ILBSP,470.5,439.4,624.0,7.08,-24.6
SBI,388.9,363.0,452.0,7.13,-13.96
NIBSF2,8.7,8.1,11.13,7.41,-21.83
LBLD86,1180.0,1098.0,1240.0,7.47,-4.84
GRDBL,1020.0,949.0,1579.0,7.48,-35.4
NMB50,10.49,9.75,11.93,7.59,-12.07
PRIN,678.0,630.0,960.3,7.62,-29.4
EBLD86,1100.0,1022.0,1150.0,7.63,-4.35
PMHPL,309.0,287.0,468.0,7.67,-33.97
SMFBS,1529.0,1420.0,2026.0,7.68,-24.53
GLH,244.9,227.4,328.2,7.7,-25.38
GBBL,396.0,367.4,498.0,7.78,-20.48
SNMAPO,180.0,167.0,180.0,7.78,0.0
SAND2085,1170.0,1081.7,1190.0,8.16,-1.68
GBBD85,1115.0,1030.0,1135.0,8.25,-1.76
CORBL,1550.0,1431.0,3183.0,8.32,-51.3
NESDO,1495.0,1380.1,1879.0,8.33,-20.44
GBIME,237.2,218.9,278.9,8.36,-14.95
BNT,11551.0,10660.0,13205.0,8.36,-12.53
KBLD90,1250.0,1153.6,1500.0,8.36,-16.67
IGI,425.0,392.0,600.0,8.42,-29.17
UPCL,354.9,326.9,463.0,8.57,-23.35
NIFRAUR85/86,1065.0,980.0,1128.0,8.67,-5.59
SBD89,1236.0,1135.1,1320.0,8.89,-6.36
PBD85,1125.0,1033.0,1150.0,8.91,-2.17
CIZBD86,1210.0,1110.0,1320.9,9.01,-8.4
HEIP,320.0,293.1,398.0,9.18,-19.6
RSDC,632.0,578.7,880.0,9.21,-28.18
NIL,614.0,562.0,783.9,9.25,-21.67
HBLD86,1197.0,1095.1,1210.0,9.31,-1.07
WNLB,1358.0,1242.1,2561.0,9.33,-46.97
NMBD2085,1211.0,1107.5,1195.0,9.35,1.34
NMBD89/90,1304.0,1192.0,1363.0,9.4,-4.33
SBCF,9.65,8.82,12.03,9.41,-19.78
SBID83,1122.0,1025.0,1226.0,9.46,-8.48
SPIL,684.1,625.0,894.5,9.46,-23.52
NICFC,9.17,8.37,10.4,9.56,-11.83
SFMF,10.3,9.4,11.74,9.57,-12.27
GHL,216.1,197.1,290.0,9.64,-25.48
KBSH,1261.0,1150.0,2189.0,9.65,-42.39
TAMOR,435.1,396.4,576.0,9.76,-24.46
NIFRAGED,1040.5,948.0,1200.2,9.76,-13.31
LBBLD89,1305.0,1189.0,1346.0,9.76,-3.05
ICFCD89,1120.0,1020.0,1140.0,9.8,-1.75
AKPL,249.9,227.5,317.0,9.85,-21.17
ACLBSL,910.0,827.9,1240.0,9.92,-26.61
MDB,583.5,530.5,729.7,9.99,-20.04
NICAD2091,1106.0,1005.2,1102.6,10.03,0.31
KBLD89,1299.8,1180.0,1379.0,10.15,-5.74
NLO,269.4,244.33,293.2,10.26,-8.12
LUK,9.9,8.97,11.97,10.37,-17.29
HURJA,226.0,204.6,312.1,10.46,-27.59
SIFC,507.0,459.0,687.4,10.46,-26.24
RMF2,9.7,8.78,10.71,10.48,-9.43
SHINED,1105.0,1000.0,1200.0,10.5,-7.92
LBLD88,1150.0,1040.0,1166.0,10.58,-1.37
DLBS,1200.0,1083.8,1684.0,10.72,-28.74
MLBLD89,1325.0,1196.5,1350.0,10.74,-1.85
GIBF1,10.3,9.3,11.68,10.75,-11.82
SGHC,328.0,296.0,501.8,10.81,-34.64
LBBL,479.9,433.0,646.3,10.83,-25.75
NABILD87,1158.0,1040.0,1200.0,11.35,-3.5
NMBHF2,9.55,8.57,10.2,11.44,-6.37
SHEL,292.0,262.0,361.0,11.45,-19.11
NABBC,737.9,662.0,1835.0,11.47,-59.79
LLBS,914.0,819.4,1300.5,11.55,-29.72
NTC,850.9,762.5,942.5,11.59,-9.72
SINDU,678.9,608.0,919.9,11.66,-26.2
SADBLP,220.0,197.0,234.0,11.68,-5.98
BOKD86,1145.0,1025.1,1139.3,11.7,0.5
GBIMESY2,9.5,8.5,10.18,11.76,-6.68
MSLB,1219.0,1089.9,1710.0,11.85,-28.71
SPHL,534.0,477.1,736.0,11.93,-27.45
HEI,512.9,458.0,654.0,11.99,-21.57
RMF1,9.69,8.65,11.4,12.02,-15.0
RADHI,695.0,618.8,940.0,12.31,-26.06
MBLD87,1171.0,1041.2,1169.0,12.47,0.17
TRH,766.0,681.1,1086.3,12.47,-29.49
NBF2,10.0,8.89,11.1,12.49,-9.91
MNMF1,9.6,8.53,10.4,12.54,-7.69
NABIL,530.1,471.0,563.0,12.55,-5.84
SBIBD86,1182.0,1050.0,1222.0,12.57,-3.27
PBLD87,1150.0,1021.3,1148.0,12.6,0.17
NICGF2,9.38,8.33,10.13,12.61,-7.4
NIBLSTF,9.07,8.02,10.85,13.09,-16.41
NCCD86,1190.0,1052.0,1270.4,13.12,-6.33
RLFL,451.0,398.0,558.0,13.32,-19.18
SFEF,10.0,8.82,11.12,13.38,-10.07
GFCL,600.0,528.3,756.8,13.57,-20.72
EBLEB89,1133.0,996.1,1117.9,13.74,1.35
AVYAN,1031.0,906.0,1366.0,13.8,-24.52
CHL,254.7,223.4,348.8,14.01,-26.98
LEC,205.3,180.0,276.0,14.06,-25.62
LVF2,10.0,8.76,11.45,14.16,-12.66
GMFIL,449.0,393.1,557.0,14.22,-19.39
SAGF,10.05,8.79,11.31,14.33,-11.14
PPCL,325.0,284.1,462.0,14.4,-29.65
JBBL,337.5,295.0,413.0,14.41,-18.28
CMF2,9.9,8.64,10.86,14.58,-8.84
SIGS2,10.2,8.9,11.7,14.61,-12.82
RHGCL,249.0,217.2,383.5,14.64,-35.07
JBBD87,1195.0,1042.0,1289.0,14.68,-7.29
USHEC,484.0,420.6,580.2,15.07,-16.58
C30MF,10.02,8.7,10.71,15.17,-6.44
DORDI,245.5,213.1,343.3,15.2,-28.49
UPPER,191.3,166.0,242.6,15.24,-21.15
NIBLGF,9.5,8.24,11.81,15.29,-19.56
NBL,260.0,225.4,313.0,15.35,-16.93
H8020,11.55,10.0,12.56,15.5,-8.04
GSY,10.1,8.7,10.4,16.09,-2.88
PHCL,289.9,249.7,564.0,16.1,-48.6
UMHL,575.0,495.0,706.0,16.16,-18.56
SEF,10.0,8.6,11.53,16.28,-13.27
SLCF,10.0,8.6,11.99,16.28,-16.6
NICSF,9.35,8.04,9.99,16.29,-6.41
KSBBL,470.0,404.1,588.0,16.31,-20.07
RSY,10.0,8.58,10.7,16.55,-6.54
MBLEF,10.07,8.63,10.8,16.69,-6.76
NGPL,400.3,343.0,502.0,16.71,-20.26
NMBD87/88,1215.0,1040.0,1196.4,16.83,1.55
PBD88,1285.0,1099.7,1280.0,16.85,0.39
SANIMA,345.0,295.0,391.0,16.95,-11.76
PBLD86,1289.0,1100.2,1240.0,17.16,3.95
CBLD88,1305.0,1108.0,1325.0,17.78,-1.51
SBD87,1202.0,1019.5,1199.0,17.9,0.25
KSBBLD87,1229.0,1041.3,1201.0,18.03,2.33
RSDCP,366.0,310.0,366.0,18.06,0.0
SAHAS,635.3,535.3,716.6,18.68,-11.35
SDBD87,1241.0,1045.7,1196.2,18.68,3.75
GUFL,546.9,460.6,644.0,18.74,-15.08
KBLD86,1302.0,1096.3,1307.0,18.76,-0.38
KBL,208.7,175.5,256.0,18.92,-18.48
NIB,251.0,211.0,1224.0,18.96,-79.49
PSF,11.8,9.91,13.0,19.07,-9.23
NBF3,9.95,8.35,10.67,19.16,-6.75
MMF1,9.8,8.22,10.16,19.22,-3.54
CREST,1174.9,985.2,1588.0,19.25,-26.01
KSY,9.8,8.21,10.51,19.37,-6.76
MBL,244.8,205.0,284.0,19.41,-13.8
CIZBD90,1210.0,1010.0,1315.0,19.8,-7.98
SHIVM,619.0,516.0,730.0,19.96,-15.21
KKHC,250.0,208.0,340.5,20.19,-26.58
SBL,386.0,320.5,424.0,20.44,-8.96
NBLD87,1225.0,1015.5,1174.5,20.63,4.3
MPFL,594.8,491.0,744.0,21.14,-20.05
PPL,321.9,263.2,428.4,22.3,-24.86
TVCL,462.3,377.6,689.0,22.43,-32.9
ALBSL,1049.0,855.0,1334.0,22.69,-21.36
GBBLPO,238.0,193.4,242.0,23.06,-1.65
SIGS3,10.49,8.5,11.58,23.41,-9.41
BFC,510.0,411.5,579.9,23.94,-12.05
SBLPO,210.0,169.0,223.0,24.26,-5.83
API,321.9,258.8,370.0,24.38,-13.0
RLI,387.0,310.0,818.0,24.84,-52.69
KDBY,10.83,8.67,12.54,24.91,-13.64
BHL,205.5,164.0,264.4,25.3,-22.28
KEF,10.5,8.31,11.3,26.35,-7.08
GBIMEP,127.1,100.0,131.0,27.1,-2.98
HDHPC,206.0,162.0,274.0,27.16,-24.82
TPC,344.0,270.1,450.0,27.36,-23.56
SLI,396.8,311.5,701.7,27.38,-43.45
PRSF,12.6,9.85,13.61,27.92,-7.42
SSHL,195.0,151.0,313.8,29.14,-37.86
MLBLPO,201.0,155.0,232.0,29.68,-13.36
MBLPO,132.0,100.0,132.0,32.0,0.0
CFCL,604.5,445.1,695.0,35.81,-13.02
NHPC,247.5,178.6,340.0,38.58,-27.21
SHBL,490.0,352.0,1428.0,39.2,-65.69
DHEL,560.0,402.2,918.9,39.23,-39.06
MFIL,767.8,545.0,938.0,40.88,-18.14
MEGA,219.0,150.0,630.0,46.0,-65.24
CCBL,199.5,136.0,615.0,46.69,-67.56
SWMFPO,382.0,250.0,399.0,52.8,-4.26
SGHL,461.5,299.3,523.2,54.19,-11.79
SRBL,173.1,112.0,1024.0,54.55,-83.1
RIDI,316.0,203.5,393.0,55.28,-19.59
BHCL,459.0,292.1,699.0,57.14,-34.33
SANVI,569.0,359.0,1060.0,58.5,-46.32
KAHL,479.0,295.4,542.2,62.15,-11.66
TPKHL,496.0,300.0,772.5,65.33,-35.79
CBL,214.0,125.0,369.0,71.2,-42.01
MABEL,553.0,317.7,927.0,74.06,-40.35
SOHL,530.0,300.0,875.5,76.67,-39.46
MSLBP,735.0,405.0,735.0,81.48,0.0
PLI,587.0,321.8,914.0,82.41,-35.78
YMHL,555.0,300.0,797.6,85.0,-30.42
NCCB,189.0,100.0,733.0,89.0,-74.22
BUNGAL,575.0,302.4,895.0,90.15,-35.75
TTL,700.0,366.1,1262.8,91.2,-44.57
PCIL,589.7,300.0,1280.0,96.57,-53.93
AKJCL,340.0,172.9,461.4,96.65,-26.31
SIPD,569.9,284.3,1216.8,100.46,-53.16
PROFLP,255.8,118.0,261.0,116.78,-1.99
SINDUP,418.0,188.0,426.0,122.34,-1.88
BANDIPUR,668.0,285.0,1233.0,134.39,-45.82
RLEL,733.0,300.0,1592.3,144.33,-53.97
KSBBLP,269.0,110.0,269.0,144.55,0.0
BJHL,679.9,270.1,1305.0,151.72,-47.9
PLIC,340.0,134.0,2900.0,153.73,-88.28
HIMSTAR,644.0,252.2,1264.0,155.35,-49.05
SNORL,769.0,298.7,904.4,157.45,-14.97
SKHL,807.0,300.0,1360.0,169.0,-40.66
SOPL,765.0,276.5,1217.0,176.67,-37.14
APHL,835.0,299.7,1053.4,178.61,-20.73
SAIL,841.0,301.7,1690.0,178.75,-50.24
SABBL,841.5,300.0,2000.0,180.5,-57.93
KHPL,902.0,300.0,1324.8,200.67,-31.91
SKHEL,873.9,284.3,2069.4,207.39,-57.77
JHAPA,1020.0,293.4,1929.0,247.65,-47.12
SLICL,387.0,102.0,1408.0,279.41,-72.51
NBB,400.0,101.0,1255.0,296.04,-68.13
SYPNL,1277.0,319.8,2255.9,299.31,-43.39
GLICL,344.0,84.0,1400.0,309.52,-75.43
SAGAR,1528.0,319.5,2439.0,378.25,-37.35
SWASTIK,1980.0,391.7,3400.0,405.49,-41.76
HFIN,643.0,101.7,1450.6,532.25,-55.67
RRHP,563.9,86.0,739.0,555.7,-23.69
JBLBP,716.0,100.0,716.0,616.0,0.0
RSML,3025.0,300.0,5049.0,908.33,-40.09
RHPC,840.0,69.0,1118.0,1117.39,-24.87
